Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Turner, J.S., Pretty, J.L., McDonnell, A.M.P.","Marine particles in the Gulf of Alaska shelf system: Spatial patterns and size distributions from in situ optics",2017,"Continental Shelf Research","145",,,"13","20",,,10.1016/j.csr.2017.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025117805&doi=10.1016%2fj.csr.2017.07.002&partnerID=40&md5=291b28e836bdf3a32c3c5e777a3b0f41",Article,Scopus,2-s2.0-85025117805
"Boyd, P.W., Mcdonnell, A., Valdez, J., Lefevre, D., Gall, M.P.","RESPIRE: An in situ particle interceptor to conduct particle remineralization and microbial dynamics studies in the oceans' Twilight Zone",2015,"Limnology and Oceanography: Methods","13","9",,"494","508",,1,10.1002/lom3.10043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000702163&doi=10.1002%2flom3.10043&partnerID=40&md5=7f3d655e2ad968f25669dd30826f44e9",Article,Scopus,2-s2.0-85000702163
"McDonnell, A.M.P., Boyd, P.W., Buesseler, K.O.","Effects of sinking velocities and microbial respiration rates on the attenuation of particulate carbon fluxes through the mesopelagic zone",2015,"Global Biogeochemical Cycles","29","2",,"175","193",,9,10.1002/2014GB004935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924909994&doi=10.1002%2f2014GB004935&partnerID=40&md5=5a58129198ea3b2a1f72eb9378d559dc",Article,Scopus,2-s2.0-84924909994
"Mcdonnell, A.M.P., Boyd, P.W., Buesseler, K.O.","Effects of sinking velocities and microbial respiration rates on the attenuation of particulate carbon fluxes through the mesopelagic zone",2015,"Global Biogeochemical Cycles",,,,"","",,5,10.1002/2014GB004935,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923633341&doi=10.1002%2f2014GB004935&partnerID=40&md5=2a04edb9551efe4cb6eebff2846be37b",Article in Press,Scopus,2-s2.0-84923633341
"McDonnell, A.M.P., Lam, P.J., Lamborg, C.H., Buesseler, K.O., Sanders, R., Riley, J.S., Marsay, C., Smith, H.E.K., Sargent, E.C., Lampitt, R.S., Bishop, J.K.B.","The oceanographic toolbox for the collection of sinking and suspended marine particles",2015,"Progress in Oceanography","133",,,"17","31",,9,10.1016/j.pocean.2015.01.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928211130&doi=10.1016%2fj.pocean.2015.01.007&partnerID=40&md5=828050c2e1f879853562c78df4dfc006",Article,Scopus,2-s2.0-84928211130
"Hauri, C., Winsor, P., Juranek, L.W., McDonnell, A.M.P., Takahashi, T., Mathis, J.T.","Wind-driven mixing causes a reduction in the strength of the continental shelf carbon pump in the Chukchi Sea",2013,"Geophysical Research Letters","40","22",,"5932","5936",,3,10.1002/2013GL058267,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890525231&doi=10.1002%2f2013GL058267&partnerID=40&md5=5c8f030c660ccc2f67848a14d5f57a58",Article,Scopus,2-s2.0-84890525231
"Hauri, C., Gruber, N., McDonnell, A.M.P., Vogt, M.","The intensity, duration, and severity of low aragonite saturation state events on the California continental shelf",2013,"Geophysical Research Letters","40","13",,"3424","3428",,17,10.1002/grl.50618,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880766360&doi=10.1002%2fgrl.50618&partnerID=40&md5=7e428895b3cdc02154b676f5aa164e30",Article,Scopus,2-s2.0-84880766360
"Hauri, C., Gruber, N., Vogt, M., Doney, S.C., Feely, R.A., Lachkar, Z., Leinweber, A., McDonnell, A.M.P., Munnich, M.","Spatiotemporal variability and long-term trends of ocean acidification in the California Current System",2013,"Biogeosciences","10","1",,"193","216",,59,10.5194/bg-10-193-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872697912&doi=10.5194%2fbg-10-193-2013&partnerID=40&md5=f611c02ed38069b7bfc3ed959f2efefa",Article,Scopus,2-s2.0-84872697912
"McDonnell, A.M.P., Buesseler, K.O.","A new method for the estimation of sinking particle fluxes from measurements of the particle size distribution, average sinking velocity, and carbon content",2012,"Limnology and Oceanography: Methods","10","5",,"329","346",,13,10.4319/lom.2012.10.329,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010768629&doi=10.4319%2flom.2012.10.329&partnerID=40&md5=68ef2a3b80e1579816af89ba67809608",Article,Scopus,2-s2.0-85010768629
"Buesseler, K.O., McDonnell, A.M.P., Schofield, O.M.E., Steinberg, D.K., Ducklow, H.W.","High particle export over the continental shelf of the west Antarctic Peninsula",2010,"Geophysical Research Letters","37","22", L22606,"","",,24,10.1029/2010GL045448,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78649662119&doi=10.1029%2f2010GL045448&partnerID=40&md5=35785b983a3b2dc206a5a37d0f778314",Article,Scopus,2-s2.0-78649662119
"McDonnell, A.M.P., Buesseler, K.O.","Variability in the average sinking velocity of marine particles",2010,"Limnology and Oceanography","55","5",,"2085","2096",,70,10.4319/lo.2010.55.5.2085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77958051464&doi=10.4319%2flo.2010.55.5.2085&partnerID=40&md5=f200f4858542ac995790d3e518a62520",Article,Scopus,2-s2.0-77958051464
