Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zortéa-Guidolin, M.E.B., Demiate, I.M., Godoy, R.C.B.D., Scheer, A.D.P., Grewell, D., Jane, J.-L.","Structural and functional characterization of starches from Brazilian pine seeds (Araucaria angustifolia)",2017,"Food Hydrocolloids","63",,,"19","26",,,10.1016/j.foodhyd.2016.08.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983544030&doi=10.1016%2fj.foodhyd.2016.08.022&partnerID=40&md5=088cd272b9cc57a167d86624f930b6d0",Article,Scopus,2-s2.0-84983544030
"McCabe, K.G., Currey, C.J., Schrader, J.A., Grewell, D., Behrens, J., Graves, W.R.","Pelletized soy-based bioplastic fertilizers for container-crop production",2016,"HortScience","51","11",,"1417","1426",,,10.21273/HORTSCI10738-16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84999054197&doi=10.21273%2fHORTSCI10738-16&partnerID=40&md5=5dcc760269d09147c77cfff8f74e9f9e",Article,Scopus,2-s2.0-84999054197
"McCabe, K.G., Schrader, J.A., Currey, C.J., Grewell, D., Graves, W.R.","Soy-composite biocontainers allow for reduced fertilizer inputs during container-crop production",2016,"HortScience","51","7",,"927","934",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981531618&partnerID=40&md5=541a4eb692410c4b8bf176aade96c14a",Article,Scopus,2-s2.0-84981531618
"Onuki, S., Koziel, J.A., Jenks, W.S., Cai, L., Grewell, D., van Leeuwen, J.H.","Taking ethanol quality beyond fuel grade: A review",2016,"Journal of the Institute of Brewing","122","4",,"588","598",,,10.1002/jib.364,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996912321&doi=10.1002%2fjib.364&partnerID=40&md5=8580c79f1b61ed73b12c809edd83b5c6",Review,Scopus,2-s2.0-84996912321
"Schrader, J.A., McCabe, K.G., Srinivasan, G., Haubrich, K., Grewell, D., Madbouly, S., Graves, W.R.","Development and evaluation of bioplastic containers for sustainable greenhouse and nursery production",2015,"Acta Horticulturae","1104",,,"79","88",,2,10.17660/ActaHortic.2015.1104.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961855368&doi=10.17660%2fActaHortic.2015.1104.13&partnerID=40&md5=987a814fb5538ccac867d89cfe5afced",Article,Scopus,2-s2.0-84961855368
"Montalbo-Lomboy, M., Grewell, D.","Rapid dissolution of switchgrass in 1-butyl-3-methylimidazolium chloride by ultrasonication",2015,"Ultrasonics Sonochemistry","22",,,"588","599",,6,10.1016/j.ultsonch.2014.06.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906783382&doi=10.1016%2fj.ultsonch.2014.06.013&partnerID=40&md5=52dcd2db9e06106e7bb06efe0848902f",Article,Scopus,2-s2.0-84906783382
"Liu, K., Madbouly, S.A., Grewell, D.","Vegetable-based copolymers based on blend of acrylated epoxidized soybean oil and tung oil",2015,"Annual Technical Conference - ANTEC, Conference Proceedings",,,,"294","298",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010702310&partnerID=40&md5=cb90df8f481deb715d7fc3cbab60d23c",Conference Paper,Scopus,2-s2.0-85010702310
"Allen, K.A., Grewell, D., Cochran, E.","Thermal analysis of soy flour elastomer composites",2015,"Annual Technical Conference - ANTEC, Conference Proceedings",,,,"284","288",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010657799&partnerID=40&md5=ea9d379d758a79d118921374e7618845",Conference Paper,Scopus,2-s2.0-85010657799
"Behrens, J., Grewell, D., Schrader, J.","Soy-and biochar-based fertilizer",2015,"Annual Technical Conference - ANTEC, Conference Proceedings",,,,"268","270",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010703365&partnerID=40&md5=b0e9a49aec90da8a4605d3a5b518a682",Conference Paper,Scopus,2-s2.0-85010703365
"Behrens, J., Jane, J.-L., Grewell, D., Schrader, J., Kühnert, I.","Corn protein composites for agricultural products",2015,"Annual Technical Conference - ANTEC, Conference Proceedings",,,,"209","213",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010654029&partnerID=40&md5=17298f9a9968a567e3639c1f3c16193f",Conference Paper,Scopus,2-s2.0-85010654029
