Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ostrovsky, M., Paes Leme, R.","Gross substitutes and endowed assignment valuations",2015,"Theoretical Economics","10","3",,"853","865",,2,10.3982/TE1840,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943410111&doi=10.3982%2fTE1840&partnerID=40&md5=7fc39ccd1f42bcc7434d0b183f9b2bde",Article,Scopus,2-s2.0-84943410111
"Chakraborty, A., Citanna, A., Ostrovsky, M.","Group stability in matching with interdependent values",2015,"Review of Economic Design","19","1",,"3","24",,,10.1007/s10058-014-0156-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892379175&doi=10.1007%2fs10058-014-0156-3&partnerID=40&md5=234a5e4aa949bd598169ce0814fa78ee",Article,Scopus,2-s2.0-84892379175
"Lambert, N.S., Ostrovsky, M., Panov, M.","Strategic trading in informationally complex environments",2014,"EC 2014 - Proceedings of the 15th ACM Conference on Economics and Computation",,,,"3","4",,,10.1145/2600057.2602842,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903197872&doi=10.1145%2f2600057.2602842&partnerID=40&md5=ed9c76fcd0f7618023f72d6f9b70d091",Conference Paper,Scopus,2-s2.0-84903197872
"Hatfield, J.W., Kominers, S.D., Nichifor, A., Ostrovsky, M., Westkamp, A.","Stability and competitive equilibrium in trading networks",2013,"Journal of Political Economy","121","5",,"966","1005",,22,10.1086/673402,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890962386&doi=10.1086%2f673402&partnerID=40&md5=e118a1984c01f8e1e1b5280b35bbb47a",Article,Scopus,2-s2.0-84890962386
"Ostrovsky, M.","Information Aggregation in Dynamic Markets With Strategic Traders",2012,"Econometrica","80","6",,"2595","2647",,23,10.3982/ECTA8479,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870155611&doi=10.3982%2fECTA8479&partnerID=40&md5=eaa58ab5766892fe5d5cabfc51ba5753",Article,Scopus,2-s2.0-84870155611
"Ostrovsky, M., Schwarz, M.","Reserve prices in internet advertising auctions: A field experiment",2011,"Proceedings of the ACM Conference on Electronic Commerce",,,,"59","",,31,10.1145/1993574.1993585,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959630230&doi=10.1145%2f1993574.1993585&partnerID=40&md5=1b0e467140752d2940d2783b067bfe5d",Conference Paper,Scopus,2-s2.0-79959630230
"Matvos, G., Ostrovsky, M.","Heterogeneity and peer effects in mutual fund proxy voting",2010,"Journal of Financial Economics","98","1",,"90","112",,22,10.1016/j.jfineco.2010.03.014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77955266560&doi=10.1016%2fj.jfineco.2010.03.014&partnerID=40&md5=a27df2f1d2f7521e4cd839b1932d23a2",Article,Scopus,2-s2.0-77955266560
"Chakraborty, A., Citanna, A., Ostrovsky, M.","Two-sided matching with interdependent values",2010,"Journal of Economic Theory","145","1",,"85","105",,18,10.1016/j.jet.2009.07.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74149085666&doi=10.1016%2fj.jet.2009.07.004&partnerID=40&md5=3e54c99bd7fcb8026b557f6331e63543",Article,Scopus,2-s2.0-74149085666
"Ostrovsky, M.","Information aggregation in dynamic markets with strategic traders",2009,"Proceedings of the ACM Conference on Electronic Commerce",,,,"253","",,16,10.1145/1566374.1566411,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950553758&doi=10.1145%2f1566374.1566411&partnerID=40&md5=647f6c1ae7505399cfeeaf9b75a08f39",Conference Paper,Scopus,2-s2.0-77950553758
"Ostrovsky, M., Schwarz, M.","Information disclosure and unraveling in matching markets",2009,"American Economic Journal: Microeconomics","2","2",,"34","63",,2,10.1257/mic.2.2.34,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017128896&doi=10.1257%2fmic.2.2.34&partnerID=40&md5=338ff77616b14c26b67dbb047f88227f",Article,Scopus,2-s2.0-85017128896
"Ostrovsky, M.","Stability in supply chain networks",2008,"American Economic Review","98","3",,"897","923",,60,10.1257/aer.98.3.897,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65949120477&doi=10.1257%2faer.98.3.897&partnerID=40&md5=cd21f76c73830bfd8f44a134f152720e",Article,Scopus,2-s2.0-65949120477
"Matvos, G., Ostrovsky, M.","Cross-ownership, returns, and voting in mergers",2008,"Journal of Financial Economics","89","3",,"391","403",,36,10.1016/j.jfineco.2007.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52049106597&doi=10.1016%2fj.jfineco.2007.11.004&partnerID=40&md5=966fbd51a71239832745d804bfff2b1c",Article,Scopus,2-s2.0-52049106597
"Pakes, A., Ostrovsky, M., Berry, S.","Simple estimators for the parameters of discrete dynamic games (with entry/exit examples)",2007,"RAND Journal of Economics","38","2",,"373","399",,98,10.1111/j.1756-2171.2007.tb00073.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-38349064784&doi=10.1111%2fj.1756-2171.2007.tb00073.x&partnerID=40&md5=642eaabb34eae43d126de0d5d20d4b8b",Article,Scopus,2-s2.0-38349064784
"Edelman, B., Ostrovsky, M., Schwarz, M.","Internet advertising and the generalized second-price auction: Selling billions of dollars worth of keywords",2007,"American Economic Review","97","1",,"242","259",,588,10.1257/aer.97.1.242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-35448949581&doi=10.1257%2faer.97.1.242&partnerID=40&md5=2afd375044a5673dc951684aa33a74ba",Article,Scopus,2-s2.0-35448949581
"Edelman, B., Ostrovsky, M.","Strategic bidder behavior in sponsored search auctions",2007,"Decision Support Systems","43","1",,"192","198",,91,10.1016/j.dss.2006.08.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33846065942&doi=10.1016%2fj.dss.2006.08.008&partnerID=40&md5=310e5bad624b648be06350eaa86fd721",Article,Scopus,2-s2.0-33846065942
"Ostrovsky, M., Schwarz, M.","Adoption of standards under uncertainty",2005,"RAND Journal of Economics","36","4",,"816","832",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33744762417&partnerID=40&md5=ee0fcfecf6cec44ee8a17fa89a4dd233",Review,Scopus,2-s2.0-33744762417
