Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Quintanilla-Terminel, A., Zimmerman, M.E., Evans, B., Kohlstedt, D.L.","Microscale and nanoscale strain mapping techniques applied to creep of rocks",2017,"Solid Earth","8","4",,"751","765",,,10.5194/se-8-751-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022175422&doi=10.5194%2fse-8-751-2017&partnerID=40&md5=9833868d95108cfa9d262f353d674556",Article,Scopus,2-s2.0-85022175422
"Tielke, J.A., Zimmerman, M.E., Kohlstedt, D.L.","Hydrolytic weakening in olivine single crystals",2017,"Journal of Geophysical Research: Solid Earth","122","5",,"3465","3479",,,10.1002/2017JB014004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019571132&doi=10.1002%2f2017JB014004&partnerID=40&md5=de1e6bbe4ee2a24efc780c1c02510730",Article,Scopus,2-s2.0-85019571132
"Tielke, J.A., Zimmerman, M.E., Kohlstedt, D.L.","Direct shear of olivine single crystals",2016,"Earth and Planetary Science Letters","455",,,"140","148",,2,10.1016/j.epsl.2016.09.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992363517&doi=10.1016%2fj.epsl.2016.09.002&partnerID=40&md5=a3e0eb73c5e18e4bfcab22b2575acc72",Article,Scopus,2-s2.0-84992363517
"Hansen, L.N., Warren, J.M., Zimmerman, M.E., Kohlstedt, D.L.","Viscous anisotropy of textured olivine aggregates, Part 1: Measurement of the magnitude and evolution of anisotropy",2016,"Earth and Planetary Science Letters","445",,,"92","103",,6,10.1016/j.epsl.2016.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963829453&doi=10.1016%2fj.epsl.2016.04.008&partnerID=40&md5=ea22c574194776e4c6d4aecdbda422cf",Article,Scopus,2-s2.0-84963829453
"Tielke, J.A., Hansen, L.N., Tasaka, M., Meyers, C., Zimmerman, M.E., Kohlstedt, D.L.","Observations of grain size sensitive power law creep of olivine aggregates over a large range of lattice-preferred orientation strength",2016,"Journal of Geophysical Research B: Solid Earth","121","2",,"506","516",,1,10.1002/2015JB012302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957812635&doi=10.1002%2f2015JB012302&partnerID=40&md5=dea083d024a66bb3c59179ddf1f21ed3",Article,Scopus,2-s2.0-84957812635
"Tasaka, M., Zimmerman, M.E., Kohlstedt, D.L.","Evolution of the rheological and microstructural properties of olivine aggregates during dislocation creep under hydrous conditions",2016,"Journal of Geophysical Research B: Solid Earth","121","1",,"92","113",,2,10.1002/2015JB012134,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958040158&doi=10.1002%2f2015JB012134&partnerID=40&md5=6a1f3b962292fe51bd796982338a46ee",Article,Scopus,2-s2.0-84958040158
"Tasaka, M., Zimmerman, M.E., Kohlstedt, D.L.","Creep behavior of Fe-bearing olivine under hydrous conditions",2015,"Journal of Geophysical Research B: Solid Earth","120","9",,"6039","6057",,8,10.1002/2015JB012096,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945451067&doi=10.1002%2f2015JB012096&partnerID=40&md5=31cd935e325ee832174d1e6e41fdf5c8",Article,Scopus,2-s2.0-84945451067
"Pec, M., Holtzman, B.K., Zimmerman, M., Kohlstedt, D.L.","Reaction infiltration instabilities in experiments on partially molten mantle rocks",2015,"Geology","43","7",,"575","578",,11,10.1130/G36611.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84934765779&doi=10.1130%2fG36611.1&partnerID=40&md5=2e290337a7fbafc3de14082d8abdd053",Article,Scopus,2-s2.0-84934765779
"Carter, M.J., Zimmerman, M.E., Teyssier, C.","The fate of fluid inclusions during high-temperature experimental deformation of olivine aggregates",2015,"Journal of Geophysical Research B: Solid Earth","120","5",,"3077","3095",,1,10.1002/2014JB011782,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935905006&doi=10.1002%2f2014JB011782&partnerID=40&md5=19aa924655175f0f570fc48df2d60319",Article,Scopus,2-s2.0-84935905006
"Hansen, L.N., Zhao, Y.-H., Zimmerman, M.E., Kohlstedt, D.L.","Protracted fabric evolution in olivine: Implications for the relationship among strain, crystallographic fabric, and seismic anisotropy",2014,"Earth and Planetary Science Letters","387",,,"157","168",,31,10.1016/j.epsl.2013.11.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890072371&doi=10.1016%2fj.epsl.2013.11.009&partnerID=40&md5=9d83f6c52d72a0ac1f05020e460eecf1",Article,Scopus,2-s2.0-84890072371
"Hiraga, T., Miyazaki, T., Yoshida, H., Zimmerman, M.E.","Comparison of microstructures in superplastically deformed synthetic materials and natural mylonites: Mineral aggregation via grain boundary sliding",2013,"Geology","41","9",,"959","962",,14,10.1130/G34407.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882979244&doi=10.1130%2fG34407.1&partnerID=40&md5=4081c871183cc2747640be7551ff6f1f",Article,Scopus,2-s2.0-84882979244
