Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Kukulka, T., Harcourt, R.R.","Influence of stokes drift decay scale on langmuir turbulence",2017,"Journal of Physical Oceanography","47","7",,"1637","1656",,,10.1175/JPO-D-16-0244.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021856686&doi=10.1175%2fJPO-D-16-0244.1&partnerID=40&md5=d0a39eaeb3d4450994d0e24cf3e1b14c",Article,Scopus,2-s2.0-85021856686
"Liang, J.-H., Emerson, S.R., D'Asaro, E.A., McNeil, C.L., Harcourt, R.R., Sullivan, P.P., Yang, B., Cronin, M.F.","On the role of sea-state in bubble-mediated air-sea gas flux during a winter storm",2017,"Journal of Geophysical Research: Oceans","122","4",,"2671","2685",,1,10.1002/2016JC012408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017151163&doi=10.1002%2f2016JC012408&partnerID=40&md5=bffda8d6928e55998e0455c5063ca8cf",Article,Scopus,2-s2.0-85017151163
"Klymak, J.M., Shearman, R.K., Gula, J., Lee, C.M., D'Asaro, E.A., Thomas, L.N., Harcourt, R.R., Shcherbina, A.Y., Sundermeyer, M.A., Molemaker, J., McWilliams, J.C.","Submesoscale streamers exchange water on the north wall of the Gulf Stream",2016,"Geophysical Research Letters","43","3",,"1226","1233",,4,10.1002/2015GL067152,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969352780&doi=10.1002%2f2015GL067152&partnerID=40&md5=cd4515a87021feea48041d530fd4492a",Article,Scopus,2-s2.0-84969352780
"Harcourt, R.R.","An improved second-moment closure model of Langmuir turbulence",2015,"Journal of Physical Oceanography","45","1",,"84","103",,8,10.1175/JPO-D-14-0046.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920896756&doi=10.1175%2fJPO-D-14-0046.1&partnerID=40&md5=86995270c8de4ee64708803c3270f200",Article,Scopus,2-s2.0-84920896756
"Rabe, T.J., Kukulka, T., Ginis, I., Hara, T., Reichl, B.G., D'Asaro, E.A., Harcourt, R.R., Sullivan, P.P.","Langmuir turbulence under Hurricane Gustav (2008)",2015,"Journal of Physical Oceanography","45","3",,"657","677",,7,10.1175/JPO-D-14-0030.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924942504&doi=10.1175%2fJPO-D-14-0030.1&partnerID=40&md5=19201f79e85fa3780366ff76fe4d5a2b",Article,Scopus,2-s2.0-84924942504
"Shcherbina, A.Y., Sundermeyer, M.A., Kunze, E., D'Asaro, E., Badin, G., Birch, D., Brunner-Suzuki, A.-M.E.G., Callies, J., Kuebel Cervantes, B.T., Claret, M., Concannon, B., Early, J., Ferrari, R., Goodman, L., Harcourt, R.R., Klymak, J.M., Lee, C.M., Lelong, M.-P., Levine, M.D., Lien, R.-C., Mahadevan, A., McWilliams, J.C., Molemaker, M.J., Mukherjee, S., Nash, J.D., Özgökmen, T., Pierce, S.D., Ramachandran, S., Samelson, R.M., Sanford, T.B., Shearman, R.K., Skyllingstad, E.D., Smith, K.S., Tandon, A., Taylor, J.R., Terray, E.A., Thomas, L.N., Ledwell, J.R.","The latmix summer campaign : Submesoscale stirring in the upper ocean",2015,"Bulletin of the American Meteorological Society","96","8",,"1257","1279",,20,10.1175/BAMS-D-14-00015.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942862612&doi=10.1175%2fBAMS-D-14-00015.1&partnerID=40&md5=d82e6ba3aaf0372523e738ce99711583",Article,Scopus,2-s2.0-84942862612
"D'Asaro, E.A., Thomson, J., Shcherbina, A.Y., Harcourt, R.R., Cronin, M.F., Hemer, M.A., Fox-Kemper, B.","Quantifying upper ocean turbulence driven by surface waves",2014,"Geophysical Research Letters","41","1",,"102","107",,29,10.1002/2013GL058193,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896739875&doi=10.1002%2f2013GL058193&partnerID=40&md5=b87351021451f871590defd4a88f4cc4",Article,Scopus,2-s2.0-84896739875
"Harcourt, R.R.","A second-moment closure model of langmuir turbulence",2013,"Journal of Physical Oceanography","43","4",,"673","697",,24,10.1175/JPO-D-12-0105.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878896627&doi=10.1175%2fJPO-D-12-0105.1&partnerID=40&md5=9b1ef976401ab6847b29d55fb66ca1e0",Article,Scopus,2-s2.0-84878896627
"Thomson, J., D'Asaro, E.A., Cronin, M.F., Rogers, W.E., Harcourt, R.R., Shcherbina, A.","Waves and the equilibrium range at Ocean Weather Station P",2013,"Journal of Geophysical Research: Oceans","118","11",,"5951","5962",,18,10.1002/2013JC008837,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890308700&doi=10.1002%2f2013JC008837&partnerID=40&md5=34bf1dad2b86549626a1f0c38867ea20",Article,Scopus,2-s2.0-84890308700
"Frajka-Williams, E., Eriksen, C.C., Rhines, P.B., Harcourt, R.R.","Determining vertical water velocities from Seaglider",2011,"Journal of Atmospheric and Oceanic Technology","28","12",,"1641","1656",,23,10.1175/2011JTECHO830.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956362619&doi=10.1175%2f2011JTECHO830.1&partnerID=40&md5=02793a5b8101b913e558a1c1692b7343",Article,Scopus,2-s2.0-79956362619
