Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peterson, C.J., Coats, J.R., Binder, B.F.","Effects of Two Isoflavonoids, Osajin and Pomiferin, from Maclura pomifera for Growth and Feeding Disruption in Ostrinia nubilalis",2001,"Journal of Pesticide Science","26","3",,"261","265",,,10.1584/jpestics.26.261,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035649162&doi=10.1584%2fjpestics.26.261&partnerID=40&md5=fb87a5e9c77943fd6c94e799187d71d0",Article,Scopus,2-s2.0-0035649162
"Abel, C.A., Berhow, M.A., Wilson, R.L., Binder, B.F., Hibbard, B.E.","Evaluation of conventional resistance to European corn borer (Lepidoptera: Crambidae) and western corn rootworm (Coleoptera: Chrysomelidae) in experimental maize lines developed from a backcross breeding program",2000,"Journal of Economic Entomology","93","6",,"1814","1821",,16,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034565668&partnerID=40&md5=152c031a90e12fbeae385670d143fc7b",Article,Scopus,2-s2.0-0034565668
"Binder, B.F., Robbins, J.C., Wilson, R.L., Abel, C.A., Hinz, P.N.","Effects of Peruvian maize extracts on growth, development, and fecundity of the European corn borer",1999,"Journal of Chemical Ecology","25","6",,"1281","1294",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033065424&partnerID=40&md5=5d88f8f8f4490ca45a7b4dfe4971333b",Article,Scopus,2-s2.0-0033065424
"Lin, S., Binder, B.F., Hart, E.R.","Chemical ecology of cottonwood leaf beetle adult feeding preferences on Populus",1998,"Journal of Chemical Ecology","24","11",,"1791","1802",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031761466&partnerID=40&md5=d256990cb24ece88b14d930d16acc49f",Article,Scopus,2-s2.0-0031761466
"Lin, S., Binder, B.F., Hart, E.R.","Insect feeding stimulants from the leaf surface of Populus",1998,"Journal of Chemical Ecology","24","11",,"1781","1790",,30,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031730444&partnerID=40&md5=51fe801dddbd5241b8f0a3a8df340ca6",Article,Scopus,2-s2.0-0031730444
"Binder, B.F., Robbins, J.C.","Effect of Terpenoids and Related Compounds on the Oviposition Behavior of the European Corn Borer, Ostrinia nubilalis (Lepidoptera: Pyralidae)",1997,"Journal of Agricultural and Food Chemistry","45","3",,"980","984",,26,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0000150908&partnerID=40&md5=3f52766221b57a9eeceb8bf38376356d",Article,Scopus,2-s2.0-0000150908
"Binder, B.F.","Effect of carbohydrate on age-related feeding behaviors and longevity in adult black cutworm, agrotis ipsilon (lepidoptera: noctuidae)",1996,"Journal of Insect Behavior","9","2",,"215","222",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030041572&partnerID=40&md5=7c096cb1a010850ef5c4a8d134a9d1b6",Article,Scopus,2-s2.0-0030041572
"Binder, B.F., Robbins, J.C.","Age- and density-related oviposition behavior of the European corn borer, Ostrinia nubilalis (Lepidoptera: Pyralidae)",1996,"Journal of Insect Behavior","9","5",,"755","769",,7,10.1007/BF02213555,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030461014&doi=10.1007%2fBF02213555&partnerID=40&md5=074d87d28420323846ddf55d29903eb4",Article,Scopus,2-s2.0-0030461014
"Binder, B.F., Robbins, J.C., Wilson, R.L.","Chemically mediated ovipositional behaviors of the european corn borer, Ostrinia nubilalis (Lepidoptera: Pyralidae)",1995,"Journal of Chemical Ecology","21","9",,"1315","1327",,28,10.1007/BF02027564,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0028851398&doi=10.1007%2fBF02027564&partnerID=40&md5=0844c4efcd1a296a9a13a12b9da1d5ab",Article,Scopus,2-s2.0-0028851398
"Binder, B.F., Bowers, W.S.","Precocene II-induced changes in the anatomy of midgut goblet cells of last-instar larvae of Helicoverpa zea (Boddie) (Lepidoptera: Noctuidae)",1994,"International Journal of Insect Morphology and Embryology","23","2",,"127","134",,1,10.1016/0020-7322(94)90006-X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43949147968&doi=10.1016%2f0020-7322%2894%2990006-X&partnerID=40&md5=c7bc38d004a6854b79e81eeb7a048618",Article,Scopus,2-s2.0-43949147968
