Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Zeid, A., Bogard, M., Javdekar, C., Duggan, C.","Formative evaluation of an innovative program to prepare non-technical majors to join advanced manufacturing workforce",2016,"Proceedings - Frontiers in Education Conference, FIE","2016-November",, 7757549,"","",,,10.1109/FIE.2016.7757549,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006826305&doi=10.1109%2fFIE.2016.7757549&partnerID=40&md5=201d476d94cbbee11a0b2225cfaafe82",Conference Paper,Scopus,2-s2.0-85006826305
"Zeid, I.F., Javdekar, C.N., Duggan, C., Bograd, M.","Transforming liberal arts graduates to advanced manufacturing careers: The first cohort",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983349452&partnerID=40&md5=340a77cd2c3f9b3a740301d80cc42940",Conference Paper,Scopus,2-s2.0-84983349452
"Zeid, I., Bograd, M., Duggan, C., Javdekar, C.","Internship and experiential learning model for liberal arts graduates to prepare them for advanced manufacturing careers",2016,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","5",,,"","",,,10.1115/IMECE201667166,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021659777&doi=10.1115%2fIMECE201667166&partnerID=40&md5=b573251f7c53dc4b3edf9e1e7af4ee7c",Conference Paper,Scopus,2-s2.0-85021659777
"Javdekar, C., Watson, E., Kapilow, V., Bograd, M., Boyer, P., Zeid, I., Duggan, C.","Closing the Advanced Manufacturing Talent Gap",2016,"Procedia Manufacturing","5",,,"1197","1207",,,10.1016/j.promfg.2016.08.094,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014361304&doi=10.1016%2fj.promfg.2016.08.094&partnerID=40&md5=af12aa2523d1b9d888319effca7141c0",Article,Scopus,2-s2.0-85014361304
"Zeid, A., Steiger-Escobar, S., Sullivan, D., Javdekar, C., Moussavi, S., Kamarthi, S., Bogard, M., Duggan, C.","Addressing the problem of mal-employment of liberal arts graduates",2015,"Proceedings - Frontiers in Education Conference, FIE","2014",, 7344256,"","",,,10.1109/FIE.2015.7344256,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960462952&doi=10.1109%2fFIE.2015.7344256&partnerID=40&md5=584dc897c18e21e4835b48b3f6f6b279",Conference Paper,Scopus,2-s2.0-84960462952
"Zeid, I., Steiger-Escobar, S., Bograd, M., Javdekar, C., Duggan, C., Moussavi, S., Sullivan, D., Kamarthi, S.","Industry partnership to help transform liberal arts graduates to advanced manufacturing careers",2015,"ASME International Mechanical Engineering Congress and Exposition, Proceedings (IMECE)","5-2015",,,"","",,,10.1115/IMECE2015-51007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84981557062&doi=10.1115%2fIMECE2015-51007&partnerID=40&md5=a1f1c72b6b9d96bc7d899865e0fb26e3",Conference Paper,Scopus,2-s2.0-84981557062
"Javdekar, C.N., McKnight, S.W., Pelletier, M.E.","High tech tools for freshman engineers",2011,"ASEE Annual Conference and Exposition, Conference Proceedings",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051908762&partnerID=40&md5=029f252048dae662cbb49d94daa61d42",Conference Paper,Scopus,2-s2.0-80051908762
"Bell, E.S., Sanayei, M., Javdekar, C.N., Slavsky, E.","Multiresponse parameter estimation for finite-element model updating using nondestructive test data",2007,"Journal of Structural Engineering","133","8",,"1067","1079",,25,10.1061/(ASCE)0733-9445(2007)133:8(1067),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34547144226&doi=10.1061%2f%28ASCE%290733-9445%282007%29133%3a8%281067%29&partnerID=40&md5=f65780821dda28d4067eb1a2719b3f79",Article,Scopus,2-s2.0-34547144226
"Sanayei, M., Bell, E.S., Javdekar, C.N., Edelmann, J.L., Slavsky, E.","Damage localization and finite-element model updating using multiresponse NDT data",2006,"Journal of Bridge Engineering","11","6", 003606QBE,"688","698",,18,10.1061/(ASCE)1084-0702(2006)11:6(688),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750121337&doi=10.1061%2f%28ASCE%291084-0702%282006%2911%3a6%28688%29&partnerID=40&md5=e193518cb792a5e81c7ff5b112e5300e",Article,Scopus,2-s2.0-33750121337
"Sanayei, M., Bell, E.S., Javdekar, C.N.","Bridge deck finite element model updating using multi-response NDT data",2005,"Proceedings of the Structures Congress and Exposition",,,,"41","49",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27644498788&partnerID=40&md5=20f76f3d319ca333d1d9f84d22a88ab5",Conference Paper,Scopus,2-s2.0-27644498788
"Sanayei, M., Javdekar, C.N.","Sensor placement for parameter estimation of structures using Fisher information matrix",2002,"Proceedings of the International Conference on Applications of Advanced Technologies in Transportation Engineering",,,,"386","393",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036050962&partnerID=40&md5=57378ddd008b033ab306478092fa2aab",Conference Paper,Scopus,2-s2.0-0036050962
"Jansen, D.C., Kiggins, M.L., Swan, C.W., Malloy, R.A., Kashi, M.G., Chan, R.A., Javdekar, C., Siegal, C., Weingram, J.","Lightweight fly ash-plastic aggregates in concrete",2001,"Transportation Research Record",,"1775",,"44","52",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035738982&partnerID=40&md5=a431d98243a868546b733bb6a16221b3",Article,Scopus,2-s2.0-0035738982
