Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Brigham, L.W., Nelson, F.E.","Introduction",2017,"Geographical Review","107","1",,"3","7",,,10.1111/gere.12242,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006847187&doi=10.1111%2fgere.12242&partnerID=40&md5=07e1f98c961559e6782287848e98ab79",Editorial,Scopus,2-s2.0-85006847187
"Moe, A., Brigham, L.","Organization and Management Challenges of Russia's Icebreaker Fleet",2017,"Geographical Review","107","1",,"48","68",,,10.1111/j.1931-0846.2016.12209.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983475054&doi=10.1111%2fj.1931-0846.2016.12209.x&partnerID=40&md5=1f1289cd4136aa97874df86229333b4c",Conference Paper,Scopus,2-s2.0-84983475054
"Brigham, L.W.","Polar maps: Early eighteenth century vision of a northeast passage",2014,"Polar Geography","37","2",,"134","136",,2,10.1080/1088937X.2014.923947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903120112&doi=10.1080%2f1088937X.2014.923947&partnerID=40&md5=90f295f16df3a29b3212cb29264d833a",Article,Scopus,2-s2.0-84903120112
"Stephenson, S.R., Brigham, L.W., Smith, L.C.","Marine accessibility along Russia's Northern Sea Route",2014,"Polar Geography","37","2",,"111","133",,22,10.1080/1088937X.2013.845859,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84903275653&doi=10.1080%2f1088937X.2013.845859&partnerID=40&md5=1ab04ce2a3d7eaa589dfb9e9b8efb3f5",Article,Scopus,2-s2.0-84903275653
"Brigham, L.W.","Environmental Security Challenges and the Arctic Council's Arctic Marine Shipping Assessment",2013,"NATO Science for Peace and Security Series C: Environmental Security","135",,,"157","173",,,10.1007/978-94-007-4713-5_16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883368288&doi=10.1007%2f978-94-007-4713-5_16&partnerID=40&md5=2419e8c1370e91834e29849957f201c4",Article,Scopus,2-s2.0-84883368288
"Stephenson, S.R., Smith, L.C., Brigham, L.W., Agnew, J.A.","Projected 21st-century changes to Arctic marine access",2013,"Climatic Change","118","3-4",,"885","899",,48,10.1007/s10584-012-0685-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878365548&doi=10.1007%2fs10584-012-0685-0&partnerID=40&md5=5eaa823a3ff8a677b0a93258ea85e972",Article,Scopus,2-s2.0-84878365548
"Rogers, T.S., Walsh, J.E., Rupp, T.S., Brigham, L.W., Sfraga, M.","Future Arctic marine access: Analysis and evaluation of observations, models, and projections of sea ice",2013,"Cryosphere","7","1",,"321","332",,15,10.5194/tc-7-321-2013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874462243&doi=10.5194%2ftc-7-321-2013&partnerID=40&md5=4d77e9e260e2698a6de25272f8f9bcef",Article,Scopus,2-s2.0-84874462243
"Brigham, L.","Marine protection in the Arctic cannot wait",2011,"Nature","478","7368",,"157","",,12,10.1038/478157a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054024066&doi=10.1038%2f478157a&partnerID=40&md5=16428e131f74eaf1d94e60a54bab916e",Note,Scopus,2-s2.0-80054024066
"Brigham, L.W.","Globalisation and challenges for the Maritime Arctic",2011,"The World Ocean in Globalisation: Climate Change, Sustainable Fisheries, Biodiversity, Shipping, Regional Issues",,,,"305","320",,,10.1163/9789004204225_019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943519365&doi=10.1163%2f9789004204225_019&partnerID=40&md5=99e02d1b0f0600988200de54b09679e7",Book Chapter,Scopus,2-s2.0-84943519365
"Brigham, L.W.","The challenges and security issues of arctic marine transport",2011,"Arctic Security in an Age of Climate Change",,,,"20","32",,1,10.1017/CBO9780511994784.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926967151&doi=10.1017%2fCBO9780511994784.003&partnerID=40&md5=4cda05bdc7cd981c7425889585c03a85",Book Chapter,Scopus,2-s2.0-84926967151
"Brigham, L.W.","Key arctic document",2011,"Marine Technology","48","1",,"11","13",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84880210113&partnerID=40&md5=0049cb0dd1e3de139c62905a316787e9",Article,Scopus,2-s2.0-84880210113
"Bercha, F., Brigham, L., Andreassen, N.","On the 9 th International Conference: ICETECH 2010",2010,"International Conference and Exhibition on Performance of Ships and Structures in Ice 2010, ICETECH 2010",,,,"","",1,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84864141222&partnerID=40&md5=c28ae6f9f452b85677c1fe102b4c9fcf",Editorial,Scopus,2-s2.0-84864141222
"Brigham, L.W.","Think again: The arctic",2010,"Foreign Policy",,"181",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861559233&partnerID=40&md5=2bdd4880b052806b8cd5b2438e82422d",Article,Scopus,2-s2.0-84861559233
"Brigham, L.W.","The Arctic Council's arctic marine shipping assessment",2010,"Center for Oceans Law and Policy","14",,,"159","176",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941114436&partnerID=40&md5=fb8ade2437e04f3992e22be3d379ec98",Conference Paper,Scopus,2-s2.0-84941114436
"Ellis, B., Brigham, L., Smith, E.","The future of arctic marine navigation in mid-century - Scenario narratives",2008,"International Conference and Exhibition on Performance of Ships and Structures in Ice 2008, ICETECH 2008",,,,"481","502",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84861589933&partnerID=40&md5=926b3c1e9c8631b3d67041b48f04c45b",Conference Paper,Scopus,2-s2.0-84861589933
"Brigham, L.W.","Arctic shipping scenarios and coastal state challenges",2008,"WMU Journal of Maritime Affairs","7","2",,"477","484",,8,10.1007/BF03195146,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-74549194193&doi=10.1007%2fBF03195146&partnerID=40&md5=d91445375b544d3f983abc0a4f1a586e",Article,Scopus,2-s2.0-74549194193
"Brigham, L.W.","Thinking about the arctic's future: Scenarios for 2040",2007,"Futurist","41","5",,"27","34",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548358444&partnerID=40&md5=c76c3720275b888d3e82d5f7ad430f34",Review,Scopus,2-s2.0-34548358444
"Brigham, L.W.","Shipping assessment of the Arctic Marine",2007,"Naval Architect",,"SUPPL. JUNE",,"3","4",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34250650458&partnerID=40&md5=041a992a5d8a161b31275e48ae4c6eec",Article,Scopus,2-s2.0-34250650458
"Brigham, L.W.","Arctic marine shipping assessment: The Arctic Council's response to changing marine access",2006,"7th International Conference and Exhibition on Performance of Ships and Structures in Ice, ICETECH 2006",,,,"21","25",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883189579&partnerID=40&md5=63777a6b00cfcb03255493c0ec9cb534",Conference Paper,Scopus,2-s2.0-84883189579
"Tucker, W., Brigham, L., Nelson, F.","A new report on permafrost research needs",2004,"Journal of Cold Regions Engineering","18","4",,"123","133",,2,10.1061/(ASCE)0887-381X(2004)18:4(123),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-10344256745&doi=10.1061%2f%28ASCE%290887-381X%282004%2918%3a4%28123%29&partnerID=40&md5=10c2b29d16424cc1fca62958ba7492c3",Article,Scopus,2-s2.0-10344256745
"Brigham, L.W.","The Northern Sea Route, 1999-2000",2001,"Polar Record","37","203",,"329","336",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034833637&partnerID=40&md5=7250c6cff0d8b4f1b8b115c52f0f11ee",Article,Scopus,2-s2.0-0034833637
"Brigham, L.W.","Polar icebreakers at the end of the twentieth century",2000,"Polar Record","36","198",,"247","249",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2142660729&partnerID=40&md5=da7eb3ce12b26a56ea7fc99ed4d36d45",Article,Scopus,2-s2.0-2142660729
"Stonehouse, B., Brigham, L.W.","The cruise of MS Rotterdam in Antarctic waters, January 2000",2000,"Polar Record","36","199",,"347","349",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844480676&partnerID=40&md5=f1cd787c1ae8fee02e5ed70affae66a4",Article,Scopus,2-s2.0-27844480676
"Brigham, L.W.","The Northern Sea Route, 1998",2000,"Polar Record","36","196",,"19","24",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034094631&partnerID=40&md5=c67386dc0d6ec2268fd8f31da0e37a2f",Article,Scopus,2-s2.0-0034094631
"Toutoubalina, O.V., Brigham, L.W.","Springtime satellite view of the lower Yenisey region, Siberia",1999,"Polar Record","35","195",,"344","346",,,10.1017/S0032247400015709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022507416&doi=10.1017%2fS0032247400015709&partnerID=40&md5=0c7605ed512b8b9886c56d7106ef8941",Article,Scopus,2-s2.0-85022507416
"Brigham, L.W.","Project SHEBA: Drifting research station in the Arctic Ocean",1998,"Polar Record","34","190",,"249","250",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-27844498378&partnerID=40&md5=2a1b6b29cde636d8af6223ad996df357",Article,Scopus,2-s2.0-27844498378
"Keys, H.J.R., Jacobs, S.S., Brigham, L.W.","Continued northward expansion of the Ross Ice Shelf, Antarctica",1998,"Annals of Glaciology","27",,,"93","98",,15,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032437332&partnerID=40&md5=8c1c7e58b3dd9fb0e98bb1883d57c25a",Article,Scopus,2-s2.0-0032437332
"Brigham, L.W.","The Northern Sea Route, 1997",1998,"Polar Record","34","190",,"219","224",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031693639&partnerID=40&md5=9641fbca5f942b5556cef1897a896bdc",Article,Scopus,2-s2.0-0031693639
"Brigham, L.W.","The Northern Sea Route, 1996",1997,"Polar Record","33","187",,"333","336",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0031419196&partnerID=40&md5=ae15aba2137ca5354b3f03b7b37e843a",Article,Scopus,2-s2.0-0031419196
"Brigham, L.W.","An international polar navigation code for the twenty-first century",1997,"Polar Record","33","187",,"283","284",,4,10.1017/S0032247400025377,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973431237&doi=10.1017%2fS0032247400025377&partnerID=40&md5=0ff332ad5648b845c903f6869a86844f",Article,Scopus,2-s2.0-84973431237
"Brigham, L.W., Armstrong, T.","The Northern Sea Route, 1995",1996,"Polar Record","32","183",,"353","355",,1,10.1017/S0032247400067577,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-5844234307&doi=10.1017%2fS0032247400067577&partnerID=40&md5=33aea629055460e1972b89b3d747d129",Article,Scopus,2-s2.0-5844234307
"Brigham, L.W.","Opening the Northern Sea Route",1993,"Polar Record","29","168",,"60","61",,,10.1017/S003224740002324X,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84972421978&doi=10.1017%2fS003224740002324X&partnerID=40&md5=6f185760b855415498a3917c4acabc39",Article,Scopus,2-s2.0-84972421978
"Armstrong, T., Brigham, L.W.","The Northern Sea Route Project",1993,"Polar Record","29","168",,"60","",,,10.1017/S0032247400023238,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84972434113&doi=10.1017%2fS0032247400023238&partnerID=40&md5=9d078ab662d5421974c4ad3c229cbcc3",Article,Scopus,2-s2.0-84972434113
"Brigham, L.W.","The Soviet maritime Arctic",1991,"The Soviet maritime Arctic",,,,"","",336,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026282444&partnerID=40&md5=1be8e56613cf2967bbf7809654be23c4",Article,Scopus,2-s2.0-0026282444
"Brigham, L.W.","Technical developments and the future of Soviet Arctic marine transportation",1991,"The Soviet maritime Arctic",,,,"125","139",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026281718&partnerID=40&md5=2744069273f278d14c2e3d9c0cfa1ac6",Article,Scopus,2-s2.0-0026281718
"Brigham, L.W.","International workshop on the Soviet Maritime Arctic",1988,"Polar Record","24","149",,"131","132",,,10.1017/S0032247400008779,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976131609&doi=10.1017%2fS0032247400008779&partnerID=40&md5=f061a8959175ef75c5dfe4757aeb0b83",Article,Scopus,2-s2.0-84976131609
"Brigham, Lawson W.","NEW SOVIET ANTARCTIC RESEARCH SHIP AKADEMIK FEDOROV.",1987,"Marine Technology Society Journal","21","3",,"88","91",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0023420815&partnerID=40&md5=395c1927e9c29193261668a6d30d5350",Article,Scopus,2-s2.0-0023420815
"Brigham, Lawson W.","DESIGN EVOLUTION AND PERFORMANCE OF THE SOVIET UNION'S LARGE POLAR ICEBREAKERS.",1986,"Oceans Conference Record (IEEE)",,,,"1462","1467",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022900223&partnerID=40&md5=971f022689719191d9fde5db9f665010",Conference Paper,Scopus,2-s2.0-0022900223
"Brigham, L.W.","DEVELOPMENT OF AN ICE PILOTING HANDBOOK.",1986,,,,,"447","456",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022936326&partnerID=40&md5=c22c763741d5107c172d91292090d746",Conference Paper,Scopus,2-s2.0-0022936326
"Brigham, L.W.","Arctic icebreakers - US, Canadian and Soviet.",1986,"Oceanus","29","1",,"47","58",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022886349&partnerID=40&md5=010a31e9c532bed9ba778cf114e144b5",Article,Scopus,2-s2.0-0022886349
"Brigham, L.W.","First International Polar Transportation Conference",1986,"Polar Record","23","144",,"335","336",,,10.1017/S0032247400007154,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974173319&doi=10.1017%2fS0032247400007154&partnerID=40&md5=d2388a07bc762fcbb091b9e95c193243",Article,Scopus,2-s2.0-84974173319
"Brigham, Lawson W., Voelker, Richard P.","ICE NAVIGATION STUDIES IN THE ALASKAN ARCTIC USING POLAR CLASS ICEBREAKERS.",1985,"Oceans Conference Record (IEEE)",,,,"441","447",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0022306220&partnerID=40&md5=8863259a4019f01198eb5f4caf18eafc",Conference Paper,Scopus,2-s2.0-0022306220
"Brigham, Lawson W.","U. S. COAST GUARD 43-METER ICEBREAKER - OPERATIONAL PERFORMANCE AND TECHNIQUES ON THE GREAT LAKES.",1983,"VTT Symposium (Valtion Teknillinen Tutkimuskeskus)","27",,,"473","483",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0020892310&partnerID=40&md5=cb646d1a434ee82a4bf4b4adb973f9dc",Conference Paper,Scopus,2-s2.0-0020892310
