Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sharma, A.","Vortex study of flow over airfoil with gurney flap and numerical analysis of its drag charecteristics for different arrangements",2017,"35th AIAA Applied Aerodynamics Conference, 2017",,,,"","",10,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023595408&partnerID=40&md5=a37eeb0193818a42b21d696fcd9071c0",Conference Paper,Scopus,2-s2.0-85023595408
"Sharma, A., Visbal, M.","Airfoil thickness effects on dynamic stall onset",2017,"23rd AIAA Computational Fluid Dynamics Conference, 2017",,,,"","",11,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023599816&partnerID=40&md5=bcff412d1ccfdad80196fa20acf964ba",Conference Paper,Scopus,2-s2.0-85023599816
"Moghadassian, B., Sharma, A.","Inverse design of single-and multi-rotor horizontal axis wind turbine blades using computational fluid dynamics",2017,"35th Wind Energy Symposium, 2017",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017545816&partnerID=40&md5=162511b4b2c252f8bcaf1fb52287c1e5",Conference Paper,Scopus,2-s2.0-85017545816
"Rosenberg, A., Sharma, A.","Inverse design of a dual-rotor wind turbine using a prescribed wake vortex lattice method",2017,"35th Wind Energy Symposium, 2017",,,,"","",8,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017556299&partnerID=40&md5=fdbbaed72b816754ae27c939cb5b528d",Conference Paper,Scopus,2-s2.0-85017556299
"Bodling, A., Agrawal, B.R., Sharma, A., Clark, I., Nathan Alexander, W., Devenport, W.","Numerical investigations of bio-inspired blade designs to reduce broadband noise in aircraft engines and wind turbines",2017,"AIAA SciTech Forum - 55th AIAA Aerospace Sciences Meeting",,, AIAA 2017-0458,"","",,,10.2514/6.2017-0458,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017233235&doi=10.2514%2f6.2017-0458&partnerID=40&md5=d719f9210172dac4f3ecb56bcf082566",Conference Paper,Scopus,2-s2.0-85017233235
"Bodling, A., Agrawal, B.R., Sharma, A., Clark, I., Alexander, W.N., Devenport, W.","Numerical investigation of bioinspired blade designs at high reynolds numbers for ultra-quiet aircraft and wind turbines",2017,"23rd AIAA/CEAS Aeroacoustics Conference, 2017",,,,"","",18,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023603867&partnerID=40&md5=5e169ce8d52a06adc41e8f9c01db4c1f",Conference Paper,Scopus,2-s2.0-85023603867
"Rosenberg, A., Sharma, A.","A Prescribed-Wake Vortex Lattice Method for Preliminary Design of Co-Axial, Dual-Rotor Wind Turbines",2016,"Journal of Solar Energy Engineering, Transactions of the ASME","138","6", 061002,"","",,1,10.1115/1.4034350,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985000644&doi=10.1115%2f1.4034350&partnerID=40&md5=79350069cb0e0cd7f80b6ad97007e85a",Article,Scopus,2-s2.0-84985000644
"Agrawal, B.R., Sharma, A.","Numerical analysis of aerodynamic noise mitigation via leading edge serrations for a rod–airfoil configuration",2016,"International Journal of Aeroacoustics","15","8",,"734","756",,2,10.1177/1475472X16672322,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009240297&doi=10.1177%2f1475472X16672322&partnerID=40&md5=7d9e29ba0b96e2e0f8ac5b1912c52934",Article,Scopus,2-s2.0-85009240297
"Chen, L., Harding, C., Sharma, A., MacDonald, E.","Modeling noise and lease soft costs improves wind farm design and cost-of-energy predictions",2016,"Renewable Energy","97",,,"849","859",,4,10.1016/j.renene.2016.05.045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975853458&doi=10.1016%2fj.renene.2016.05.045&partnerID=40&md5=6c25c21b9b5655dbcff53856ca52a3d8",Article,Scopus,2-s2.0-84975853458
"Wang, Z., Tian, W., Ozbay, A., Sharma, A., Hu, H.","An experimental study on the aeromechanics and wake characteristics of a novel twin-rotor wind turbine in a turbulent boundary layer flow",2016,"Experiments in Fluids","57","9", 150,"","",,1,10.1007/s00348-016-2233-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986269660&doi=10.1007%2fs00348-016-2233-6&partnerID=40&md5=38728004dd81ed804c03033dc46d1be2",Article,Scopus,2-s2.0-84986269660
