Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cook, S.W., Friedman, H.S., Duggan, K.A., Cui, J., Popescu, V.","Hand Gesture and Mathematics Learning: Lessons From an Avatar",2017,"Cognitive Science","41","2",,"518","535",,,10.1111/cogs.12344,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015420793&doi=10.1111%2fcogs.12344&partnerID=40&md5=123250fa9d7a80a6a9d18017abb3385e",Article,Scopus,2-s2.0-85015420793
"Hilliard, C., Cook, S.W.","A technique for continuous measurement of body movement from video",2017,"Behavior Research Methods","49","1",,"","",,,10.3758/s13428-015-0685-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949543181&doi=10.3758%2fs13428-015-0685-x&partnerID=40&md5=caf8ac87a931a99bfb9c761b49785796",Article,Scopus,2-s2.0-84949543181
"Hilverman, C., Cook, S.W., Duff, M.C.","Hippocampal declarative memory supports gesture production: Evidence from amnesia",2016,"Cortex","85",,,"25","36",,1,10.1016/j.cortex.2016.09.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994276031&doi=10.1016%2fj.cortex.2016.09.015&partnerID=40&md5=8d5393384515fa4e15275d57fcef81a4",Article,Scopus,2-s2.0-84994276031
"Anasingaraju, S., Wu, M.-L., Adamo-Villani, N., Popescu, V., Cook, S.W., Nathan, M., Alibali, M.","Digital learning activities delivered by eloquent instructor avatars: Scaling with problem instance",2016,"SA 2016 - SIGGRAPH ASIA 2016 Symposium on Education",,, a5,"","",,,10.1145/2993352.2993355,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006839790&doi=10.1145%2f2993352.2993355&partnerID=40&md5=243e3df33a762fbe31f1a0da25375625",Conference Paper,Scopus,2-s2.0-85006839790
"Hilliard, C., O'Neal, E., Plumert, J., Cook, S.W.","Mothers modulate their gesture independently of their speech",2015,"Cognition","140",,,"89","94",,3,10.1016/j.cognition.2015.04.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927739379&doi=10.1016%2fj.cognition.2015.04.003&partnerID=40&md5=95b4fe303875c3bca5a1cf0c71c947c3",Article,Scopus,2-s2.0-84927739379
"Cook, S.W., Duffy, R.G., Fenn, K.M.","Consolidation and transfer of learning after observing hand gesture",2013,"Child Development","84","6",,"1863","1871",,25,10.1111/cdev.12097,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887369890&doi=10.1111%2fcdev.12097&partnerID=40&md5=9b1c92307c824dd071e855efac30a017",Article,Scopus,2-s2.0-84887369890
"Goldin-Meadow, S., Cook, S.W.","Gesture in Thought",2012,"The Oxford Handbook of Thinking and Reasoning",,,,"","",,1,10.1093/oxfordhb/9780199734689.013.0032,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925064397&doi=10.1093%2foxfordhb%2f9780199734689.013.0032&partnerID=40&md5=5b81e6e53fbab7311b4e1e4c2d10a2ca",Book Chapter,Scopus,2-s2.0-84925064397
"Cook, S.W., Yip, T.K., Goldin-Meadow, S.","Gestures, but not meaningless movements, lighten working memory load when explaining math",2012,"Language and Cognitive Processes","27","4",,"594","610",,21,10.1080/01690965.2011.567074,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860147148&doi=10.1080%2f01690965.2011.567074&partnerID=40&md5=d9950b1192e1ceadb4e31992ee2eccab",Article,Scopus,2-s2.0-84860147148
"Cook, S.W., Yip, T.K., Goldin-Meadow, S.","Gesturing makes memories that last",2010,"Journal of Memory and Language","63","4",,"465","475",,31,10.1016/j.jml.2010.07.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78049254823&doi=10.1016%2fj.jml.2010.07.002&partnerID=40&md5=dab097e249ef35bb38caf083de56715b",Article,Scopus,2-s2.0-78049254823
"Cook, S.W., Tanenhaus, M.K.","Embodied communication: Speakers' gestures affect listeners' actions",2009,"Cognition","113","1",,"98","104",,52,10.1016/j.cognition.2009.06.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70349777287&doi=10.1016%2fj.cognition.2009.06.006&partnerID=40&md5=bbf4df5f37919c0805c705cffe8a05b3",Article,Scopus,2-s2.0-70349777287
"Goldin-Meadow, S., Cook, S.W., Mitchell, Z.A.","Gesturing gives children new ideas about math",2009,"Psychological Science","20","3",,"267","272",,143,10.1111/j.1467-9280.2009.02297.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-62349108992&doi=10.1111%2fj.1467-9280.2009.02297.x&partnerID=40&md5=5d0f76fbeb0d85dadba3707880133676",Article,Scopus,2-s2.0-62349108992
"Cook, S.W., Mitchell, Z., Goldin-Meadow, S.","Gesturing makes learning last",2008,"Cognition","106","2",,"1047","1058",,158,10.1016/j.cognition.2007.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-37249041941&doi=10.1016%2fj.cognition.2007.04.010&partnerID=40&md5=17783f6afe50907d61dcd6c4dfb111d0",Article,Scopus,2-s2.0-37249041941
"Broaders, S.C., Cook, S.W., Mitchell, Z., Goldin-Meadow, S.","Making Children Gesture Brings Out Implicit Knowledge and Leads to Learning",2007,"Journal of Experimental Psychology: General","136","4",,"539","550",,138,10.1037/0096-3445.136.4.539,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36248975255&doi=10.1037%2f0096-3445.136.4.539&partnerID=40&md5=529d2b11c03cd9b163ad42d2e8b44fcd",Article,Scopus,2-s2.0-36248975255
