Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sun, K., Xue, J., Tai, K., Dillon, S.J.","The Oxygen Reduction Reaction Rate of Metallic Nanoparticles during Catalyzed Oxidation",2017,"Scientific Reports","7","1", 7017,"","",,,10.1038/s41598-017-07717-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026725408&doi=10.1038%2fs41598-017-07717-4&partnerID=40&md5=f89dd7573f136560e54996ee574517bb",Article,Scopus,2-s2.0-85026725408
"Feng, L., Dillon, S.J.","Cr3+ chemical diffusivity in aliovalent doped aluminas",2017,"Journal of the European Ceramic Society","37","13",,"4025","4032",,,10.1016/j.jeurceramsoc.2017.04.053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019127280&doi=10.1016%2fj.jeurceramsoc.2017.04.053&partnerID=40&md5=900b42555db5538fd607a1b428943a69",Article,Scopus,2-s2.0-85019127280
"Liu, X., Tang, C.-Y., Hao, R., Walsh, K., Zhou, C., Dillon, S.J.","Local chemo-mechanical insights into the efficacy of ZDDP additives from in situ single asperity growth and mechanical testing",2017,"Tribology International","112",,,"103","107",,,10.1016/j.triboint.2017.03.035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017183564&doi=10.1016%2fj.triboint.2017.03.035&partnerID=40&md5=c526693c62128860e4fafbddb966761f",Article,Scopus,2-s2.0-85017183564
"Liu, X., Hao, R., Mao, S., Dillon, S.J.","Shear strengths of FCC-FCC cube-on-cube interfaces",2017,"Scripta Materialia","130",,,"178","181",,1,10.1016/j.scriptamat.2016.11.038,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85004191362&doi=10.1016%2fj.scriptamat.2016.11.038&partnerID=40&md5=fe4affad6d1420034fa2059313acd84f",Article,Scopus,2-s2.0-85004191362
"Dillon, S.J., Tai, K., Chen, S.","The importance of grain boundary complexions in affecting physical properties of polycrystals",2016,"Current Opinion in Solid State and Materials Science","20","5",,"324","335",,3,10.1016/j.cossms.2016.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994460476&doi=10.1016%2fj.cossms.2016.06.003&partnerID=40&md5=3c35f57cbc1a52d91c055d72942aa084",Review,Scopus,2-s2.0-84994460476
"Yang, W., Mao, S., Yang, J., Shang, T., Song, H., Mabon, J., Swiech, W., Vance, J.R., Yue, Z., Dillon, S.J., Xu, H., Xu, B.","Large-deformation and high-strength amorphous porous carbon nanospheres",2016,"Scientific Reports","6",, 24187,"","",,6,10.1038/srep24187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963936117&doi=10.1038%2fsrep24187&partnerID=40&md5=39c23443d89a79f8cb78b8e8c940c465",Article,Scopus,2-s2.0-84963936117
"Tang, C.-Y., Dillon, S.J.","In situ scanning electron microscopy characterization of the mechanism for Li dendrite growth",2016,"Journal of the Electrochemical Society","163","8",,"A1660","A1665",,2,10.1149/2.0891608jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978052492&doi=10.1149%2f2.0891608jes&partnerID=40&md5=72ff7485522487cbcf0322302114cc00",Article,Scopus,2-s2.0-84978052492
"Barai, P., Huang, B., Dillon, S.J., Mukherjee, P.P.","Mechano-electrochemical interaction gives rise to strain relaxation in sn electrodes",2016,"Journal of the Electrochemical Society","163","14",,"A3022","A3035",,,10.1149/2.0801614jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006371170&doi=10.1149%2f2.0801614jes&partnerID=40&md5=f36a99f78a18e3976ba14acdc993dcea",Article,Scopus,2-s2.0-85006371170
"Tang, C.-Y., Haasch, R.T., Dillon, S.J.","In situ X-ray photoelectron and Auger electron spectroscopic characterization of reaction mechanisms during Li-ion cycling",2016,"Chemical Communications","52","90",,"13257","13260",,,10.1039/c6cc08176b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994608624&doi=10.1039%2fc6cc08176b&partnerID=40&md5=da9340807c7a6161644919f6643bd1cc",Article,Scopus,2-s2.0-84994608624
"Tedstone, A.A., Lewis, D.J., Hao, R., Mao, S.-M., Bellon, P., Averback, R.S., Warrens, C.P., West, K.R., Howard, P., Gaemers, S., Dillon, S.J., OBrien, P.","Mechanical Properties of Molybdenum Disulfide and the Effect of Doping: An in Situ TEM Study",2015,"ACS Applied Materials and Interfaces","7","37",,"20829","20834",,9,10.1021/acsami.5b06055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942540303&doi=10.1021%2facsami.5b06055&partnerID=40&md5=93c6a722120a9ae680b6f972bfbdddd7",Article,Scopus,2-s2.0-84942540303
