Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Scrbak, M., Islam, M., Kavi, K.M., Ignatowski, M., Jayasena, N.","Exploring the Processing-in-Memory design space",2017,"Journal of Systems Architecture","75",,,"59","67",,,10.1016/j.sysarc.2016.08.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009212748&doi=10.1016%2fj.sysarc.2016.08.001&partnerID=40&md5=0bdafd95489c4fbc029f9a89d5f9ac1b",Article,Scopus,2-s2.0-85009212748
"Scrbak, M., Greathouse, J.L., Jayasena, N., Kavi, K.","Dvfs space exploration in power constrained processing-in-memory systems",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10172 LNCS",,,"221","233",,,10.1007/978-3-319-54999-6_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014810588&doi=10.1007%2f978-3-319-54999-6_17&partnerID=40&md5=017452786813f1889516f27e7ea78292",Conference Paper,Scopus,2-s2.0-85014810588
"Islam, M., Kavi, K.M., Meswani, M., Banerjee, S., Jayasena, N.","HBM-resident prefetching for heterogeneous memory system",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10172 LNCS",,,"124","136",,,10.1007/978-3-319-54999-6_10,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014839110&doi=10.1007%2f978-3-319-54999-6_10&partnerID=40&md5=baf72067ca02e68d4d8a895ddc48ddf9",Conference Paper,Scopus,2-s2.0-85014839110
"Islam, M., Banerjee, S., Meswani, M., Kavi, K.","Prefetching as a potentially effective technique for hybrid memory optimization",2016,"ACM International Conference Proceeding Series","03-06-October-2016",,,"220","231",,,10.1145/2989081.2989129,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995514090&doi=10.1145%2f2989081.2989129&partnerID=40&md5=dd795977fdfa8484e1555702b9873fc4",Conference Paper,Scopus,2-s2.0-84995514090
"Rezaei, M., Kavi, K.M.","ABT and SBT revisited: Efficient memory management techniques for object oriented and web-based applications",2016,"Scientia Iranica","23","3",,"1217","1227",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013987145&partnerID=40&md5=77cbee8eea617e25293db2044db74742",Article,Scopus,2-s2.0-85013987145
"Kavi, K., Pianelli, S., Pisano, G., Regina, G., Ignatowski, M.","Memory organizations for 3D-DRAMs and PCMs in processor memory hierarchy",2015,"Journal of Systems Architecture","61","10",,"539","552",,1,10.1016/j.sysarc.2015.07.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948581671&doi=10.1016%2fj.sysarc.2015.07.009&partnerID=40&md5=1609bc36fb7e2c4b07723a6b08752eb0",Article,Scopus,2-s2.0-84948581671
"Shidal, J., Spilo, A.J., Scheid, P.T., Cytron, R.K., Kavi, K.M.","Recycling trash in cache",2015,"International Symposium on Memory Management, ISMM","14-June-2015",,,"118","130",,,10.1145/2754169.2754183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959919566&doi=10.1145%2f2754169.2754183&partnerID=40&md5=39b572ee33e6a0c7732edf3a0670f467",Conference Paper,Scopus,2-s2.0-84959919566
"Shelor, C.F., Kavi, K.M.","Moola: Multicore cache simulator",2015,"Proceedings of the 30th International Conference on Computers and Their Applications, CATA 2015",,,,"357","362",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925957234&partnerID=40&md5=8914ce50a5579fd671db6e244ebfdbb7",Conference Paper,Scopus,2-s2.0-84925957234
"Lee, C.-Y., Kavi, K.M., Paul, R.A., Gomathisankaran, M.","Ontology of Secure Service Level Agreement",2015,"Proceedings of IEEE International Symposium on High Assurance Systems Engineering","2015-January","January", 7027428,"166","172",,1,10.1109/HASE.2015.33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936882314&doi=10.1109%2fHASE.2015.33&partnerID=40&md5=ab35d475c08e0042d09b98b02cb38669",Conference Paper,Scopus,2-s2.0-84936882314
"Kavi, K., Shelor, C., Pace, D.","Concurrency, Synchronization, and Speculation-The Dataflow Way",2015,"Advances in Computers","96",,,"47","104",,,10.1016/bs.adcom.2014.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84922888718&doi=10.1016%2fbs.adcom.2014.10.004&partnerID=40&md5=fd710c8212118bf35d11452215de6425",Article,Scopus,2-s2.0-84922888718
