Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nakama, T., Chluba, J., Kamionkowski, M.","Shedding light on the small-scale crisis with CMB spectral distortions",2017,"Physical Review D","95","12",,"","",,,10.1103/PhysRevD.95.121302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85022342887&doi=10.1103%2fPhysRevD.95.121302&partnerID=40&md5=05012d7fbe39a61f2ecb8983a1eede43",Article,Scopus,2-s2.0-85022342887
"Caldwell, R.R., Hirata, C., Kamionkowski, M.","Dust-polarization Maps and Interstellar Turbulence",2017,"Astrophysical Journal","839","2", 91,"","",,2,10.3847/1538-4357/aa679c,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018999702&doi=10.3847%2f1538-4357%2faa679c&partnerID=40&md5=2ca8ffc3219eaac8a484b58184835f56",Article,Scopus,2-s2.0-85018999702
"Chluba, J., Dimastrogiovanni, E., Amin, M.A., Kamionkowski, M.","Evolution of CMB spectral distortion anisotropies and tests of primordial non-Gaussianity",2017,"Monthly Notices of the Royal Astronomical Society","466","2",,"2390","2401",,,10.1093/mnras/stw3230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020488530&doi=10.1093%2fmnras%2fstw3230&partnerID=40&md5=16c5a30a084c71e30336845780790cb2",Article,Scopus,2-s2.0-85020488530
"Ali-Haïmoud, Y., Kamionkowski, M.","Cosmic microwave background limits on accreting primordial black holes",2017,"Physical Review D","95","4", 043534,"","",,4,10.1103/PhysRevD.95.043534,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019986784&doi=10.1103%2fPhysRevD.95.043534&partnerID=40&md5=fba9393e85586fa3e4cbc15f890b2930",Article,Scopus,2-s2.0-85019986784
"Nakama, T., Silk, J., Kamionkowski, M.","Stochastic gravitational waves associated with the formation of primordial black holes",2017,"Physical Review D","95","4", 043511,"","",,3,10.1103/PhysRevD.95.043511,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021899958&doi=10.1103%2fPhysRevD.95.043511&partnerID=40&md5=f1fa2d79569fc3283c8263957aa3c2cc",Article,Scopus,2-s2.0-85021899958
"Kovetz, E.D., Cholis, I., Breysse, P.C., Kamionkowski, M.","Black hole mass function from gravitational wave measurements",2017,"Physical Review D","95","10", 103010,"","",,1,10.1103/PhysRevD.95.103010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020217956&doi=10.1103%2fPhysRevD.95.103010&partnerID=40&md5=9d401d9f0c2753585b1cbb6cbf2e0228",Article,Scopus,2-s2.0-85020217956
"Pfeffer, D.N., Kovetz, E.D., Kamionkowski, M.","Ultrahigh-energy cosmic ray hotspots from tidal disruption events",2017,"Monthly Notices of the Royal Astronomical Society","466","3",,"2922","2926",,2,10.1093/mnras/stw3337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018294998&doi=10.1093%2fmnras%2fstw3337&partnerID=40&md5=ee474dc5660b5b6e331894939f4a28f1",Article,Scopus,2-s2.0-85018294998
"Karwal, T., Kamionkowski, M.","Dark energy at early times, the Hubble parameter, and the string axiverse",2016,"Physical Review D","94","10", 103523,"","",,1,10.1103/PhysRevD.94.103523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000933246&doi=10.1103%2fPhysRevD.94.103523&partnerID=40&md5=a52d94c4adcd2aea4531995ffd36c24e",Article,Scopus,2-s2.0-85000933246
"Cholis, I., Kovetz, E.D., Ali-Haïmoud, Y., Bird, S., Kamionkowski, M., Muñoz, J.B., Raccanelli, A.","Orbital eccentricities in primordial black hole binaries",2016,"Physical Review D","94","8", 084013,"","",,8,10.1103/PhysRevD.94.084013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991660777&doi=10.1103%2fPhysRevD.94.084013&partnerID=40&md5=319fd31323e6732b32e7e55d30c63c7e",Article,Scopus,2-s2.0-84991660777
"Kamionkowski, M., Kovetz, E.D.","The quest for B modes from inflationary gravitational waves",2016,"Annual Review of Astronomy and Astrophysics","54",,,"227","269",,6,10.1146/annurev-astro-081915-023433,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988892601&doi=10.1146%2fannurev-astro-081915-023433&partnerID=40&md5=52129ee03ae63a4a14bd74d13cb097fa",Article,Scopus,2-s2.0-84988892601
"Creque-Sarbinowski, C., Bird, S., Kamionkowski, M.","Cross-correlation between thermal Sunyaev-Zeldovich effect and the integrated Sachs-Wolfe effect",2016,"Physical Review D","94","6", 063519,"","",,1,10.1103/PhysRevD.94.063519,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990944447&doi=10.1103%2fPhysRevD.94.063519&partnerID=40&md5=741628403186c0a9d972ff9192a1ff00",Article,Scopus,2-s2.0-84990944447
"Muñoz, J.B., Kovetz, E.D., Dai, L., Kamionkowski, M.","Lensing of Fast Radio Bursts as a Probe of Compact Dark Matter",2016,"Physical Review Letters","117","9", 091301,"","",,8,10.1103/PhysRevLett.117.091301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988493308&doi=10.1103%2fPhysRevLett.117.091301&partnerID=40&md5=d336ae9b8f6e62d4ede3086a0935858f",Article,Scopus,2-s2.0-84988493308
"Kovetz, E.D., Kamionkowski, M.","Cosmic bandits: Exploration versus exploitation in CMB B-mode experiments",2016,"New Astronomy","43",,,"26","36",,1,10.1016/j.newast.2015.07.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939557058&doi=10.1016%2fj.newast.2015.07.010&partnerID=40&md5=3f1f8194b6422db4995d8f204503f362",Article,Scopus,2-s2.0-84939557058
"Emami, R., Grin, D., Pradler, J., Raccanelli, A., Kamionkowski, M.","Cosmological tests of an axiverse-inspired quintessence field",2016,"Physical Review D","93","12", 123005,"","",,2,10.1103/PhysRevD.93.123005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976386615&doi=10.1103%2fPhysRevD.93.123005&partnerID=40&md5=28c4e5712078d0cbe92cafe466666b7c",Article,Scopus,2-s2.0-84976386615
"Dio, E.D., Montanari, F., Raccanelli, A., Durrer, R., Kamionkowski, M., Lesgourgues, J.","Curvature constraints from large scale structure",2016,"Journal of Cosmology and Astroparticle Physics","2016","6", 013,"","",,4,10.1088/1475-7516/2016/06/013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84976423706&doi=10.1088%2f1475-7516%2f2016%2f06%2f013&partnerID=40&md5=87a47012cc2af8914828978c5a9117da",Article,Scopus,2-s2.0-84976423706
"Bird, S., Cholis, I., Muñoz, J.B., Ali-Haïmoud, Y., Kamionkowski, M., Kovetz, E.D., Raccanelli, A., Riess, A.G.","Did LIGO Detect Dark Matter?",2016,"Physical Review Letters","116","20", 201301,"","",,60,10.1103/PhysRevLett.116.201301,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969792033&doi=10.1103%2fPhysRevLett.116.201301&partnerID=40&md5=ce102948917b30ea5acf726f79aa43f0",Article,Scopus,2-s2.0-84969792033
"Shiraishi, M., Muñoz, J.B., Kamionkowski, M., Raccanelli, A.","Violation of statistical isotropy and homogeneity in the 21-cm power spectrum",2016,"Physical Review D","93","10", 103506,"","",,2,10.1103/PhysRevD.93.103506,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966318740&doi=10.1103%2fPhysRevD.93.103506&partnerID=40&md5=1319824282abba3cc43e2982f6bf0410",Article,Scopus,2-s2.0-84966318740
"Raccanelli, A., Kovetz, E., Dai, L., Kamionkowski, M.","Detecting the integrated Sachs-Wolfe effect with high-redshift 21-cm surveys",2016,"Physical Review D","93","8", 083512,"","",,1,10.1103/PhysRevD.93.083512,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964354834&doi=10.1103%2fPhysRevD.93.083512&partnerID=40&md5=9a308181e40f487c803ed44018ec8f4a",Article,Scopus,2-s2.0-84964354834
"Muñoz, J.B., Grin, D., Dai, L., Kamionkowski, M., Kovetz, E.D.","Search for compensated isocurvature perturbations with Planck power spectra",2016,"Physical Review D","93","4", 043008,"","",,6,10.1103/PhysRevD.93.043008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959547198&doi=10.1103%2fPhysRevD.93.043008&partnerID=40&md5=a3e8240bc340fb9654398004e53e4ac6",Article,Scopus,2-s2.0-84959547198
