Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Lu, J., Zhang, T., Sun, Q., Kadiwal, S., Unwala, I., Hu, F.","Monitoring of paces and gaits using binary PIR Sensors with rehabilitation treadmill",2016,"Proceedings of the Annual International Conference of the IEEE Engineering in Medicine and Biology Society, EMBS","2016-October",, 7591927,"5315","5318",,,10.1109/EMBC.2016.7591927,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009122144&doi=10.1109%2fEMBC.2016.7591927&partnerID=40&md5=75641bceb3966b8f3815a17f6875bc51",Conference Paper,Scopus,2-s2.0-85009122144
"Bao, K., Hu, F., Bentley, E., Kumar, S.","Diamond-shaped mesh network routing with cross-layer design to explore the benefits of multi-beam smart antennas",2016,"2016 25th International Conference on Computer Communications and Networks, ICCCN 2016",,, 7568510,"","",,,10.1109/ICCCN.2016.7568510,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991817977&doi=10.1109%2fICCCN.2016.7568510&partnerID=40&md5=d4c33b9c56207812063f690b67cfceb8",Conference Paper,Scopus,2-s2.0-84991817977
"Huang, X.-L., Wu, J., Wen, Y., Hu, F., Wang, Y., Jiang, T.","Rate-Adaptive Feedback with Bayesian Compressive Sensing in Multiuser MIMO Beamforming Systems",2016,"IEEE Transactions on Wireless Communications","15","7", 7442899,"4839","4851",,1,10.1109/TWC.2016.2547861,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979058855&doi=10.1109%2fTWC.2016.2547861&partnerID=40&md5=f6e42d17ae6fa4e371935d8b1b4ef6e6",Article,Scopus,2-s2.0-84979058855
"Li, X., Hu, F., Qi, J., Kumar, S.","A hybrid MAC for long-distance mesh network with multi-beam antennas",2016,"Advances in Intelligent Systems and Computing","448",,,"91","100",,,10.1007/978-3-319-32467-8_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962693233&doi=10.1007%2f978-3-319-32467-8_9&partnerID=40&md5=453b8cc3073ca75e96a8951a72fe8721",Book Chapter,Scopus,2-s2.0-84962693233
"Li, X., Hu, F., Hu, L., Kumar, S.","Airborne networks with multi-beam smart antennas: Towards a QOS-supported, mobility-predictive MAC",2016,"Advances in Intelligent Systems and Computing","448",,,"47","57",,,10.1007/978-3-319-32467-8_5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962746207&doi=10.1007%2f978-3-319-32467-8_5&partnerID=40&md5=355744a87716894796c54cc916fbf23c",Book Chapter,Scopus,2-s2.0-84962746207
"Koushik, A.M., Hu, F., Qi, J., Kumar, S.","Cognitive spectrum decision via machine learning in CRN",2016,"Advances in Intelligent Systems and Computing","448",,,"13","23",,,10.1007/978-3-319-32467-8_2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962707220&doi=10.1007%2f978-3-319-32467-8_2&partnerID=40&md5=56f1296b039a1f3b7b6efaad4e8c16c8",Book Chapter,Scopus,2-s2.0-84962707220
"Qi, J., Hu, F., Li, X., Koushik, A.M., Hu, L., Kumar, S.","CR based video communication testbed with robust spectrum sensing/handoff",2016,"Advances in Intelligent Systems and Computing","448",,,"59","70",,,10.1007/978-3-319-32467-8_6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962687868&doi=10.1007%2f978-3-319-32467-8_6&partnerID=40&md5=c3e37bbd0010033abde519a097bbd688",Book Chapter,Scopus,2-s2.0-84962687868
"Zan, B., Hu, F., Bao, K., Hao, Q.","Dual-resolution friend locator system with privacy enhancement through polygon decomposition",2016,"IEEE Transactions on Vehicular Technology","65","2", 7031962,"837","847",,,10.1109/TVT.2015.2400464,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962145327&doi=10.1109%2fTVT.2015.2400464&partnerID=40&md5=f5544615cf0a13db4cf3cef177ebf398",Article,Scopus,2-s2.0-84962145327
"Huang, X.-L., Hu, F., Wu, J., Chen, H.-H., Wang, G., Jiang, T.","Intelligent cooperative spectrum sensing via hierarchical dirichlet process in cognitive radio networks",2015,"IEEE Journal on Selected Areas in Communications","33","5", 6914577,"771","787",,18,10.1109/JSAC.2014.2361075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84928709800&doi=10.1109%2fJSAC.2014.2361075&partnerID=40&md5=28a0c3388046ef3f39a97c2dee963200",Article,Scopus,2-s2.0-84928709800
"Zeng, Q., Ling, Q., Fan, L., Li, Y., Hu, F., Chen, J., Huang, Z., Deng, H., Li, Q., Qi, Y.","Transcriptome profiling of sugarcane roots in response to low potassium stress",2015,"PLoS ONE","10","5", e0126306,"","",,5,10.1371/journal.pone.0126306,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954403928&doi=10.1371%2fjournal.pone.0126306&partnerID=40&md5=f63c6ec058d0dc48237d4026fdbed5f2",Article,Scopus,2-s2.0-84954403928
