Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Bloch, A.M., Gay-Balmaz, F., Ratiu, T.S.","The Geometric Nature of the Flaschka Transformation",2017,"Communications in Mathematical Physics","352","2",,"457","517",,,10.1007/s00220-017-2854-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015622920&doi=10.1007%2fs00220-017-2854-5&partnerID=40&md5=cd23b8cfe810cabebe42998f026c8a88",Article,Scopus,2-s2.0-85015622920
"Razavi, H., Bloch, A.M., Chevallereau, C., Grizzle, J.W.","Symmetry in legged locomotion: a new method for designing stable periodic gaits",2017,"Autonomous Robots","41","5",,"1119","1142",,,10.1007/s10514-016-9593-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979266882&doi=10.1007%2fs10514-016-9593-x&partnerID=40&md5=acb39e5dbc315fe1eccf7daca6daeb18",Article,Scopus,2-s2.0-84979266882
"Gupta, R., Bloch, A.M., Kolmanovsky, I.V.","Combined homotopy and neighboring extremal optimal control",2017,"Optimal Control Applications and Methods","38","3",,"459","469",,,10.1002/oca.2253,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962280834&doi=10.1002%2foca.2253&partnerID=40&md5=27e38c4003a90d5f49202e2b67feb11d",Article,Scopus,2-s2.0-84962280834
"Shi, D., Berchenko-Kogan, Y., Zenkov, D.V., Bloch, A.M.","Hamel’s Formalism for Infinite-Dimensional Mechanical Systems",2017,"Journal of Nonlinear Science","27","1",,"241","283",,,10.1007/s00332-016-9332-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984817894&doi=10.1007%2fs00332-016-9332-7&partnerID=40&md5=e59cc83f48f929f4ab0121934defd954",Article,Scopus,2-s2.0-84984817894
"Kalabić, U.V., Gupta, R., Di Cairano, S., Bloch, A.M., Kolmanovsky, I.V.","MPC on manifolds with an application to the control of spacecraft attitude on SO(3)",2017,"Automatica","76",,,"293","300",,,10.1016/j.automatica.2016.10.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002962404&doi=10.1016%2fj.automatica.2016.10.022&partnerID=40&md5=0d58b3892ae5a84969a31cc5604f6256",Article,Scopus,2-s2.0-85002962404
"Lee, D.Y., Gupta, R., Kalabić, U.V., Di Cairano, S., Bloch, A.M., Cutler, J.W., Kolmanovsky, I.V.","Geometric mechanics based nonlinear model predictive spacecraft attitude control with reaction wheels",2017,"Journal of Guidance, Control, and Dynamics","40","2",,"309","319",,,10.2514/1.G001923,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014172711&doi=10.2514%2f1.G001923&partnerID=40&md5=f9c253741df84e7a0d87bbb580c7cd71",Article,Scopus,2-s2.0-85014172711
"Razavi, H., Bloch, A., Da, X., Ijspeert, A.","Symmetric virtual constraints for periodic walking of legged robots",2016,"2016 IEEE 55th Conference on Decision and Control, CDC 2016",,, 7799431,"7520","7526",,,10.1109/CDC.2016.7799431,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010727544&doi=10.1109%2fCDC.2016.7799431&partnerID=40&md5=9c156bc3c48032cf7680f8ab8c342505",Conference Paper,Scopus,2-s2.0-85010727544
"Adams, F.C., Bloch, A.M.","The stability of tidal equilibrium for hierarchical star-planet-moon systems",2016,"Monthly Notices of the Royal Astronomical Society","462","3", stw1883,"2527","2541",,,10.1093/mnras/stw1883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989168203&doi=10.1093%2fmnras%2fstw1883&partnerID=40&md5=edc2b16c86ca5408a66279a034905257",Article,Scopus,2-s2.0-84989168203
"Bloch, A.M., Gupta, R., Kolmanovsky, I.V.","Neighboring extremal optimal control for mechanical systems on riemannian manifolds",2016,"Journal of Geometric Mechanics","8","3",,"257","272",,,10.3934/jgm.2016007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988698638&doi=10.3934%2fjgm.2016007&partnerID=40&md5=9db14c28ef367a776530ac1e2e444fa2",Article,Scopus,2-s2.0-84988698638
"Kalabić, U., Gupta, R., Di Cairano, S., Bloch, A., Kolmanovsky, I.","MPC on manifolds with an application to SE(3)",2016,"Proceedings of the American Control Conference","2016-July",, 7524883,"7","12",,1,10.1109/ACC.2016.7524883,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992028048&doi=10.1109%2fACC.2016.7524883&partnerID=40&md5=87cbac96f1843eff2de9ca4424ea53b1",Conference Paper,Scopus,2-s2.0-84992028048
