Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hallam, C., Novick, D., Gilbert, D.J., Frankwick, G.L., Wenker, O., Zanella, G.","Academic entrepreneurship and the entrepreneurial ecosystem: The UT transform project",2017,"Academy of Entrepreneurship Journal","23","1",,"77","90",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85026394029&partnerID=40&md5=c0831d5db205b5c6bb73165d8666be5b",Article,Scopus,2-s2.0-85026394029
"Hallam, C., Zanella, G.","Online self-disclosure: The privacy paradox explained as a temporally discounted balance between concerns and rewards",2017,"Computers in Human Behavior","68",,,"217","227",,1,10.1016/j.chb.2016.11.033,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997169452&doi=10.1016%2fj.chb.2016.11.033&partnerID=40&md5=8cb9e96647f6e3bb6c8a1f1c6632ae77",Article,Scopus,2-s2.0-84997169452
"Hallam, C.R.A., Contreras, C.","The interrelation of Lean and green manufacturing Practices: A case of push or pull in implementation",2017,"PICMET 2016 - Portland International Conference on Management of Engineering and Technology: Technology Management For Social Innovation, Proceedings",,, 7806669,"1815","1823",,,10.1109/PICMET.2016.7806669,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016173362&doi=10.1109%2fPICMET.2016.7806669&partnerID=40&md5=6a3de092290e44b31ef65e05b81f5667",Conference Paper,Scopus,2-s2.0-85016173362
"Hallam, C.R.A., Munson, J.M., Spivey, W.A., Wurth, B.","How university technology transfer offices at US medical schools value innovation",2017,"PICMET 2016 - Portland International Conference on Management of Engineering and Technology: Technology Management For Social Innovation, Proceedings",,, 7806526,"2810","2824",,,10.1109/PICMET.2016.7806526,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016199055&doi=10.1109%2fPICMET.2016.7806526&partnerID=40&md5=bdaff3f7107232158fa4f4e5f002f225",Conference Paper,Scopus,2-s2.0-85016199055
"Zanella, G., Hallam, C., Talebi, N.","Digital health and social needs: An empirical study of intentions and behaviors",2017,"PICMET 2016 - Portland International Conference on Management of Engineering and Technology: Technology Management For Social Innovation, Proceedings",,, 7806668,"3185","3190",,,10.1109/PICMET.2016.7806668,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016192624&doi=10.1109%2fPICMET.2016.7806668&partnerID=40&md5=babcadcefa10820892188a6e92e19ffc",Conference Paper,Scopus,2-s2.0-85016192624
"Talebi, N., Hallam, C., Zanella, G.","The new wave of privacy concerns in the wearable devices era",2017,"PICMET 2016 - Portland International Conference on Management of Engineering and Technology: Technology Management For Social Innovation, Proceedings",,, 7806826,"3208","3214",,,10.1109/PICMET.2016.7806826,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016213259&doi=10.1109%2fPICMET.2016.7806826&partnerID=40&md5=127b93dd727519fc203896d5ef959094",Conference Paper,Scopus,2-s2.0-85016213259
"Mancha, R., Hallam, C., Wurth, B.","Licensing for good: Social responsibility in the university-industry technology transfer process",2017,"PICMET 2016 - Portland International Conference on Management of Engineering and Technology: Technology Management For Social Innovation, Proceedings",,, 7806747,"307","313",,,10.1109/PICMET.2016.7806747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016213111&doi=10.1109%2fPICMET.2016.7806747&partnerID=40&md5=aca1b176212294b7be89317b9e5cdaf3",Conference Paper,Scopus,2-s2.0-85016213111
"Hallam, C., Zanella, G., Dorantes Dosamantes, C.A., Cardenas, C.","Measuring entrepreneurial intent? Temporal construal theory shows it depends on your timing",2016,"International Journal of Entrepreneurial Behaviour and Research","22","5",,"671","697",,2,10.1108/IJEBR-09-2015-0202,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979730398&doi=10.1108%2fIJEBR-09-2015-0202&partnerID=40&md5=a09a1027f7446fcf67444b0f5bca0033",Article,Scopus,2-s2.0-84979730398
"Grant, K.P., Hallam, C.R.A.","Team performance in a lean manufacturing operation: It takes the will and a way to succeed",2016,"International Journal of Technology Management","70","2-3",,"177","192",,,10.1504/IJTM.2016.075161,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960908900&doi=10.1504%2fIJTM.2016.075161&partnerID=40&md5=9d7c491c95b0512bcd910fafa317a745",Article,Scopus,2-s2.0-84960908900
"Hallam, C., Contreras, C.","Integrating lean and green management",2016,"Management Decision","54","9",,"2157","2187",,,10.1108/MD-04-2016-0259,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989945518&doi=10.1108%2fMD-04-2016-0259&partnerID=40&md5=8edd31058a18dac79df45d85f339ee01",Review,Scopus,2-s2.0-84989945518
