Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Dong, J., Xue, M., Droegemeier, K.","The analysis and impact of simulated high-resolution surface observations in addition to radar data for convective storms with an ensemble Kalman filter",2011,"Meteorology and Atmospheric Physics","112","1-2",,"41","61",,19,10.1007/s00703-011-0130-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79953774880&doi=10.1007%2fs00703-011-0130-3&partnerID=40&md5=d6029755e6c10eb1717018a338ff4810",Article,Scopus,2-s2.0-79953774880
"Mclaughlin, D., Pepyne, D., Chandrasekar, V., Philips, B., Kurose, J., Zink, M., Droegemeier, K., Cruz-Pol, S., Junyent, F., Brotzge, J., Westbrook, D., Bharadwaj, N., Wang, Y., Lyons, E., Hondl, K., Liu, Y., Knapp, E., Xue, M., Hopf, A., Kloesel, K., Defonzo, A., Kollias, P., Brewster, K., Contreras, R., Dolan, B., Djaferis, T., Insanic, E., Frasier, S., Carr, F.","Short-wavelength technology and the potential for distributed networks of small radar systems",2009,"Bulletin of the American Meteorological Society","90","12",,"1797","1817",,154,10.1175/2009BAMS2886.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-75249083530&doi=10.1175%2f2009BAMS2886.1&partnerID=40&md5=d256a88f3ad714ef8a4a1934ed3dcf0c",Article,Scopus,2-s2.0-75249083530
"Palmer, R., Yeary, M., Biggerstaff, M., Chilson, P., Crain, J., Droegemeier, K., Hong, Y., Ryzhkov, A., Schuur, T., Torres, S., Yu, T.-Y., Zhang, G., Zhang, Y.","Weather radar education at the university of oklahoma an integrated interdisciplinary approach",2009,"Bulletin of the American Meteorological Society","90","9",,"1277","1282",,10,10.1175/2009BAMS2738.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70450171169&doi=10.1175%2f2009BAMS2738.1&partnerID=40&md5=e4c09e7cf6ba1cf12cc371f0b902ff02",Article,Scopus,2-s2.0-70450171169
"Proud, J.L., Droegemeier, K.K., Wood, V.T., Brown, R.A.","Sampling strategies for tornado and mesocyclone detection using dynamically adaptive Doppler radars: A simulation study",2009,"Journal of Atmospheric and Oceanic Technology","26","3",,"492","507",,3,10.1175/2008JTECHA1087.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-65549115516&doi=10.1175%2f2008JTECHA1087.1&partnerID=40&md5=8494ebaf72f3cb303894c07f9a17c8b4",Article,Scopus,2-s2.0-65549115516
"Godfrey, E.S., Droegemeier, K., Xue, M., Tong, M.","Assimilation of simulated casa radar data of varied storm types using ENSRF for convective storm analyses and forecasts",2007,"87th AMS Annual Meeting",,,,"","",16,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77949282620&partnerID=40&md5=ff53b7fb88cffca9aef2f3ef1373358e",Conference Paper,Scopus,2-s2.0-77949282620
"Richardson, Y.P., Droegemeier, K.K., Davies-Jones, R.P.","The influence of horizontal environmental variability on numerically simulated convective storms. Part I: Variations in vertical shear",2007,"Monthly Weather Review","135","10",,"3429","3455",,33,10.1175/MWR3463.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047212331&doi=10.1175%2fMWR3463.1&partnerID=40&md5=939d8ceb9d9561bcfbc958bf4ed127f8",Article,Scopus,2-s2.0-34047212331
"Kelleher, K.E., Droegemeier, K.K., Levit, J.J., Sinclair, C., Jahn, D.E., Hill, S.D., Mueller, L., Qualley, G., Crum, T.D., Smith, S.D., Del Greco, S.A., Lakshmivarahan, S., Miller, L., Ramamurthy, M., Domenico, B., Fulker, D.W.","Project craft: A real-time delivery system for NEXRAD level II data via the internet",2007,"Bulletin of the American Meteorological Society","88","7",,"1045","1057",,22,10.1175/BAMS-88-7-1045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34548040960&doi=10.1175%2fBAMS-88-7-1045&partnerID=40&md5=a082bdee8b285967eaade327a2b32517",Article,Scopus,2-s2.0-34548040960
"Kong, F., Droegemeier, K.K., Hickmon, N.L.","Multiresolution ensemble forecasts of an observed tornadic thunderstorm system. Part II: Storm-scale experiments",2007,"Monthly Weather Review","135","3",,"759","782",,28,10.1175/MWR3323.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34047225276&doi=10.1175%2fMWR3323.1&partnerID=40&md5=adf94d93f561485e3da3efaf9ee0b3ff",Article,Scopus,2-s2.0-34047225276
"Proud, J., Droegemeier, K.K., Wood, V.T., Brown, R.A., White, L.","Optimal sampling strategies for hazardous weather detection using networks of dynamically adaptive doppler radars",2006,"86th AMS Annual Meeting",,,,"","",6,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84868171232&partnerID=40&md5=a1f4f922a623717e89e5f2b3214ff95f",Conference Paper,Scopus,2-s2.0-84868171232
"Gao, J., Xue, M., Lee, S.-Y., Shapiro, A., Xu, Q., Droegemeier, K.K.","A three-dimensional variational single-Doppler velocity retrieval method with simple conservation equation constraint",2006,"Meteorology and Atmospheric Physics","94","1-4",,"11","26",,7,10.1007/s00703-005-0170-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750517940&doi=10.1007%2fs00703-005-0170-7&partnerID=40&md5=6c2e2910fd35c9efd83e8ae31cb2ce74",Article,Scopus,2-s2.0-33750517940
"Brotzge, J.A., Droegemeier, K., McLaughlin, D.J.","Collaborative adaptive sensing of the atmosphere: New radar system for improving analysis and forecasting of surface weather conditions",2006,"Transportation Research Record",,"1948",,"145","151",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750378337&partnerID=40&md5=5f4bea5615b73e3e2e78dd9f873e61f8",Conference Paper,Scopus,2-s2.0-33750378337
"Kong, F., Droegemeier, K.K., Hickmon, N.L.","Multiresolution ensemble forecasts of an observed tornadic thunderstorm system. Part I: Comparison of coarse- and fine-grid experiments",2006,"Monthly Weather Review","134","3",,"807","833",,31,10.1175/MWR3097.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646260702&doi=10.1175%2fMWR3097.1&partnerID=40&md5=742b36811c4bef79d7133aa84b8b8dd7",Article,Scopus,2-s2.0-33646260702
"Xue, M., Tong, M., Droegemeier, K.K.","An OSSE framework based on the ensemble square root Kalman filter for evaluating the impact of data from radar networks on thunderstorm analysis and forecasting",2006,"Journal of Atmospheric and Oceanic Technology","23","1",,"46","66",,88,10.1175/JTECH1835.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644779514&doi=10.1175%2fJTECH1835.1&partnerID=40&md5=7100bc74ee703f8c68245ca6c27f3e13",Article,Scopus,2-s2.0-33644779514
"Ge, G., Gao, J., Droegemeier, K.","The impact of different data fields on storm-sscale data assimilation",2005,"11th Conference on Mesoscale Processes and the 32nd Conference on Radar Meteorology",,,,"1927","1933",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745275836&partnerID=40&md5=7f9a9fab9c090ccf7559343492d84446",Conference Paper,Scopus,2-s2.0-33745275836
"Proud, J., Droegemeier, K.K., Wood, V.T., White, L.","Optimal sampling strategies for hazardous weather detection using networks of dynamically adaptive Doppler radars",2005,"11th Conference on Mesoscale Processes and the 32nd Conference on Radar Meteorology",,,,"231","237",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745278064&partnerID=40&md5=b8fb614f9cc1545e562f7c58e0d458f9",Conference Paper,Scopus,2-s2.0-33745278064
"Xue, M., Tong, M., Droegemeier, K.K.","Impact of radar configuration and scan strategy on assimilation of radar data using ensemble kalman filter",2005,"85th AMS Annual Meeting, American Meteorological Society - Combined Preprints",,, 9.3,"3519","3537",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30044433533&partnerID=40&md5=7031052a4eea2ff1a20093bb8ecc27fb",Conference Paper,Scopus,2-s2.0-30044433533
"Smedsmo, J.L., Foufoula-Georgiou, E., Vuruputur, V., Kong, F., Droegemeier, K.","On the vertical structure of modeled and observed deep convective storms: Insights for precipitation retrieval and microphysical parameterization",2005,"Journal of Applied Meteorology","44","12",,"1866","1884",,9,10.1175/JAM2306.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-31944448499&doi=10.1175%2fJAM2306.1&partnerID=40&md5=2f05b8c51691457e46c95132fe07f209",Article,Scopus,2-s2.0-31944448499
"Colom, J.G., Cruz-Pol, S., Marrero, V., Bringi, V., Droegemeier, K.K.","Multi-campus courses via video conference: An assesment",2005,"ITHET 2005: 6th International Conference on Information Technology Based Higher Education and Training, 2005","2005",, 1560325,"S3A","7-S3A-9",,1,10.1109/ITHET.2005.1560325,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845343215&doi=10.1109%2fITHET.2005.1560325&partnerID=40&md5=066a7aa585e531e1704e41360e49cb5b",Conference Paper,Scopus,2-s2.0-33845343215
"Fritchie, R., Droegemeier, K., Xue, M., Tong, M., Godfrey, E.","Detection of hazardous weather phenomena using data assimilation techniques",2005,"11th Conference on Mesoscale Processes and the 32nd Conference on Radar Meteorology",,,,"2283","2287",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745227282&partnerID=40&md5=9e431b07cf53fc3ed47be163aa1f35e3",Conference Paper,Scopus,2-s2.0-33745227282
"Gao, J., Nuttall, C., Gilreath, C., Xue, M., Brewster, K., Droegemeier, K.K.","Multiple doppler wind analysis and assimilation via 3DVAR using simulated observations of the planned CASA network and WSR-88D radars",2005,"11th Conference on Mesoscale Processes and the 32nd Conference on Radar Meteorology",,,,"1953","1957",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745232335&partnerID=40&md5=5ed991e5c7e375d334c284bad6a65730",Conference Paper,Scopus,2-s2.0-33745232335
"McLaughlin, D.J., Chandrasekar, V., Droegemeier, K., Frasier, S., Kurose, J., Junyent, F., Philips, B., Cruz-Pol, S., Colom, J.","Distributed Collaborative Adaptive Sensing (DCAS) for improved detection, understanding, and predicting of atmospheric hazards",2005,"85th AMS Annual Meeting, American Meteorological Society - Combined Preprints",,, 11.3,"3563","3569",,21,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-30044439279&partnerID=40&md5=f2a0553da03fba70023006b763582b14",Conference Paper,Scopus,2-s2.0-30044439279
"Gao, J., Droegemeier, K.K.","A variational technique for dealiasing Doppler radial velocity data",2004,"Journal of Applied Meteorology","43","6",,"934","940",,13,10.1175/1520-0450(2004)043&lt;0934:AVTFDD&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3543083976&doi=10.1175%2f1520-0450%282004%29043%26lt%3b0934%3aAVTFDD%26gt%3b2.0.CO%3b2&partnerID=40&md5=d4bac05aac389443b78a28fa832b40f7",Article,Scopus,2-s2.0-3543083976
"Gao, J., Droegemeier, K.K., Gong, J., Xu, Q.","A method for retrieving mean horizontal wind profiles from single-Doppler radar observations contaminated by aliasing",2004,"Monthly Weather Review","132","6",,"1399","1409",,21,10.1175/1520-0493(2004)132&lt;1399:AMFRMH&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-3142746878&doi=10.1175%2f1520-0493%282004%29132%26lt%3b1399%3aAMFRMH%26gt%3b2.0.CO%3b2&partnerID=40&md5=3f95a26fbc2442ed9d9b57cf00384c53",Article,Scopus,2-s2.0-3142746878
"Levit, N.L., Droegemeier, K.K., Kong, F.","High-resolution storm-scale ensemble forecasts of the 28 March 2000 fort worth tornadic storms",2004,"Bulletin of the American Meteorological Society",,,,"2423","2427",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442604305&partnerID=40&md5=e059b89d0074c6b4db524e8d19fb0282",Conference Paper,Scopus,2-s2.0-2442604305
"Kong, F., Droegemeier, K.K., Venugopal, V., Foufoula-Georgiou, E.","Application of scale-recursive estimation to ensemble forecasts: A comparison of coarse and fine resolution simulations of a deep convective storm",2004,"Bulletin of the American Meteorological Society",,,,"2815","2821",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2442545292&partnerID=40&md5=dd917e45c8ec12f91a0e1ee523547e89",Conference Paper,Scopus,2-s2.0-2442545292
"Gao, J., Xue, M., Brewster, K., Droegemeier, K.K.","A three-dimensional variational data analysis method with recursive filter for Doppler radars",2004,"Journal of Atmospheric and Oceanic Technology","21","3",,"457","469",,135,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-1842735150&partnerID=40&md5=021556d847ba18d1fcb18e485844d7c9",Article,Scopus,2-s2.0-1842735150
"Xue, M., Wang, D., Gao, J., Brewster, K., Droegemeier, K.K.","The Advanced Regional Prediction System (ARPS), storm-scale numerical weather prediction and data assimilation",2003,"Meteorology and Atmospheric Physics","82","1-4",,"139","170",,270,10.1007/s00703-001-0595-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0344898900&doi=10.1007%2fs00703-001-0595-6&partnerID=40&md5=e401853ac922c27327b3a382a33c29b3",Article,Scopus,2-s2.0-0344898900
"Adlerman, E.J., Droegemeier, K.K.","The sensitivity of numerically simulated cyclic mesocyclogenesis to variations in model physical and computational parameters",2002,"Monthly Weather Review","130","11",,"2671","2691",,68,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036852775&partnerID=40&md5=85ac611cb7cff85b2f7f59ab9243925a",Article,Scopus,2-s2.0-0036852775
"Weygandt, S.S., Shapiro, A., Droegemeier, K.K.","Retrieval of model initial fields from single-Doppler observations of a supercell thunderstorm. Part I: Single-Doppler velocity retrieval",2002,"Monthly Weather Review","130","3",,"433","453",,63,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036509436&partnerID=40&md5=62caddfc6a354768815411b84c308f72",Article,Scopus,2-s2.0-0036509436
"Weygandt, S.S., Shapiro, A., Droegemeier, K.K.","Retrieval of model initial fields from single-Doppler observations of a supercell thunderstorm. Part II: Thermodynamic retrieval and numerical prediction",2002,"Monthly Weather Review","130","3",,"454","476",,54,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0036509429&partnerID=40&md5=8903ad943d09cde31938e5b6a0133e10",Article,Scopus,2-s2.0-0036509429
"Xue, M., Droegemeier, K.K., Wong, V., Shapiro, A., Brewster, K., Carr, F., Weber, D., Liu, Y., Wang, D.","The Advanced Regional Prediction System (ARPS) - A multi-scale nonhydrostatic atmospheric simulation and prediction tool. Part II: Model physics and applications",2001,"Meteorology and Atmospheric Physics","76","3-4",,"143","165",,464,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035532521&partnerID=40&md5=03403423b17bc450a6eebc121f6a6102",Article,Scopus,2-s2.0-0035532521
"Ware, R.H., Fulker, D.W., Stein, S.A., Anderson, D.N., Avery, S.K., Clark, R.D., Droegemeier, K.K., Kuettner, J.P., Minster, J.Bernard, Sorooshian, S.","Real-time national GPS networks for atmospheric sensing",2001,"Journal of Atmospheric and Solar-Terrestrial Physics","63","12",,"1315","1330",,15,10.1016/S1364-6826(00)00250-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-6644220035&doi=10.1016%2fS1364-6826%2800%2900250-9&partnerID=40&md5=475d5fef0ef6920e00265db7f87d9444",Article,Scopus,2-s2.0-6644220035
"Harris, D., Foufoula-Georgiou, E., Droegemeier, K.K., Levit, J.J.","Multiscale statistical properties of a high-resolution precipitation forecast",2001,"Journal of Hydrometeorology","2","4",,"406","418",,90,10.1175/1525-7541(2001)002&lt;0406:MSPOAH&gt;2.0.CO;2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035539586&doi=10.1175%2f1525-7541%282001%29002%26lt%3b0406%3aMSPOAH%26gt%3b2.0.CO%3b2&partnerID=40&md5=428e72efd94899dd8d1174538f8d9ff5",Article,Scopus,2-s2.0-0035539586
"Lazarus, S., Shapiro, A., Droegemeier, K.","Application of the zhang-gal-chen single-doppler velocity retrieval to a deep convective storm",2001,"Journal of the Atmospheric Sciences","58","9",,"998","1016",,8,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035333125&partnerID=40&md5=8a672c3c5100d037c0b938574d6dbb38",Article,Scopus,2-s2.0-0035333125
"Hou, D., Kalnay, E., Droegemeier, K.K.","Objective verification of the SAMEX '98 ensemble forecasts",2001,"Monthly Weather Review","129","1",,"73","91",,128,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035127191&partnerID=40&md5=e70f01492b64073d6eb78c60c9998abf",Article,Scopus,2-s2.0-0035127191
"Gao, J., Xue, M., Shapiro, A., Xu, Q., Droegemeier, K.K.","Three-dimensional simple adjoint velocity retrievals from single-Doppler radar",2001,"Journal of Atmospheric and Oceanic Technology","18","1",,"26","38",,31,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035093662&partnerID=40&md5=9562110ce836342ec7c25f36402d3005",Article,Scopus,2-s2.0-0035093662
"Xue, M., Droegemeier, K.K., Wong, V.","The Advanced Regional Prediction System (ARPS) - A multi-scale nonhydrostatic atmospheric simulation and prediction model. Part I: Model dynamics and verification",2000,"Meteorology and Atmospheric Physics","75","3-4",,"161","193",,601,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034345482&partnerID=40&md5=612cfc4c8a3b7ff4a33b4bb565b2c456",Article,Scopus,2-s2.0-0034345482
