Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Oakley, N.S., Lancaster, J.T., Kaplan, M.L., Ralph, F.M.","Synoptic conditions associated with cool season post-fire debris flows in the Transverse Ranges of southern California",2017,"Natural Hazards","88","1",,"327","354",,,10.1007/s11069-017-2867-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018851430&doi=10.1007%2fs11069-017-2867-6&partnerID=40&md5=9fd8ecc0e94fa0c161682c0378ca544d",Article,Scopus,2-s2.0-85018851430
"Rayne, S., Gertler, A., Zielinska, B., Bytnerowicz, A., Burley, J., Kaplan, M.","Impact of regional meteorology on ozone levels in the Lake Tahoe Basin",2017,"Meteorology and Atmospheric Physics","129","3",,"297","308",,,10.1007/s00703-016-0471-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978633496&doi=10.1007%2fs00703-016-0471-z&partnerID=40&md5=eb77d1440507f3b85312fa6cd819bc99",Article,Scopus,2-s2.0-84978633496
"Hatchett, B.J., Burak, S., Rutz, J.J., Oakley, N.S., Bair, E.H., Kaplan, M.L.","Avalanche fatalities during atmospheric river events in the Western United States",2017,"Journal of Hydrometeorology","18","5",,"1359","1374",,1,10.1175/JHM-D-16-0219.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019048894&doi=10.1175%2fJHM-D-16-0219.1&partnerID=40&md5=03296f0fc91a628f4bc4b6ac80f09697",Article,Scopus,2-s2.0-85019048894
"Kishcha, P., Starobinets, B., Savir, A., Alpert, P., Kaplan, M.","Foehn-induced effects on local dust pollution, frontal clouds and solar radiation in the Dead Sea valley",2017,"Meteorology and Atmospheric Physics",,,,"1","15",,1,10.1007/s00703-017-0521-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016389782&doi=10.1007%2fs00703-017-0521-1&partnerID=40&md5=a7284d469c18717cad1a01826688e7f9",Article in Press,Scopus,2-s2.0-85016389782
"Harpold, A.A., Kaplan, M.L., Zion Klos, P., Link, T., McNamara, J.P., Rajagopal, S., Schumer, R., Steele, C.M.","Rain or snow: Hydrologic processes, observations, prediction, and research needs",2017,"Hydrology and Earth System Sciences","21","1",,"1","22",,1,10.5194/hess-21-1-2017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009127199&doi=10.5194%2fhess-21-1-2017&partnerID=40&md5=553cc89bf5065c9c5218adc51e12f32e",Article,Scopus,2-s2.0-85009127199
"Hatchett, B.J., Boyle, D.P., Garner, C.B., Kaplan, M.L., Putnam, A.E., Bassett, S.D.","Magnitude and frequency of wet years under a megadrought climate in the western Great Basin, USA",2016,"Quaternary Science Reviews","152",,,"197","202",,,10.1016/j.quascirev.2016.09.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84993940287&doi=10.1016%2fj.quascirev.2016.09.017&partnerID=40&md5=3091b66655e1995f475a881d62bbfae6",Article,Scopus,2-s2.0-84993940287
"Vellore, R.K., Kaplan, M.L., Krishnan, R., Lewis, J.M., Sabade, S., Deshpande, N., Singh, B.B., Madhura, R.K., Rama Rao, M.V.S.","Monsoon-extratropical circulation interactions in Himalayan extreme rainfall",2016,"Climate Dynamics","46","11-12",,"3517","3546",,2,10.1007/s00382-015-2784-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939188528&doi=10.1007%2fs00382-015-2784-x&partnerID=40&md5=95fcac11372a42c1a6112c1d17c6e6e7",Article,Scopus,2-s2.0-84939188528
"Kaplan, M.L.","Multi-scale observational and numerical modeling studies of the turbulence environment",2016,"Aviation Turbulence: Processes, Detection, Prediction",,,,"299","316",,,10.1007/978-3-319-23630-8_15,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017071026&doi=10.1007%2f978-3-319-23630-8_15&partnerID=40&md5=5e67080f4ff3eb488b2bafc9e41ca33c",Book Chapter,Scopus,2-s2.0-85017071026
"Beitzel, S., Dykstra, J., Huver, S., Kaplan, M., Loushine, M., Youzwak, J.","Cognitive performance impact of augmented reality for network operations tasks",2016,"Advances in Intelligent Systems and Computing","501",,,"139","151",,2,10.1007/978-3-319-41932-9_12,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986305843&doi=10.1007%2f978-3-319-41932-9_12&partnerID=40&md5=53791e963e789269e5e4e663f9018859",Conference Paper,Scopus,2-s2.0-84986305843
"Backes, T.M., Kaplan, M.L., Schumer, R., Mejia, J.F.","A climatology of the vertical structure of water vapor transport to the Sierra Nevada in cool season atmospheric river precipitation events",2015,"Journal of Hydrometeorology","16","3",,"1029","1047",,3,10.1175/JHM-D-14-0077.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941275057&doi=10.1175%2fJHM-D-14-0077.1&partnerID=40&md5=f3405206624c940b6342f5075b35711b",Article,Scopus,2-s2.0-84941275057
