Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Stenzel, R.L., Urrutia, J.M.","New properties of whistler modes",2017,"Geophysical Research Letters","44","5",,"2113","2119",,,10.1002/2016GL072446,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015258955&doi=10.1002%2f2016GL072446&partnerID=40&md5=e992410e5de817eaba03b7e3d1d2510e",Article,Scopus,2-s2.0-85015258955
"Stenzel, R.L., Urrutia, J.M.","Trivelpiece-Gould modes in a uniform unbounded plasma",2016,"Physics of Plasmas","23","9", 092103,"","",,1,10.1063/1.4962182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985943024&doi=10.1063%2f1.4962182&partnerID=40&md5=b6bd51c8360369e4ff35bec8cb845939",Article,Scopus,2-s2.0-84985943024
"Stenzel, R.L., Urrutia, J.M.","Comparison of electric dipole and magnetic loop antennas for exciting whistler modes",2016,"Physics of Plasmas","23","8", 082120,"","",,,10.1063/1.4960666,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983650346&doi=10.1063%2f1.4960666&partnerID=40&md5=863048ae0085431ffcccb3e641fcbc2c",Article,Scopus,2-s2.0-84983650346
"Urrutia, J.M., Stenzel, R.L.","Helicon waves in uniform plasmas. IV. Bessel beams, Gendrin beams, and helicons",2016,"Physics of Plasmas","23","5", 052112,"","",,1,10.1063/1.4949348,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969792030&doi=10.1063%2f1.4949348&partnerID=40&md5=d9ae859ba0e3196d655dc903be773dbc",Article,Scopus,2-s2.0-84969792030
"Shesterikov, I., Grulke, O., Stenzel, R., Klinger, T.","Measurements of plasma parameters using a fast sweeping langmuir probe in the vineta-II magnetic reconnection experiment",2016,"43rd European Physical Society Conference on Plasma Physics, EPS 2016",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013987495&partnerID=40&md5=e64182edf40465b01c8dde1942523fda",Conference Paper,Scopus,2-s2.0-85013987495
"Urrutia, J.M., Stenzel, R.L.","Helicon modes in uniform plasmas. I. Low m modes",2015,"Physics of Plasmas","22","9", 092111,"","",,2,10.1063/1.4930105,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942058200&doi=10.1063%2f1.4930105&partnerID=40&md5=e4360d0043d64616854890a8b7733d1e",Article,Scopus,2-s2.0-84942058200
"Stenzel, R.L., Urrutia, J.M.","Helicon modes in uniform plasmas. III. Angular momentum",2015,"Physics of Plasmas","22","9", 092113,"","",,1,10.1063/1.4930107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942054159&doi=10.1063%2f1.4930107&partnerID=40&md5=03fb7a4d2cab555dfce76c5c6a6f2216",Article,Scopus,2-s2.0-84942054159
"Stenzel, R.L., Urrutia, J.M.","Helicon waves in uniform plasmas. II. High m numbers",2015,"Physics of Plasmas","22","9", 092112,"","",,1,10.1063/1.4930106,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942062822&doi=10.1063%2f1.4930106&partnerID=40&md5=2fc2886c6fe9916d7d7a9e710da7e289",Article,Scopus,2-s2.0-84942062822
"Stenzel, R.L., Urrutia, J.M.","Magnetic antenna excitation of whistler modes. IV. Receiving antennas and reciprocity",2015,"Physics of Plasmas","22","7", 072110,"","",,,10.1063/1.4926593,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937484625&doi=10.1063%2f1.4926593&partnerID=40&md5=4cfe075924f6407e679ee1772485f40b",Article,Scopus,2-s2.0-84937484625
"Urrutia, J.M., Stenzel, R.L.","Magnetic antenna excitation of whistler modes. III. Group and phase velocities of wave packets",2015,"Physics of Plasmas","22","7", 072109,"","",,,10.1063/1.4926594,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937500643&doi=10.1063%2f1.4926594&partnerID=40&md5=fbffa720012bf05acd426a93fd132e39",Article,Scopus,2-s2.0-84937500643
"Stenzel, R.L., Urrutia, J.M.","Helicons in Unbounded Plasmas",2015,"Physical Review Letters","114","20", 205005,"","",,3,10.1103/PhysRevLett.114.205005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930224964&doi=10.1103%2fPhysRevLett.114.205005&partnerID=40&md5=0eda3599c3efd8447517bde91d257361",Article,Scopus,2-s2.0-84930224964
"Urrutia, J.M., Stenzel, R.L.","Magnetic antenna excitation of whistler modes. I. Basic properties",2014,"Physics of Plasmas","21","12", 122107,"","",,3,10.1063/1.4904354,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918814324&doi=10.1063%2f1.4904354&partnerID=40&md5=46e26aee223197b8d5080553808c9e54",Article,Scopus,2-s2.0-84918814324
"Stenzel, R.L., Urrutia, J.M.","Magnetic antenna excitation of whistler modes. II. Antenna arrays",2014,"Physics of Plasmas","21","12", 122108,"","",,,10.1063/1.4904360,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84918783744&doi=10.1063%2f1.4904360&partnerID=40&md5=434768bbb2723f169822d0ef31e00ec2",Article,Scopus,2-s2.0-84918783744
"Stenzel, R.L., Urrutia, J.M.","A new method for removing the blackout problem on reentry vehicles",2013,"Journal of Applied Physics","113","10", 103303,"","",,9,10.1063/1.4795148,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875180887&doi=10.1063%2f1.4795148&partnerID=40&md5=2cd3783fccb3996621d2ca33f46a4b3f",Article,Scopus,2-s2.0-84875180887
"Stenzel, R.L., Urrutia, J.M., Teodorescu-Soare, C.T., Ionita, C., Schrittwieser, R.","Basic properties of magnetic dipole discharges",2013,"40th EPS Conference on Plasma Physics, EPS 2013","2",,,"882","885",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905652853&partnerID=40&md5=9d1de5e0727e4a9b4ee145f0e444c554",Conference Paper,Scopus,2-s2.0-84905652853
"Stenzel, R.L., Urrutia, J.M.","Oscillating plasma bubbles",2012,"39th EPS Conference on Plasma Physics 2012, EPS 2012 and the 16th International Congress on Plasma Physics","1",,,"65","68",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876899138&partnerID=40&md5=c7be6080c43e403196a5252ce280f430",Conference Paper,Scopus,2-s2.0-84876899138
"Ionita, C., Stenzel, R.L., Schrittwieser, R., Grünwald, J.","Pulsed, unstable and magnetized fireballs",2012,"39th EPS Conference on Plasma Physics 2012, EPS 2012 and the 16th International Congress on Plasma Physics","3",,,"1526","1529",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84876904106&partnerID=40&md5=cc9bd5e44297eef3700a883a214b4942",Conference Paper,Scopus,2-s2.0-84876904106
"Stenzel, R.L., Urrutia, J.M.","Oscillating plasma bubbles. I. Basic properties and instabilities",2012,"Physics of Plasmas","19","8", 082105,"","",,5,10.1063/1.4743019,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865706556&doi=10.1063%2f1.4743019&partnerID=40&md5=a42e319202b8977b4b4ee7fa16101d93",Article,Scopus,2-s2.0-84865706556
"Stenzel, R.L., Urrutia, J.M.","Oscillating plasma bubbles. IV. Grids, geometry, and gradients",2012,"Physics of Plasmas","19","8", 082108,"","",,5,10.1063/1.4743022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865703912&doi=10.1063%2f1.4743022&partnerID=40&md5=b7fbf80ff7f5d7b73d686960e2383226",Article,Scopus,2-s2.0-84865703912
"Stenzel, R.L., Urrutia, J.M.","Oscillating plasma bubbles. II. Pulsed experiments",2012,"Physics of Plasmas","19","8", 082106,"","",,5,10.1063/1.4743020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865737296&doi=10.1063%2f1.4743020&partnerID=40&md5=59d3a0dc8105af6a2a5a74f7fe42d5f6",Article,Scopus,2-s2.0-84865737296
"Stenzel, R.L., Urrutia, J.M.","Oscillating plasma bubbles. III. Internal electron sources and sinks",2012,"Physics of Plasmas","19","8", 082107,"","",,5,10.1063/1.4743021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865714268&doi=10.1063%2f1.4743021&partnerID=40&md5=e400e8c584d4eadb32982a186e3d5876",Article,Scopus,2-s2.0-84865714268
"Stenzel, R.L., Gruenwald, J., Ionita, C., Schrittwieser, R.","Pulsed, unstable and magnetized fireballs",2012,"Plasma Sources Science and Technology","21","1", 015012,"","",,5,10.1088/0963-0252/21/1/015012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84856932689&doi=10.1088%2f0963-0252%2f21%2f1%2f015012&partnerID=40&md5=58d9427323dd580d030bc7fd9fc96eb2",Article,Scopus,2-s2.0-84856932689
"Gruenwald, J., Stenzel, R., Ionita, C., Schrittwieser, R.","Further experiments on inverted fireballs",2011,"38th EPS Conference on Plasma Physics 2011, EPS 2011 - Europhysics Conference Abstracts","35 1",,,"265","268",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867657997&partnerID=40&md5=18fdf25f57cc99dca5f17b978631525f",Conference Paper,Scopus,2-s2.0-84867657997
"Urrutia, J.M., Stenzel, R.L.","Whistler modes in highly nonuniform magnetic fields",2011,"IEEE Transactions on Plasma Science","39","11 PART 1", 5958627,"2458","2459",,,10.1109/TPS.2011.2156814,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255161638&doi=10.1109%2fTPS.2011.2156814&partnerID=40&md5=e67ad68c204b62528ff905268f1250c7",Article,Scopus,2-s2.0-81255161638
"Stenzel, R., Gruenwald, J., Ionita, C., Schrittwieser, R.","High-frequency instabilities in sheaths and fireballs",2011,"IEEE Transactions on Plasma Science","39","11 PART 1", 5756248,"2448","2449",,,10.1109/TPS.2011.2129535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-81255187759&doi=10.1109%2fTPS.2011.2129535&partnerID=40&md5=f7f0cda1dbadd71b48b9a28fd173433a",Article,Scopus,2-s2.0-81255187759
"Stenzel, R.L., Gruenwald, J., Ionita, C., Schrittwieser, R.","Pulsating fireballs with high-frequency sheath-plasma instabilities",2011,"Plasma Sources Science and Technology","20","4", 045017,"","",,10,10.1088/0963-0252/20/4/045017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051661901&doi=10.1088%2f0963-0252%2f20%2f4%2f045017&partnerID=40&md5=b3dbe658a678f09dacde439d9cd6e424",Article,Scopus,2-s2.0-80051661901
"Stenzel, R.L., Urrutia, J.M., Ionita, C., Schrittwieser, R.","Positively Biased Probes in Magnetized Plasmas",2011,"Contributions to Plasma Physics","51","6",,"560","566",,1,10.1002/ctpp.201010158,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79959931083&doi=10.1002%2fctpp.201010158&partnerID=40&md5=bcb798d48138a33c5d5157e8aba1ab40",Article,Scopus,2-s2.0-79959931083
