Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Farrell, M.J., Reaume, R.J., Pradhan, A.K.","Visual Detection of Denatured Glutathione Peptides: A Facile Method to Visibly Detect Heat Stressed Biomolecules",2017,"Scientific Reports","7","1", 2604,"","",,,10.1038/s41598-017-02899-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020202156&doi=10.1038%2fs41598-017-02899-3&partnerID=40&md5=cafdcf3ba884df81835ba3e9778f2c10",Article,Scopus,2-s2.0-85020202156
"Pradhan, D.K., Kumari, S., Li, L., Vasudevan, R.K., Das, P.T., Puli, V.S., Pradhan, D.K., Kumar, A., Misra, P., Pradhan, A.K., Kalinin, S.V., Katiyar, R.S.","Studies on dielectric, optical, magnetic, magnetic domain structure, and resistance switching characteristics of highly c-axis oriented NZFO thin films",2017,"Journal of Applied Physics","122","3", 033902,"","",,,10.1063/1.4994312,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85025142553&doi=10.1063%2f1.4994312&partnerID=40&md5=f038763a63d6b43e6c028446d082f2e5",Article,Scopus,2-s2.0-85025142553
"Pradhan, S.K., Sahu, D.R., Rout, P.P., Das, S.K., Pradhan, A.K., Srinivasu, V.V., Roul, B.K.","Chemical pressure induced change in multiferroicity of Bi<inf>1+2x</inf>Gd<inf>2x/2</inf>Fe<inf>1−2x</inf>O<inf>3</inf> bulk ceramics",2017,"Physica B: Condensed Matter","510",,,"80","85",,,10.1016/j.physb.2017.01.020,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010824723&doi=10.1016%2fj.physb.2017.01.020&partnerID=40&md5=8feaf6ca68ce90ca9196e9265e739050",Article,Scopus,2-s2.0-85010824723
"Srivastava, A., Chen, X., Pradhan, A.K.","Photo-electronic current transport in back-gated graphene transistor",2017,"Proceedings of SPIE - The International Society for Optical Engineering","10167",, 101671H,"","",,,10.1117/12.2258051,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85024121071&doi=10.1117%2f12.2258051&partnerID=40&md5=aaded56219b1a0e74cf1001fd40e61d5",Conference Paper,Scopus,2-s2.0-85024121071
"Farrell, M., Hawley, W., Reaume, R., Gurrola, A., Pradhan, A.K.","Visual in solution detection of denatured insulin coupled to gold nanoparticles in the presence of an aminosilane",2017,"Journal of the Electrochemical Society","164","5",,"B3008","B3012",,,10.1149/2.0041705jes,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021646619&doi=10.1149%2f2.0041705jes&partnerID=40&md5=17084fbfe23ab4829fa084f138ae6f47",Article,Scopus,2-s2.0-85021646619
"Farrell, M., Rutherford, G., Pradhan, A.K.","Visual biosensing of bovine serum albumin using induced aggregation of gold nanoparticles via 3-aminopropyl triethoxysilane",2016,"Journal of Nanoscience and Nanotechnology","16","7",,"7684","7688",,1,10.1166/jnn.2016.12398,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979497623&doi=10.1166%2fjnn.2016.12398&partnerID=40&md5=bfeed487c2e216126720cf4c71c31a14",Article,Scopus,2-s2.0-84979497623
"Bhure, R., Bonner, C., Mundle, R., Pradhan, A., Mahapatro, A.","Biomaterial patterning by microcontact printing via deposition of self assembled monolayers (SAMs) on Cobalt Chromium (Co-Cr) alloy",2015,"Journal of Advanced Microscopy Research","10","4",,"244","253",,1,10.1166/jamr.2015.1271,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977138096&doi=10.1166%2fjamr.2015.1271&partnerID=40&md5=cadcd1cc3d46d705f9161f9c7bb1dcb4",Article,Scopus,2-s2.0-84977138096
"Dasari, K., Wang, J., Guinel, M.J.-F., Jadwisienczak, W.M., Huhtinen, H., Mundle, R., Pradhan, A.K., Palai, R.","Visible photoluminescence and room temperature ferromagnetism in high In-content InGaN:Yb nanorods grown by molecular beam epitaxy",2015,"Journal of Applied Physics","118","12", 125707,"","",,1,10.1063/1.4931576,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942524869&doi=10.1063%2f1.4931576&partnerID=40&md5=7056d6d84735c0e0b4b3dd5de9bd96aa",Article,Scopus,2-s2.0-84942524869
"Walker, B., Pradhan, A.K., Xiao, B.","Low temperature fabrication of high performance ZnO thin film transistors with high-k dielectrics",2015,"Solid-State Electronics","111",,,"58","61",,8,10.1016/j.sse.2015.05.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929614118&doi=10.1016%2fj.sse.2015.05.004&partnerID=40&md5=109a8d2ba856df49d5b9be4e61695f51",Article,Scopus,2-s2.0-84929614118
"Xiao, B., Pradhan, S.K., Santiago, K.C., Rutherford, G.N., Pradhan, A.K.","Enhanced optical transmission and Fano resonance through a nanostructured metal thin film",2015,"Scientific Reports","5",, 10393,"","",,3,10.1038/srep10393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929391158&doi=10.1038%2fsrep10393&partnerID=40&md5=6badcbfab8189c7de9add23ac92ade24",Article,Scopus,2-s2.0-84929391158
"Pradhan, S.K., Tanyi, E.K., Skuza, J.R., Xiao, B., Pradhan, A.K.","Erratum: Electrical behavior of atomic layer deposited high quality SiO2 gate dielectric (Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films (2015) A33 (01A107))",2015,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","33","2", 023401,"","",,,10.1116/1.4905778,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923667184&doi=10.1116%2f1.4905778&partnerID=40&md5=5539903d710d888abccbb55991033b76",Erratum,Scopus,2-s2.0-84923667184
"Nagulapally, D., Joshi, R.P., Pradhan, A.","Simulation study of HEMT structures with HfO2 cap layer for mitigating inverse piezoelectric effect related device failures",2015,"AIP Advances","5","1", 017103,"","",,1,10.1063/1.4905702,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923862461&doi=10.1063%2f1.4905702&partnerID=40&md5=f0778625c17e861a68a656fcf9df27b4",Article,Scopus,2-s2.0-84923862461
"Williams, F.R., Komirisetty, A., Pradhan, A.","Nanotechnology for Bio-sensing applications",2015,"ECS Transactions","66","30",,"9","21",,,10.1149/06630.0009ecst,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940372920&doi=10.1149%2f06630.0009ecst&partnerID=40&md5=976b5eae8df7e5c42c2dbef72223c22a",Conference Paper,Scopus,2-s2.0-84940372920
"Pradhan, S.K., Tanyi, E.K., Skuza, J.R., Xiao, B., Pradhan, A.K.","Electrical behavior of atomic layer deposited high quality SiO<inf>2</inf>gate dielectric",2015,"Journal of Vacuum Science and Technology A: Vacuum, Surfaces and Films","33","1", 01A107,"","",,,10.1116/1.4895107,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907026948&doi=10.1116%2f1.4895107&partnerID=40&md5=946ee80a77d396528ceb77e87a15abfb",Article,Scopus,2-s2.0-84907026948
"Dondapati, H., Ha, D., Jenrette, E., Xiao, B., Pradhan, A.K.","High-performance chemical-bath deposited CdS thin-film transistors with ZrO2 gate dielectric",2014,"Applied Physics Letters","105","5", 052105,"","",,1,10.1063/1.4892578,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905641040&doi=10.1063%2f1.4892578&partnerID=40&md5=fd87a5201276d9b144fee1c3fe3429bb",Article,Scopus,2-s2.0-84905641040
"Mundle, R., Pradhan, A.K.","Electrical response in atomic layer deposited Al:ZnO with varying stack thickness",2014,"Journal of Applied Physics","115","18", 183503,"","",,6,10.1063/1.4875536,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84901497149&doi=10.1063%2f1.4875536&partnerID=40&md5=37430d9aced6d787f27bc3036a9fcc7f",Article,Scopus,2-s2.0-84901497149
"Xiao, B., Walker, B., Pradhan, A.K.","Influence of an MgO interfacial layer on the properties of Pb(Zr,Ti)O3/ZnO ferroelectric-semiconductor heterostructures",2014,"Journal of Physics D: Applied Physics","47","18", 185303,"","",,1,10.1088/0022-3727/47/18/185303,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898997920&doi=10.1088%2f0022-3727%2f47%2f18%2f185303&partnerID=40&md5=667e83c8d289c08e796134d49f718855",Article,Scopus,2-s2.0-84898997920
"Qiu, H., Joshi, R.P., Pradhan, A.","Simulation of nanoparticle based enhancement of cellular electroporation for biomedical applications",2014,"Journal of Applied Physics","116","18", 184701,"","",,,10.1063/1.4901248,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84910592956&doi=10.1063%2f1.4901248&partnerID=40&md5=5e2a6117408f44c3118c055234aed77f",Article,Scopus,2-s2.0-84910592956
