Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Jeong, W., Kim, J.B., Clayton, M.J., Haberl, J.S., Yan, W.","A framework to integrate object-oriented physical modelling with building information modelling for building thermal simulation",2016,"Journal of Building Performance Simulation","9","1",,"50","69",,3,10.1080/19401493.2014.993709,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955678312&doi=10.1080%2f19401493.2014.993709&partnerID=40&md5=c9080d26f3a253b0a1976bde5ac1b837",Article,Scopus,2-s2.0-84955678312
"Kota, S., Kim, J.B., Yan, W., Stipo, F.J.F., Alcocer, J.L.B., Haberl, J.S., Jeong, W., Clayton, M.J.","Development of a reference building information model for thermal model compliance testing - Part I: Guidelines for generating thermal model input files",2016,"ASHRAE Transactions","122",,,"256","266",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974784748&partnerID=40&md5=92101bf7e63081e32e985a011023bebd",Conference Paper,Scopus,2-s2.0-84974784748
"Kim, J.B., Jeong, W., Clayton, M.J., Haberl, J.S., Yan, W.","Developing a physical BIM library for building thermal energy simulation",2015,"Automation in Construction","50","C",,"16","28",,26,10.1016/j.autcon.2014.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926189988&doi=10.1016%2fj.autcon.2014.10.011&partnerID=40&md5=e3f728f8db549bc9c68f420ed6f4b882",Article,Scopus,2-s2.0-84926189988
"Barekati, E., Clayton, M.J., Yan, W.","A BIM-compatible schema for architectural programming information",2015,"Communications in Computer and Information Science","527",,,"311","328",,,10.1007/978-3-662-47386-3_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983567771&doi=10.1007%2f978-3-662-47386-3_17&partnerID=40&md5=295aad03a19e08f6486df05c9ad982ff",Conference Paper,Scopus,2-s2.0-84983567771
"Kota, S., Haberl, J.S., Clayton, M.J., Yan, W.","Building Information Modeling (BIM)-based daylighting simulation and analysis",2014,"Energy and Buildings","81",,,"391","403",,16,10.1016/j.enbuild.2014.06.043,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905578177&doi=10.1016%2fj.enbuild.2014.06.043&partnerID=40&md5=3a18bdadfbf88a71479d7141458cb85f",Article,Scopus,2-s2.0-84905578177
"Jeong, W., Kim, J.B., Clayton, M.J., Haberl, J.S., Yan, W.","Translating building information modeling to building energy modeling using model view definition",2014,"Scientific World Journal","2014",, 638276,"","",,6,10.1155/2014/638276,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929938885&doi=10.1155%2f2014%2f638276&partnerID=40&md5=c54e6d82ef13d157efe006820afe3b71",Article,Scopus,2-s2.0-84929938885
"Clayton, M., Daas, M., Jabi, W., Luhan, G.","Editorial",2013,"International Journal of Architectural Computing","11","4",,"iii","viii",,,10.1260/1478-0771.11.4.iii,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893071758&doi=10.1260%2f1478-0771.11.4.iii&partnerID=40&md5=522b02309abd572cf5326f589f409b72",Review,Scopus,2-s2.0-84893071758
"Kim, J.B., Clayton, M.J., Yan, W.","Parameterize urban design codes with BIM and Object-Oriented Programming",2013,"Open Systems - Proceedings of the 18th International Conference on Computer-Aided Architectural Design Research in Asia, CAADRIA 2013",,,,"33","42",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84894125992&partnerID=40&md5=2d389aa72050178463f3725e96cb7644",Conference Paper,Scopus,2-s2.0-84894125992
"Yan, W., Clayton, M., Haberl, J., Jeong, W., Kim, J.B., Kota, S., Alcocer, J.L.B., Dixit, M.","Interfacing bim with building thermal and daylighting modeling",2013,"Proceedings of BS 2013: 13th Conference of the International Building Performance Simulation Association",,,,"3521","3528",,13,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886681158&partnerID=40&md5=144657b1f57fd4e1e8b0d6f20166ec5b",Conference Paper,Scopus,2-s2.0-84886681158
"Zarrinmehr, S., Asl, M.R., Yan, W., Clayton, M.J.","Optimizing building layout to minimize the level of danger in panic evacuation using genetic algorithm and agent-based crowd simulation",2013,"European Group for Intelligent Computing in Engineering, EG-ICE 2013 - 20th International Workshop: Intelligent Computing in Engineering",,,,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84912554771&partnerID=40&md5=51238e15c17d6ceb1ba0f4086078a0b4",Conference Paper,Scopus,2-s2.0-84912554771
