Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schikorra, A., Sire, Y., Wang, C.","Weak solutions of geometric flows associated to integro-differential harmonic maps",2017,"Manuscripta Mathematica","153","3-4",,"389","402",,,10.1007/s00229-016-0899-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994429923&doi=10.1007%2fs00229-016-0899-y&partnerID=40&md5=0a75b6a26ac5a370fcbeb136e1539579",Article,Scopus,2-s2.0-84994429923
"Wang, C.","Remarks on approximate harmonic maps in dimension two",2017,"Calculus of Variations and Partial Differential Equations","56","2", 23,"","",,1,10.1007/s00526-017-1126-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011977338&doi=10.1007%2fs00526-017-1126-8&partnerID=40&md5=bfe127606783a6a01406468e6efd352e",Article,Scopus,2-s2.0-85011977338
"Siljander, J., Wang, C., Zhou, Y.","Everywhere differentiability of viscosity solutions to a class of Aronsson's equations",2017,"Annales de l'Institut Henri Poincare (C) Analyse Non Lineaire","34","1",,"119","138",,,10.1016/j.anihpc.2015.10.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006632065&doi=10.1016%2fj.anihpc.2015.10.003&partnerID=40&md5=8f3b3c2236da88b0afa9344a00f4d5d8",Article,Scopus,2-s2.0-85006632065
"Miao, Q., Wang, C., Zhou, Y.","Uniqueness of Absolute Minimizers for L∞ -Functionals Involving Hamiltonians H(x, p)",2017,"Archive for Rational Mechanics and Analysis","223","1",,"141","198",,,10.1007/s00205-016-1033-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982129176&doi=10.1007%2fs00205-016-1033-8&partnerID=40&md5=54a60fd88bd151dae8617307689dab6d",Article,Scopus,2-s2.0-84982129176
"Lai, B., Lin, J., Wang, C.","Forward self-similar solutions to the viscoelastic Navier-Stokes equation with damping",2017,"SIAM Journal on Mathematical Analysis","49","1",,"501","529",,,10.1137/16M1060340,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014476560&doi=10.1137%2f16M1060340&partnerID=40&md5=0931a871a0889deccd2afeac786d9ef5",Article,Scopus,2-s2.0-85014476560
"Huang, T., Lin, F., Liu, C., Wang, C.","Finite Time Singularity of the Nematic Liquid Crystal Flow in Dimension Three",2016,"Archive for Rational Mechanics and Analysis","221","3",,"1223","1254",,5,10.1007/s00205-016-0983-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959116920&doi=10.1007%2fs00205-016-0983-1&partnerID=40&md5=e6db4e10823b9911582eba0927658fc8",Article,Scopus,2-s2.0-84959116920
"Lin, F., Wang, C.","Global Existence of Weak Solutions of the Nematic Liquid Crystal Flow in Dimension Three",2016,"Communications on Pure and Applied Mathematics","69","8",,"1532","1571",,11,10.1002/cpa.21583,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929643188&doi=10.1002%2fcpa.21583&partnerID=40&md5=ca58c088ccf7ffc3760f4bbb1641b7dd",Article,Scopus,2-s2.0-84929643188
"Huang, T., Wang, C.","On uniqueness of heat flow of harmonic maps",2016,"Indiana University Mathematics Journal","65","5",,"1525","1546",,,10.1512/iumj.2016.65.5894,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994056217&doi=10.1512%2fiumj.2016.65.5894&partnerID=40&md5=b021a09b33c3f32f51643367106438d1",Article,Scopus,2-s2.0-84994056217
"Bouafia, P., De Pauw, T., Wang, C.","Multiple valued maps into a separable Hilbert space that almost minimize their p Dirichlet energy or are squeeze and squash stationary",2015,"Calculus of Variations and Partial Differential Equations","54","2",,"2167","2196",,1,10.1007/s00526-015-0861-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941995834&doi=10.1007%2fs00526-015-0861-y&partnerID=40&md5=bed51f48f77f80d8259aeb96f98828e7",Article,Scopus,2-s2.0-84941995834
"Lin, J., Lai, B., Wang, C.","Global well-posedness of the Landau–Lifshitz–Gilbert equation for initial data in Morrey spaces",2015,"Calculus of Variations and Partial Differential Equations","54","1",,"665","692",,,10.1007/s00526-014-0801-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939471613&doi=10.1007%2fs00526-014-0801-2&partnerID=40&md5=0b13069a21939d1a51f2de017b90d04b",Article,Scopus,2-s2.0-84939471613
