Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Hu, Y., Kauzlarich, S.M.","Yb<inf>14</inf>MgBi<inf>11</inf>: structure, thermoelectric properties and the effect of the structure on low lattice thermal conductivity",2017,"Dalton Transactions","46","12",,"3996","4003",,,10.1039/c7dt00183e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016149733&doi=10.1039%2fc7dt00183e&partnerID=40&md5=0b28798b6d5c5975a1874376e13d96f5",Article,Scopus,2-s2.0-85016149733
"Kauzlarich, S.M., Zevalkink, A., Toberer, E., Snyder, G.J.","Zintl phases: Recent developments in thermoelectrics and future outlook",2017,"RSC Energy and Environment Series","2017-January","17",,"1","26",,,10.1039/9781782624042-00001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994834832&doi=10.1039%2f9781782624042-00001&partnerID=40&md5=ca43ccfa5edf4e08fbc20884e3c37a80",Book Chapter,Scopus,2-s2.0-84994834832
"Janka, O., Zaikina, J.V., Bux, S.K., Tabatabaifar, H., Yang, H., Browning, N.D., Kauzlarich, S.M.","Microstructure investigations of Yb- and Bi-doped Mg<inf>2</inf>Si prepared from metal hydrides for thermoelectric applications",2017,"Journal of Solid State Chemistry","245",,,"152","159",,,10.1016/j.jssc.2016.10.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992580010&doi=10.1016%2fj.jssc.2016.10.011&partnerID=40&md5=a77a008d885a1c33b6f9f6b69d0c6b51",Article,Scopus,2-s2.0-84992580010
"Kazem, N., Cooley, J., Burks, E.C., Liu, K., Kauzlarich, S.M.","Synthesis, Characterization, and Low Temperature Transport Properties of Eu<inf>11-x</inf>Yb<inf>x</inf>Cd<inf>6</inf>Sb<inf>12</inf> Solid-Solution Zintl Phases",2016,"Inorganic Chemistry","55","23",,"12230","12237",,,10.1021/acs.inorgchem.6b01947,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002338946&doi=10.1021%2facs.inorgchem.6b01947&partnerID=40&md5=aceaba0828136a82fb6f15f2d255c0e9",Article,Scopus,2-s2.0-85002338946
"Hu, Y., Chen, C.-W., Cao, H., Makhmudov, F., Grebenkemper, J.H., Abdusalyamova, M.N., Morosan, E., Kauzlarich, S.M.","Tuning Magnetism of [MnSb<inf>4</inf>]9- Cluster in Yb<inf>14</inf>MnSb<inf>11</inf> through Chemical Substitutions on Yb Sites: Appearance and Disappearance of Spin Reorientation",2016,"Journal of the American Chemical Society","138","38",,"12422","12431",,5,10.1021/jacs.6b05636,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989350507&doi=10.1021%2fjacs.6b05636&partnerID=40&md5=d4d2c72bba0d4fe6b5ac7da23b15c2e8",Article,Scopus,2-s2.0-84989350507
"Kauzlarich, S.M., Sui, F., Perez, C.J.","Earth abundant element type I clathrate phases",2016,"Materials","9","9", 714,"","",,,10.3390/ma9090714,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988896880&doi=10.3390%2fma9090714&partnerID=40&md5=a17943fe45c9bbffb8488a8b9ac1aa3e",Review,Scopus,2-s2.0-84988896880
"Grebenkemper, J.H., Hu, Y., Abdusalyamova, M.N., Makhmudov, F.A., Kauzlarich, S.M.","Magnetic remanence in Yb<inf>14-x</inf>RE<inf>x</inf>MnSb<inf>11</inf> (RE=Tb, Dy, Ho) single crystals",2016,"Journal of Solid State Chemistry","238",,,"321","326",,1,10.1016/j.jssc.2016.03.037,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963653894&doi=10.1016%2fj.jssc.2016.03.037&partnerID=40&md5=eb9ace3e4b44c6e08c1f31f55dc58059",Article,Scopus,2-s2.0-84963653894
"Nolan, B.M., Chan, E.K., Zhang, X., Muthuswamy, E., Van Benthem, K., Kauzlarich, S.M.","Sacrificial Silver Nanoparticles: Reducing GeI<inf>2</inf> to Form Hollow Germanium Nanoparticles by Electroless Deposition",2016,"ACS Nano","10","5",,"5391","5397",,4,10.1021/acsnano.6b01604,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973303847&doi=10.1021%2facsnano.6b01604&partnerID=40&md5=3758284846280b8fc5a5e4eb8f0fa237",Article,Scopus,2-s2.0-84973303847
"Sui, F., Kauzlarich, S.M.","Tuning Thermoelectric Properties of Type i Clathrate K<inf>8-x</inf>Ba<inf>x</inf>Al<inf>8+x</inf>Si<inf>38-x</inf> through Barium Substitution",2016,"Chemistry of Materials","28","9",,"3099","3107",,4,10.1021/acs.chemmater.6b00566,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84969542763&doi=10.1021%2facs.chemmater.6b00566&partnerID=40&md5=5e4816ceef34b12242bc2e8b2223bc34",Article,Scopus,2-s2.0-84969542763
"Kazem, N., Zaikina, J.V., Ohno, S., Snyder, G.J., Kauzlarich, S.M.","Erratum: Coinage-Metal-Stuffed Eu<inf>9</inf>Cd<inf>4</inf>Sb<inf>9</inf>: Metallic Compounds with Anomalous Low Thermal Conductivities (Chemistry of Materials (2015) 27:21 (7508-7519) DOI: 10.1021/acs.chemmater.5b03808)",2016,"Chemistry of Materials","28","1",,"408","",,,10.1021/acs.chemmater.5b04808,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954409396&doi=10.1021%2facs.chemmater.5b04808&partnerID=40&md5=accae0f5081381d35dfff350055522d9",Erratum,Scopus,2-s2.0-84954409396
"Kazem, N., Kauzlarich, S.M.","Thermoelectric Properties of Zintl Antimonides",2016,"Handbook on the Physics and Chemistry of Rare Earths","50",,,"177","208",,5,10.1016/bs.hpcre.2016.05.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997531246&doi=10.1016%2fbs.hpcre.2016.05.003&partnerID=40&md5=ff79e3a1f9cfcdec4fc0bafc922a518b",Book Chapter,Scopus,2-s2.0-84997531246
"Vasilyeva, I.G., Nikolaev, R.E., Abdusaljamova, M.N., Kauzlarich, S.M.","Thermochemistry study and improved thermal stability of Yb<inf>14</inf>MnSb<inf>11</inf> alloyed by Ln3+ (La-Lu)",2016,"Journal of Materials Chemistry C","4","15",,"3342","3348",,2,10.1039/c6tc00178e,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964762507&doi=10.1039%2fc6tc00178e&partnerID=40&md5=95f715e597463c6188cc3a900bf7669e",Article,Scopus,2-s2.0-84964762507
"Janka, O., Shang, T., Baumbach, R.E., Bauer, E.D., Thompson, J.D., Kauzlarich, S.M.","Structure and magnetic properties of Ce<inf>3</inf>(Ni/Al/Ga)<inf>11</inf>—a new phase with the La<inf>3</inf>Al<inf>11</inf> structure type",2015,"Crystals","5","1",,"1","8",,,10.3390/cryst5010001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919924743&doi=10.3390%2fcryst5010001&partnerID=40&md5=b93d2099d2957c25efb1aa1101b3a3b1",Article,Scopus,2-s2.0-84919924743
"Grebenkemper, J.H., Klemenz, S., Albert, B., Bux, S.K., Kauzlarich, S.M.","Effects of Sc and Y substitution on the structure and thermoelectric properties of Yb<inf>14</inf>MnSb<inf>11</inf>",2015,"Journal of Solid State Chemistry",,,,"","",,,10.1016/j.jssc.2016.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961226203&doi=10.1016%2fj.jssc.2016.03.015&partnerID=40&md5=5e980d2907e3d199a61a04d6a9551769",Article in Press,Scopus,2-s2.0-84961226203
"Kawamura, A., Hu, Y., Kauzlarich, S.M.","Synthesis and Thermoelectric Properties of the YbTe-YbSb System",2015,"Journal of Electronic Materials",,,,"1","7",,,10.1007/s11664-015-4202-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948157764&doi=10.1007%2fs11664-015-4202-x&partnerID=40&md5=e8c4dbdf90a973bebfa51b35c9cc0aef",Article in Press,Scopus,2-s2.0-84948157764
"Cooley, J., Kazem, N., Zaikina, J.V., Fettinger, J.C., Kauzlarich, S.M.","Effect of Isovalent Substitution on the Structure and Properties of the Zintl Phase Solid Solution Eu<inf>7</inf>Cd<inf>4</inf>Sb<inf>8-x</inf>As<inf>x</inf> (2 ≤ x ≤ 5)",2015,"Inorganic Chemistry","54","24",,"11767","11775",,3,10.1021/acs.inorgchem.5b01909,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951311168&doi=10.1021%2facs.inorgchem.5b01909&partnerID=40&md5=01c25d6873d817fd5190e627620724b2",Article,Scopus,2-s2.0-84951311168
