Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Alsinan, A., Meiburg, E., Garaud, P.","A settling-driven instability in two-component, stably stratified fluids",2017,"Journal of Fluid Mechanics","816",,,"243","267",,1,10.1017/jfm.2017.94,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014574307&doi=10.1017%2fjfm.2017.94&partnerID=40&md5=1bb408c89aa084a4261cc3e7c24068b9",Article,Scopus,2-s2.0-85014574307
"Reali, J.F., Garaud, P., Alsinan, A., Meiburg, E.","Layer formation in sedimentary fingering convection",2017,"Journal of Fluid Mechanics","816",,,"268","305",,1,10.1017/jfm.2017.26,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014559946&doi=10.1017%2fjfm.2017.26&partnerID=40&md5=44ecbb03a937f38e9c671b99647ca6bb",Article,Scopus,2-s2.0-85014559946
"Garaud, P., Gagnier, D., Verhoeven, J.","Turbulent Transport by Diffusive Stratified Shear Flows: From Local to Global Models. I. Numerical Simulations of a Stratified Plane Couette Flow",2017,"Astrophysical Journal","837","2", 133,"","",,,10.3847/1538-4357/837/2/133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015920223&doi=10.3847%2f1538-4357%2f837%2f2%2f133&partnerID=40&md5=c989cc719fef9645e791278020ebe5d3",Article,Scopus,2-s2.0-85015920223
"Garaud, P.","The formation of diffusive staircases",2017,"Journal of Fluid Mechanics","812",,,"1","4",,,10.1017/jfm.2016.717,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006980184&doi=10.1017%2fjfm.2016.717&partnerID=40&md5=ef9a35779dfa5f5c50b8c0fadf18be55",Review,Scopus,2-s2.0-85006980184
"Moll, R., Garaud, P.","THE EFFECT of ROTATION on OSCILLATORY DOUBLE-DIFFUSIVE CONVECTION (SEMICONVECTION)",2017,"Astrophysical Journal","834","1", 44,"","",,,10.3847/1538-4357/834/1/44,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010042074&doi=10.3847%2f1538-4357%2f834%2f1%2f44&partnerID=40&md5=860e6fa5c3059af3159f38b4a81fd331",Article,Scopus,2-s2.0-85010042074
"Moll, R., Garaud, P., Stellmach, S.","A NEW MODEL for MIXING by DOUBLE-DIFFUSIVE CONVECTION (SEMI-CONVECTION). III. THERMAL and COMPOSITIONAL TRANSPORT THROUGH NON-LAYERED ODDC",2016,"Astrophysical Journal","823","1", 33,"","",,3,10.3847/0004-637X/823/1/33,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974569510&doi=10.3847%2f0004-637X%2f823%2f1%2f33&partnerID=40&md5=9165b4e0006749d65ca7b34b711ef89e",Article,Scopus,2-s2.0-84974569510
"Garaud, P.","TURBULENT TRANSPORT IN A STRONGLY STRATIFIED FORCED SHEAR LAYER WITH THERMAL DIFFUSION",2016,"Astrophysical Journal","821","1", 49,"","",,2,10.3847/0004-637X/821/1/49,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964592885&doi=10.3847%2f0004-637X%2f821%2f1%2f49&partnerID=40&md5=6d2b5c42789c38cd37ca326e5ff845d4",Article,Scopus,2-s2.0-84964592885
"Moore, K., Garaud, P.","MAIN SEQUENCE EVOLUTION with LAYERED SEMICONVECTION",2016,"Astrophysical Journal","817","1", 54,"","",,3,10.3847/0004-637X/817/1/54,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955472404&doi=10.3847%2f0004-637X%2f817%2f1%2f54&partnerID=40&md5=1b69c3e081d18271b0d4c3c928850d5b",Article,Scopus,2-s2.0-84955472404
"Garaud, P., Brummell, N.","2D or NOT 2D: The EFFECT of DIMENSIONALITY on the DYNAMICS of FINGERING CONVECTION at LOW PRANDTL NUMBER",2015,"Astrophysical Journal","815","1", 42,"","",,5,10.1088/0004-637X/815/1/42,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951309808&doi=10.1088%2f0004-637X%2f815%2f1%2f42&partnerID=40&md5=a21ec70614caa762b0a459b0a371689f",Article,Scopus,2-s2.0-84951309808
"Garaud, P., Gallet, B., Bischoff, T.","The stability of stratified spatially periodic shear flows at low Péclet number",2015,"Physics of Fluids","27","8", 084104,"","",,4,10.1063/1.4928164,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939127688&doi=10.1063%2f1.4928164&partnerID=40&md5=dce5abe1231e37c49e9e206bc5fc3c0d",Article,Scopus,2-s2.0-84939127688
