Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Schweikert, A., Espinet, X., Chinowsky, P.","The triple bottom line: bringing a sustainability framework to prioritize climate change investments for infrastructure planning",2017,"Sustainability Science",,,,"1","15",,,10.1007/s11625-017-0431-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017599751&doi=10.1007%2fs11625-017-0431-7&partnerID=40&md5=b4e3b4ecb313f9d8fae629e3520d92da",Article in Press,Scopus,2-s2.0-85017599751
"Melvin, A.M., Larsen, P., Boehlert, B., Neumann, J.E., Chinowsky, P., Espinet, X., Martinich, J., Baumann, M.S., Rennels, L., Bothner, A., Nicolsky, D.J., Marchenko, S.S.","Climate change damages to Alaska public infrastructure and the economics of proactive adaptation",2017,"Proceedings of the National Academy of Sciences of the United States of America","114","2",,"E122","E131",,,10.1073/pnas.1611056113/-/DCSupplemental,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85009291655&doi=10.1073%2fpnas.1611056113%2f-%2fDCSupplemental&partnerID=40&md5=1a520a05825093bac8a3ae54b8043629",Conference Paper,Scopus,2-s2.0-85009291655
"Schmidt, E., Chinowsky, P., Robinson, S., Strzepek, K.","Determinants and impact of sustainable land management (SLM) investments: A systems evaluation in the Blue Nile Basin, Ethiopia",2017,"Agricultural Economics (United Kingdom)",,,,"","",,,10.1111/agec.12361,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020931301&doi=10.1111%2fagec.12361&partnerID=40&md5=bf2418fb0e842c9d625b1f94a2c01b1a",Article in Press,Scopus,2-s2.0-85020931301
"Chinowsky, P., Helman, J., Gulati, S., Neumann, J., Martinich, J.","Impacts of climate change on operation of the US rail network",2016,"Transport Policy",,,,"","",,,10.1016/j.tranpol.2017.05.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020786159&doi=10.1016%2fj.tranpol.2017.05.007&partnerID=40&md5=1a336ced30168abf4abf84272332b172",Article in Press,Scopus,2-s2.0-85020786159
"Espinet, X., Schweikert, A., van den Heever, N., Chinowsky, P.","Planning resilient roads for the future environment and climate change: Quantifying the vulnerability of the primary transport infrastructure system in Mexico",2016,"Transport Policy","50",,,"78","86",,1,10.1016/j.tranpol.2016.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975742362&doi=10.1016%2fj.tranpol.2016.06.003&partnerID=40&md5=168a17bb9e8358bfd02447e0413205de",Article,Scopus,2-s2.0-84975742362
"Walters, J.P., Chinowsky, P.S.","Planning rural water services in Nicaragua: A systems-based analysis of impact factors using graphical modeling",2016,"Environmental Science and Policy","57",,,"93","100",,2,10.1016/j.envsci.2015.12.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951182645&doi=10.1016%2fj.envsci.2015.12.006&partnerID=40&md5=ede44a4bf2716f1369ab3004dd9d428e",Article,Scopus,2-s2.0-84951182645
"Neumann, J.E., Price, J., Chinowsky, P., Wright, L., Ludwig, L., Streeter, R., Jones, R., Smith, J.B., Perkins, W., Jantarasami, L., Martinich, J.","Climate change risks to US infrastructure: impacts on roads, bridges, coastal development, and urban drainage",2015,"Climatic Change","131","1",,"97","109",,8,10.1007/s10584-013-1037-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84933670298&doi=10.1007%2fs10584-013-1037-4&partnerID=40&md5=3ea1a49cd5e4080de5ee118ecf6b676d",Article,Scopus,2-s2.0-84933670298
"Chinowsky, P.S., Schweikert, A.E., Strzepek, N.L., Strzepek, K.","Infrastructure and climate change: a study of impacts and adaptations in Malawi, Mozambique, and Zambia",2015,"Climatic Change","130","1",,"49","62",,7,10.1007/s10584-014-1219-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938094512&doi=10.1007%2fs10584-014-1219-8&partnerID=40&md5=e49df29b148f2f173e0cab2315879584",Article,Scopus,2-s2.0-84938094512
"Wanberg, J., Javernick-Will, A., Chinowsky, P., Taylor, J.E.","Spanning cultural and geographic barriers with knowledge pipelines in multinational communities of practice",2015,"Journal of Construction Engineering and Management","141","4", 04014091,"","",,3,10.1061/(ASCE)CO.1943-7862.0000955,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84924952605&doi=10.1061%2f%28ASCE%29CO.1943-7862.0000955&partnerID=40&md5=1fa6dff4e75224106ebce642e98dca74",Article,Scopus,2-s2.0-84924952605
"Chinowsky, P.S., Hoffman, R.","Long-term viability of midsize engineering firms",2015,"Journal of Management in Engineering","31","5", 04014088,"","",,1,10.1061/(ASCE)ME.1943-5479.0000328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939491216&doi=10.1061%2f%28ASCE%29ME.1943-5479.0000328&partnerID=40&md5=a9eedac825272e90dd03a1820a9f8501",Article,Scopus,2-s2.0-84939491216
