Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Balzotti, C.S., Asner, G.P., Taylor, P.G., Cole, R., Osborne, B.B., Cleveland, C.C., Porder, S., Townsend, A.R.","Topographic distributions of emergent trees in tropical forests of the Osa Peninsula, Costa Rica",2017,"Ecography","40","7",,"829","839",,1,10.1111/ecog.02062,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977627376&doi=10.1111%2fecog.02062&partnerID=40&md5=10e6f902c66d35db2a76f951376f768d",Article,Scopus,2-s2.0-84977627376
"Nasto, M.K., Osborne, B.B., Lekberg, Y., Asner, G.P., Balzotti, C.S., Porder, S., Taylor, P.G., Townsend, A.R., Cleveland, C.C.","Nutrient acquisition, soil phosphorus partitioning and competition among trees in a lowland tropical rain forest",2017,"New Phytologist","214","4",,"1506","1517",,,10.1111/nph.14494,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014714019&doi=10.1111%2fnph.14494&partnerID=40&md5=75512a785214acaf5dcd2f312c882f53",Article,Scopus,2-s2.0-85014714019
"Nagy, R.C., Rastetter, E.B., Neill, C., Porder, S.","Nutrient limitation in tropical secondary forests following different management practices",2017,"Ecological Applications","27","3",,"734","755",,,10.1002/eap.1478,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017171807&doi=10.1002%2feap.1478&partnerID=40&md5=e14b49f5ce79ceecf8ff5e2ccc9f6c75",Article,Scopus,2-s2.0-85017171807
"Osborne, B.B., Nasto, M.K., Asner, G.P., Balzotti, C.S., Cleveland, C.C., Sullivan, B.W., Taylor, P.G., Townsend, A.R., Porder, S.","Climate, Topography, and Canopy Chemistry Exert Hierarchical Control Over Soil N Cycling in a Neotropical Lowland Forest",2017,"Ecosystems",,,,"1","15",,1,10.1007/s10021-016-0095-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008199851&doi=10.1007%2fs10021-016-0095-7&partnerID=40&md5=ceec9ad82ba99b763db443cb3c79237d",Article in Press,Scopus,2-s2.0-85008199851
"Riskin, S.H., Neill, C., Jankowski, K., Krusche, A.V., McHorney, R., Elsenbeer, H., Macedo, M.N., Nunes, D., Porder, S.","Solute and sediment export from Amazon forest and soybean headwater streams:",2017,"Ecological Applications","27","1",,"193","207",,,10.1002/eap.1428,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008386350&doi=10.1002%2feap.1428&partnerID=40&md5=58135726b3f7bf1d1b6f2a63cfff344b",Article,Scopus,2-s2.0-85008386350
"Balzotti, C.S., Asner, G.P., Taylor, P.G., Cleveland, C.C., Cole, R., Martin, R.E., Nasto, M., Osborne, B.B., Porder, S., Townsend, A.R.","Environmental controls on canopy foliar nitrogen distributions in a Neotropical lowland forest",2016,"Ecological Applications","26","8",,"2449","2462",,1,10.1002/eap.1408,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000997363&doi=10.1002%2feap.1408&partnerID=40&md5=5909996557f215532394fb865c3c2028",Article,Scopus,2-s2.0-85000997363
"Wolf, J., Brocard, G., Willenbring, J., Porder, S., Uriarte, M.","Abrupt change in forest height along a tropical elevation gradient detected using Airborne LiDAR",2016,"Remote Sensing","8","10", 864,"","",,,10.3390/rs8100864,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019739363&doi=10.3390%2frs8100864&partnerID=40&md5=e36d347fb4a302d6125580768b2974ae",Article,Scopus,2-s2.0-85019739363
"Almaraz, M., Porder, S.","Reviews and syntheses: Measuring ecosystem nitrogen status - A comparison of proxies",2016,"Biogeosciences","13","18",,"5395","5403",,,10.5194/bg-13-5395-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84990026570&doi=10.5194%2fbg-13-5395-2016&partnerID=40&md5=1a5d89a7cc1318e4e79b839db7b9b454",Review,Scopus,2-s2.0-84990026570
"Roy, E.D., Richards, P.D., Martinelli, L.A., Coletta, L.D., Lins, S.R.M., Vazquez, F.F., Willig, E., Spera, S.A., VanWey, L.K., Porder, S.","The phosphorus cost of agricultural intensification in the tropics",2016,"Nature Plants","2","5", 16043,"","",,6,10.1038/NPLANTS.2016.43,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979210452&doi=10.1038%2fNPLANTS.2016.43&partnerID=40&md5=41a1354d3516f2c6e4325ceed7e6d1f7",Article,Scopus,2-s2.0-84979210452
"Bhaskar, R., Porder, S., Balvanera, P., Edwards, E.J.","Ecological and evolutionary variation in community nitrogen use traits during tropical dry forest secondary succession",2016,"Ecology","97","5",,"1194","1206",,4,10.1890/15-1162.1/suppinfo,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84967262852&doi=10.1890%2f15-1162.1%2fsuppinfo&partnerID=40&md5=63f882aa665facbc9cd4cc108d286653",Article,Scopus,2-s2.0-84967262852
