Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Peglar, M.T., Nerad, T.A., Anderson, O.R.","Stenamoeba polymorpha, a New Species Isolated from Domesticated Horse Equus ferus caballus",2016,"Journal of Eukaryotic Microbiology","63","6",,"698","708",,,10.1111/jeu.12317,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992643431&doi=10.1111%2fjeu.12317&partnerID=40&md5=b8fa6f40475048d8aa680a46a697fe54",Article,Scopus,2-s2.0-84992643431
"Tekle, Y.I., Anderson, O.R., Katz, L.A., Maurer-Alcalá, X.X., Romero, M.A.C., Molestina, R.","Phylogenomics of 'Discosea': A new molecular phylogenetic perspective on Amoebozoa with flat body forms",2016,"Molecular Phylogenetics and Evolution","99",,,"144","154",,7,10.1016/j.ympev.2016.03.029,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961727504&doi=10.1016%2fj.ympev.2016.03.029&partnerID=40&md5=a10d250dd2d4a71611c48bf0a5e4eb28",Article,Scopus,2-s2.0-84961727504
"Anderson, O.R.","The Role of Heterotrophic Microbial Communities in Estuarine C Budgets and the Biogeochemical C Cycle with Implications for Global Warming: Research Opportunities and Challenges",2016,"Journal of Eukaryotic Microbiology","63","3",,"394","409",,1,10.1111/jeu.12279,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947997589&doi=10.1111%2fjeu.12279&partnerID=40&md5=8ef730d543d4033adafa37bb4599eadb",Review,Scopus,2-s2.0-84947997589
"Anderson, O.R., Lee, J.M., McGuire, K.","Experimental Evidence that Fungi are Dominant Microbes in Carbon Content and Growth Response to Added Soluble Organic Carbon in Moss-rich Tundra Soil",2016,"Journal of Eukaryotic Microbiology","63","3",,"363","366",,,10.1111/jeu.12286,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953911654&doi=10.1111%2fjeu.12286&partnerID=40&md5=ce4124f3d696b0c0e7605a1111a0355f",Article,Scopus,2-s2.0-84953911654
"Anderson, O.R.","Experimental evidence for non-encysted, freeze-resistant stages of terrestrial naked amoebae capable of resumed growth after freezethaw events",2016,"Acta Protozoologica","55","1",,"19","25",,1,10.4467/16890027AP.16.003.4044,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958774646&doi=10.4467%2f16890027AP.16.003.4044&partnerID=40&md5=caf3f5b162578edf15e3e5ac7d8ac716",Article,Scopus,2-s2.0-84958774646
"Anderson, O.R.","Microbial respiration of organic carbon in freshwater microcosms: The potential for improved estimation of microbial co<inf>2</inf> emission from organically enriched freshwater ecosystems",2016,"Acta Protozoologica","55","3",,"189","196",,,10.4467/16890027AP.16.018.5750,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85008675444&doi=10.4467%2f16890027AP.16.018.5750&partnerID=40&md5=9b9c3e7b4ab4cd29a81039db14c055b8",Article,Scopus,2-s2.0-85008675444
"Anderson, O.R.","The Alaskan tundra: Plant and terrestrial microbial communities in a changing climate",2016,"Terrestrial Biomes: Geographic Distribution, Biodiversity and Environmental Threats",,,,"17","45",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021885181&partnerID=40&md5=8c2e24d64aecda77d7e4f5eaa7482cb8",Book Chapter,Scopus,2-s2.0-85021885181
"Tekle, Y.I., Gorfu, L.A., Anderson, O.R.","Cochliopodium arabianum n. sp. (Amorphea, Amoebozoa)",2015,"Journal of Eukaryotic Microbiology","62","5",,"623","628",,4,10.1111/jeu.12218,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941168182&doi=10.1111%2fjeu.12218&partnerID=40&md5=895d042c23b058eabeaa1d10b964f313",Article,Scopus,2-s2.0-84941168182
"Berry, D.L., Goleski, J.A., Koch, F., Wall, C.C., Peterson, B.J., Anderson, O.R., Gobler, C.J.","Shifts in Cyanobacterial Strain Dominance during the Onset of Harmful Algal Blooms in Florida Bay, USA",2015,"Microbial Ecology","70","2",,"361","371",,2,10.1007/s00248-014-0564-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937251865&doi=10.1007%2fs00248-014-0564-5&partnerID=40&md5=fc88e81d2db4c4f4b9e0ba53ce40cec3",Article,Scopus,2-s2.0-84937251865
"Bock, N., Anderson, O.R.","Eukaryotic microbial communities associated with rock-dwelling foliose lichens: A functional morphological and microecological analysis",2015,"Acta Protozoologica","54","4",,"265","273",,,10.4467/16890027AP.15.021.3535,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944754305&doi=10.4467%2f16890027AP.15.021.3535&partnerID=40&md5=964e8835ca0bea6f3db4bc7002b62395",Article,Scopus,2-s2.0-84944754305
