Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Robertson, D.J., Julias, M., Lee, S.Y., Cook, D.D.","Maize stalk lodging: Morphological determinants of stalk strength",2017,"Crop Science","57","2",,"926","934",,1,10.2135/cropsci2016.07.0569,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014644431&doi=10.2135%2fcropsci2016.07.0569&partnerID=40&md5=673178440c7bbd5ac4aa9a0705cc9009",Article,Scopus,2-s2.0-85014644431
"Cook, D.D., Robertson, D.J.","The generic modeling fallacy: Average biomechanical models often produce non-average results!",2016,"Journal of Biomechanics","49","15",,"3609","3615",,2,10.1016/j.jbiomech.2016.10.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997498741&doi=10.1016%2fj.jbiomech.2016.10.004&partnerID=40&md5=146441cd0e9173da8240751eef8d7b09",Short Survey,Scopus,2-s2.0-84997498741
"Robertson, D.J., Lee, S.Y., Julias, M., Cook, D.D.","Maize stalk lodging: Flexural stiffness predicts strength",2016,"Crop Science","56","4",,"1711","1718",,1,10.2135/cropsci2015.11.0665,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975041168&doi=10.2135%2fcropsci2015.11.0665&partnerID=40&md5=17b6d61b54b2dd888dc41629deca48cd",Article,Scopus,2-s2.0-84975041168
"Robertson, D., Zañartu, M., Cook, D.","Comprehensive, Population-Based Sensitivity Analysis of a Two-Mass Vocal Fold Model",2016,"PLoS ONE","11","2", e0148309,"","",,2,10.1371/journal.pone.0148309,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959017804&doi=10.1371%2fjournal.pone.0148309&partnerID=40&md5=a462c9d1adcd6c762fcaca384fe22828",Article,Scopus,2-s2.0-84959017804
"Robertson, D., Cook, D.","Hyperelasticity and the failure of averages",2015,"Civil-Comp Proceedings","108",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964334012&partnerID=40&md5=d415f52c2142506bd7951130109ea348",Conference Paper,Scopus,2-s2.0-84964334012
"Robertson, D., Cook, D.","Hyperelasticity and the failure of averages",2015,"Civil-Comp Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013469146&partnerID=40&md5=83f97fb4c83b4a9f3bb978e1514af467",Conference Paper,Scopus,2-s2.0-85013469146
"Von Forell, G., Robertson, D., Lee, S.Y., Cook, D.D.","Preventing lodging in bioenergy crops: A biomechanical analysis of maize stalks suggests a new approach",2015,"Journal of Experimental Botany","66","14",,"4367","4371",,6,10.1093/jxb/erv108,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942133201&doi=10.1093%2fjxb%2ferv108&partnerID=40&md5=d1b3266b4b581b1e9f98ca9f8245ff57",Article,Scopus,2-s2.0-84942133201
"Robertson, D.J., Smith, S.L., Cook, D.D.","On measuring the bending strength of septate grass stems",2015,"American Journal of Botany","102","1",,"5","11",,5,10.3732/ajb.1400183,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921309707&doi=10.3732%2fajb.1400183&partnerID=40&md5=4efda3031a71d78a69fdba76ca5e39b9",Article,Scopus,2-s2.0-84921309707
"Robertson, D.J., Julias, M., Gardunia, B.W., Barten, T., Cook, D.D.","Corn stalk lodging: A forensic engineering approach provides insights into failure patterns and mechanisms",2015,"Crop Science","55","6",,"2833","2841",,3,10.2135/cropsci2015.01.0010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944457265&doi=10.2135%2fcropsci2015.01.0010&partnerID=40&md5=552bbe09a8b436792fdde5fead8eaf1d",Article,Scopus,2-s2.0-84944457265
"Robertson, D., Cook, D.","Unrealistic statistics: How average constitutive coefficients can produce non-physical results",2014,"Journal of the Mechanical Behavior of Biomedical Materials","40",,,"234","239",,12,10.1016/j.jmbbm.2014.09.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907563574&doi=10.1016%2fj.jmbbm.2014.09.006&partnerID=40&md5=1f9a4398adc953f6cfb18e2c4816a859",Article,Scopus,2-s2.0-84907563574
