Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Goldschmidt, S., Zimmerman, C., Collins, C., Hetzel, S., Ploeg, H.-L., Soukup, J.W.","The influence of force direction on the fracture pattern and fracture resistance of canine teeth in dogs",2017,"Journal of Veterinary Dentistry","34","1",,"8","17",,,10.1177/0898756417705229,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020653682&doi=10.1177%2f0898756417705229&partnerID=40&md5=0456adefc3c9360c31a8fdb6630c4e36",Article,Scopus,2-s2.0-85020653682
"Goldschmidt, S., Collins, C.J., Hetzel, S., Ploeg, H.-L., Soukup, J.W.","The influence of axial grooves on dislodgment resistance of prosthetic metal crowns in maxillary fourth premolar teeth of dogs",2016,"Journal of Veterinary Dentistry","33","3",,"151","156",,,10.1177/0898756416674379,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018190896&doi=10.1177%2f0898756416674379&partnerID=40&md5=33a27ddcfa8b1923598d327a77fe33bf",Article,Scopus,2-s2.0-85018190896
"Goldschmidt, S., Collins, C.J., Hetzel, S., Ploeg, H.-L., Soukup, J.W.","The influence of axial grooves on dislodgment resistance of prosthetic metal crowns in canine teeth of dogs",2016,"Journal of Veterinary Dentistry","33","3",,"146","150",,1,10.1177/0898756416676558,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018175824&doi=10.1177%2f0898756416676558&partnerID=40&md5=8ab0113d8c81cd4c787c064469ab3bbb",Article,Scopus,2-s2.0-85018175824
"Soukup, J.W., Collins, C., Ploeg, H.-L.","The influence of crown height to diameter ratio on the force to fracture of canine teeth in dogs",2015,"Journal of Veterinary Dentistry","32","3",,"155","163",,4,10.1177/089875641503200302,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84956581331&doi=10.1177%2f089875641503200302&partnerID=40&md5=edb40f5ca711a57f8d65a63f95112715",Article,Scopus,2-s2.0-84956581331
"Collins, C.J., Vivanco, J.F., Sokn, S.A., Williams, B.O., Burgers, T.A., Ploeg, H.-L.","Fracture healing in mice lacking Pten in osteoblasts: A micro-computed tomography image-based analysis of the mechanical properties of the femur",2015,"Journal of Biomechanics","48","2",,"310","317",,5,10.1016/j.jbiomech.2014.11.028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920265323&doi=10.1016%2fj.jbiomech.2014.11.028&partnerID=40&md5=ec359d91ff3d77f5fa706099c58f4b6a",Article,Scopus,2-s2.0-84920265323
"Rudrappa, S., Collins, C.","Altruistic Agencies and Compassionate Consumers: Moral Framing of Transnational Surrogacy",2015,"Gender and Society","29","6",,"937","959",,3,10.1177/0891243215602922,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947221547&doi=10.1177%2f0891243215602922&partnerID=40&md5=7e5010b7fa1e4beeb959d6639f9670b0",Article,Scopus,2-s2.0-84947221547
"Riehl, J., Soukup, J.W., Collins, C., Siverling, S., Ploeg, H.-L., Snyder, C.J.","Effect of preparation surface area on the clinical outcome of full veneer crowns in dogs",2014,"Journal of Veterinary Dentistry","31","1",,"22","25",,3,10.1177/089875641403100102,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902981521&doi=10.1177%2f089875641403100102&partnerID=40&md5=b74bb4fbe3a25b7ef229cacfd7a29e1e",Article,Scopus,2-s2.0-84902981521
"Pudrovska, T., Carr, D., McFarland, M., Collins, C.","Higher-status occupations and breast cancer: A life-course stress approach",2013,"Social Science and Medicine","89",,,"53","61",,8,10.1016/j.socscimed.2013.04.013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878426951&doi=10.1016%2fj.socscimed.2013.04.013&partnerID=40&md5=363da6049337f4a557cbd71dd72a0c1f",Article,Scopus,2-s2.0-84878426951
"Burgers, T.A., Hoffmann, M.F., Collins, C.J., Zahatnansky, J., Alvarado, M.A., Morris, M.R., Sietsema, D.L., Mason, J.J., Jones, C.B., Ploeg, H.L., Williams, B.O.","Mice Lacking Pten in Osteoblasts Have Improved Intramembranous and Late Endochondral Fracture Healing",2013,"PLoS ONE","8","5", e63857,"","",,10,10.1371/journal.pone.0063857,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877657575&doi=10.1371%2fjournal.pone.0063857&partnerID=40&md5=43b4c547f503cb48e2cefc58856c5ff5",Article,Scopus,2-s2.0-84877657575
"McGarry, J., Penrose, F., Collins, C.","Oestrus ovis infestation of a dog in the UK",2012,"Journal of Small Animal Practice","53","3",,"192","193",,1,10.1111/j.1748-5827.2011.01158.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84857999309&doi=10.1111%2fj.1748-5827.2011.01158.x&partnerID=40&md5=ce086b4236bbcd38bb1a5c8bc51c03d9",Article,Scopus,2-s2.0-84857999309
"Janning, M., Laney, J., Collins, C.","Spatial and temporal arrangements, parental authority, and young adults' postdivorce experiences",2010,"Journal of Divorce and Remarriage","51","7",,"413","427",,1,10.1080/10502556.2010.504093,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77956715483&doi=10.1080%2f10502556.2010.504093&partnerID=40&md5=1905f837c9486e922b5ff354a4d247c8",Article,Scopus,2-s2.0-77956715483
