Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cheng, M.-T., Rosenheck, L., Lin, C.-Y., Klopfer, E.","Analyzing gameplay data to inform feedback loops in The Radix Endeavor",2017,"Computers and Education","111",,,"60","73",,1,10.1016/j.compedu.2017.03.015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017662061&doi=10.1016%2fj.compedu.2017.03.015&partnerID=40&md5=fbebdabdb34350d9bc0047e726ccb322",Article,Scopus,2-s2.0-85017662061
"Yoon, S.A., Anderson, E., Koehler-Yom, J., Evans, C., Park, M., Sheldon, J., Schoenfeld, I., Wendel, D., Scheintaub, H., Klopfer, E.","Teaching about complex systems is no simple matter: building effective professional development for computer-supported complex systems instruction",2017,"Instructional Science","45","1",,"99","121",,,10.1007/s11251-016-9388-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986294148&doi=10.1007%2fs11251-016-9388-7&partnerID=40&md5=d60e025c985cd6d88a25aa67b49b351a",Article,Scopus,2-s2.0-84986294148
"Miller, H.R., Klopfer, E., Willcox, K.E.","Editors’ note",2016,"Bridge","46","3",,"3","4",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994761940&partnerID=40&md5=8a5bf7d450d5e797f9e30afef0173ab4",Editorial,Scopus,2-s2.0-84994761940
"Yoon, S.A., Koehler-Yom, J., Anderson, E., Lin, J., Klopfer, E.","Using an adaptive expertise lens to understand the quality of teachers’ classroom implementation of computer-supported complex systems curricula in high school science",2015,"Research in Science and Technological Education","33","2",,"237","251",,6,10.1080/02635143.2015.1031099,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929607685&doi=10.1080%2f02635143.2015.1031099&partnerID=40&md5=8f529d8cde08708b5f8383aa84013637",Article,Scopus,2-s2.0-84929607685
"Perry, J., Klopfer, E.","UbiqBio: Adoptions and Outcomes of Mobile Biology Games in the Ecology of School",2014,"Computers in the Schools","31","1-2",,"43","64",,4,10.1080/07380569.2014.879771,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84898935009&doi=10.1080%2f07380569.2014.879771&partnerID=40&md5=b9fb9cb12b9199875dbf45c359edf7b0",Article,Scopus,2-s2.0-84898935009
"Conrad, S., Clarke-Midura, J., Klopfer, E.","A Framework for Structuring Learning Assessment in a Massively Multiplayer Online Educational Game: Experiment Centered Design",2014,"International Journal of Game-Based Learning","4","1",,"37","59",,2,10.4018/IJGBL.2014010103,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942908642&doi=10.4018%2fIJGBL.2014010103&partnerID=40&md5=39e579b428c15393c6c6c0c6c42614e0",Article,Scopus,2-s2.0-84942908642
"Yoon, S., Koehler, J., Wang, J., Anderson, E., Klopfer, E.","Using an adaptive expertise lens to understand the quality of teachers' classroom implementation of computer-supported reform curricula in high school science",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","1","January",,"118","125",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937913981&partnerID=40&md5=a8514276b1407e517a6cab6cd9ee179e",Conference Paper,Scopus,2-s2.0-84937913981
"Holbert, N., Weintrop, D., Wilensky, U., Sengupta, P., Killingsworth, S., Krinks, K., Clark, D., Brady, C., Klopfer, E., Benjamin Shapiro, R., Russ, R.S., Kafai, Y.B.","Combining video games and constructionist design to support deep learning in play",2014,"Proceedings of International Conference of the Learning Sciences, ICLS","3","January",,"1388","1395",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937787562&partnerID=40&md5=5db22c042b5fff4591779757a4330adb",Conference Paper,Scopus,2-s2.0-84937787562
"Clarke-Midura, J., Rosenheck, L., Haas, J., Klopfer, E.","The radix endeavor: Designing a massively multiplayer online game around collaborative problem solving in STEM",2013,"Computer-Supported Collaborative Learning Conference, CSCL","2",,,"237","238",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886569524&partnerID=40&md5=95d798ae82582c3557b54710a0eacc91",Conference Paper,Scopus,2-s2.0-84886569524
"Duh, H.B.L., Klopfer, E.","Augmented reality learning: New learning paradigm in co-space",2013,"Computers and Education","68",,,"534","535",,4,10.1016/j.compedu.2013.07.030,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84884842805&doi=10.1016%2fj.compedu.2013.07.030&partnerID=40&md5=d789449dae48d0e3e4069c6728d6f908",Editorial,Scopus,2-s2.0-84884842805
"Klopfer, E., Osterweil, S.","The boom and bust and boom of educational games",2013,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7544",,,"290","296",,1,10.1007/978-3-642-37042-7-21,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875941546&doi=10.1007%2f978-3-642-37042-7-21&partnerID=40&md5=d3820c6bb6aa57ad2ea7e7a9f225598d",Article,Scopus,2-s2.0-84875941546
"Goh, S.-E., Yoon, S.A., Wang, J., Yang, Z., Klopfer, E.","Investigating the relative difficulty of complex systems ideas in biology",2012,"10th International Conference of the Learning Sciences: The Future of Learning, ICLS 2012 - Proceedings","1",,,"72","79",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878715732&partnerID=40&md5=98789a6e7b55c369f3e31cf169166fa7",Conference Paper,Scopus,2-s2.0-84878715732
"Marsh, T., Nickole, L.Z., Klopfer, E., Haas, J.","Blended in-game and off-game learning: Assimilating serious games in the classroom and curriculum",2012,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","7528 LNCS",,,"110","122",,1,10.1007/978-3-642-33687-4_9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867586554&doi=10.1007%2f978-3-642-33687-4_9&partnerID=40&md5=f101cdb1f188e601c3bdb4a2e1228e70",Conference Paper,Scopus,2-s2.0-84867586554
"Klopfer, E., Sheldon, J., Perry, J., Chen, V.H.-H.","Ubiquitous games for learning (UbiqGames): Weatherlings, a worked example",2012,"Journal of Computer Assisted Learning","28","5",,"465","476",,25,10.1111/j.1365-2729.2011.00456.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866451359&doi=10.1111%2fj.1365-2729.2011.00456.x&partnerID=40&md5=74b51bfd190f8fa3d3b563286c867383",Article,Scopus,2-s2.0-84866451359
"Coulter, B., Klopfer, E., Sheldon, J., Perry, J.","Discovering familiar places: Learning through mobile place-based games",2012,"Games, Learning, and Society: Learning and Meaning in the Digital Age",,,,"327","354",,2,10.1017/CBO9781139031127.025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923453125&doi=10.1017%2fCBO9781139031127.025&partnerID=40&md5=684c32c56201d787af279e99c2dcee64",Book Chapter,Scopus,2-s2.0-84923453125
"Klopfer, E., Perry, J., Rosenheck, L.","An interactive research experience with mobile biology games",2011,"Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL 2011 Conf. Proc. - Community Events Proceedings, 9th International Computer-Supported Collaborative Learning Conf.",,,,"1130","1133",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858387035&partnerID=40&md5=88722742572c281bccbb2de6e3b95315",Conference Paper,Scopus,2-s2.0-84858387035
"Marsh, T., Nickole, L.Z., Klopfer, E., Xuejin, C., Osterweil, S., Haas, J.","Fun and learning: The power of narrative",2011,"Proceedings of the 6th International Conference on the Foundations of Digital Games, FDG 2011",,,,"23","29",,,10.1145/2159365.2159369,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858977387&doi=10.1145%2f2159365.2159369&partnerID=40&md5=2caa5a4cee72740c7522a13913d14c3e",Conference Paper,Scopus,2-s2.0-84858977387
"Klopfer, E., Sheldon, J., Perry, J., Rosenheck, L., Squire, K., Mathews, J., Shapiro, R.B., Coulter, B., Dunleavy, M.","Augmented reality games: Place-based digital learning",2011,"Connecting Computer-Supported Collaborative Learning to Policy and Practice: CSCL 2011 Conf. Proc. - Community Events Proceedings, 9th International Computer-Supported Collaborative Learning Conf.",,,,"1023","1028",,7,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84858382894&partnerID=40&md5=9e899a0869c2f6c87c893207521a1eff",Conference Paper,Scopus,2-s2.0-84858382894
"Klopfer, E., Sheldon, J.","Augmenting your own reality: student authoring of science-based augmented reality games.",2010,"New directions for youth development","2010","128",,"85","94",,33,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860309117&partnerID=40&md5=15f2f18447afd7cacd5a64469a70f59c",Article,Scopus,2-s2.0-84860309117
