Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Wang, X., Giacalone, J., Yan, Y., Ding, M., Wang, N., Shan, H.","Particle Acceleration in Two Converging Shocks",2017,"Astrophysical Journal","842","2", 74,"","",,,10.3847/1538-4357/aa750f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021301211&doi=10.3847%2f1538-4357%2faa750f&partnerID=40&md5=e92cd5a2440001a480dc08112c5230c7",Article,Scopus,2-s2.0-85021301211
"McComas, D.J., Alexander, N., Angold, N., Bale, S., Beebe, C., Birdwell, B., Boyle, M., Burgum, J.M., Burnham, J.A., Christian, E.R., Cook, W.R., Cooper, S.A., Cummings, A.C., Davis, A.J., Desai, M.I., Dickinson, J., Dirks, G., Do, D.H., Fox, N., Giacalone, J., Gold, R.E., Gurnee, R.S., Hayes, J.R., Hill, M.E., Kasper, J.C., Kecman, B., Klemic, J., Krimigis, S.M., Labrador, A.W., Layman, R.S., Leske, R.A., Livi, S., Matthaeus, W.H., McNutt, R.L., Mewaldt, R.A., Mitchell, D.G., Nelson, K.S., Parker, C., Rankin, J.S., Roelof, E.C., Schwadron, N.A., Seifert, H., Shuman, S., Stokes, M.R., Stone, E.C., Vandegriff, J.D., Velli, M., von Rosenvinge, T.T., Weidner, S.E., Wiedenbeck, M.E., Wilson, P.","Integrated Science Investigation of the Sun (ISIS): Design of the Energetic Particle Investigation",2016,"Space Science Reviews","204","1-4",,"187","256",,1,10.1007/s11214-014-0059-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84940245210&doi=10.1007%2fs11214-014-0059-1&partnerID=40&md5=d7a8df317c1ce2c404fd26dbbbb8eeb3",Review,Scopus,2-s2.0-84940245210
"Sun, P., Jokipii, J.R., Giacalone, J.","PITCH-ANGLE SCATTERING of ENERGETIC CHARGED PARTICLES in NEARLY CONSTANT MAGNITUDE MAGNETIC TURBULENCE",2016,"Astrophysical Journal","827","1", 16,"","",,,10.3847/0004-637X/827/1/16,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84982113209&doi=10.3847%2f0004-637X%2f827%2f1%2f16&partnerID=40&md5=799d9bbdb8fd484338557e5be4d6f8d3",Article,Scopus,2-s2.0-84982113209
"Riley, P., Caplan, R.M., Giacalone, J., Lario, D., Liu, Y.","PROPERTIES of the FAST FORWARD SHOCK DRIVEN by the 2012 JULY 23 EXTREME CORONAL MASS EJECTION",2016,"Astrophysical Journal","819","1", 57,"","",,5,10.3847/0004-637X/819/1/57,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960969911&doi=10.3847%2f0004-637X%2f819%2f1%2f57&partnerID=40&md5=6ee1ad14d83e5d8793a7a3cf8febd67c",Article,Scopus,2-s2.0-84960969911
"Desai, M., Giacalone, J.","Large gradual solar energetic particle events",2016,"Living Reviews in Solar Physics","13","1", 3,"","",,5,10.1007/s41116-016-0002-5,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994275561&doi=10.1007%2fs41116-016-0002-5&partnerID=40&md5=550f442c602df38e11273ecf1fdea58d",Article,Scopus,2-s2.0-84994275561
"Giacalone, J., Jokipii, J.R.","A NEW MODEL for the HELIOSPHERE'S ""iBEX RIBBON""",2015,"Astrophysical Journal Letters","812","1", L9,"","",,10,10.1088/2041-8205/812/1/L9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946067166&doi=10.1088%2f2041-8205%2f812%2f1%2fL9&partnerID=40&md5=e7b399f38407bb49705856c08b8ff7d4",Article,Scopus,2-s2.0-84946067166
"Tessein, J.A., Ruffolo, D., Matthaeus, W.H., Wan, M., Giacalone, J., Neugebauer, M.","EFFECT of COHERENT STRUCTURES on ENERGETIC PARTICLE INTENSITY in the SOLAR WIND at 1 AU",2015,"Astrophysical Journal","812","1", 68,"","",,6,10.1088/0004-637X/812/1/68,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946118876&doi=10.1088%2f0004-637X%2f812%2f1%2f68&partnerID=40&md5=a072ec03a794e7e9de9ecee3d0616c70",Article,Scopus,2-s2.0-84946118876
"Neugebauer, M., Giacalone, J.","Energetic particles, tangential discontinuities, and solar flux tubes",2015,"Journal of Geophysical Research A: Space Physics","120","10",,"8281","8287",,4,10.1002/2015JA021632,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954362106&doi=10.1002%2f2015JA021632&partnerID=40&md5=2d2776cc522e58fff67c2e55cc5f5bd9",Article,Scopus,2-s2.0-84954362106
"Schwadron, N.A., Lee, M.A., Gorby, M., Lugaz, N., Spence, H.E., Desai, M., Török, T., Downs, C., Linker, J., Lionello, R., Mikić, Z., Riley, P., Giacalone, J., Jokipii, J.R., Kota, J., Kozarev, K.","Broken power-law distributions from low coronal compression regions or shocks",2015,"Journal of Physics: Conference Series","642","1", 012025,"","",,2,10.1088/1742-6596/642/1/012025,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952362272&doi=10.1088%2f1742-6596%2f642%2f1%2f012025&partnerID=40&md5=41dc9270b8badc7a1045dfc4df4f17fc",Conference Paper,Scopus,2-s2.0-84952362272
"Schwadron, N.A., Lee, M.A., Gorby, M., Lugaz, N., Spence, H.E., Desai, M., Török, T., Downs, C., Linker, J., Lionello, R., Mikić, Z., Riley, P., Giacalone, J., Jokipii, J.R., Kota, J., Kozarev, K.","PARTICLE ACCELERATION at LOW CORONAL COMPRESSION REGIONS and SHOCKS",2015,"Astrophysical Journal","810","2", 97,"","",,8,10.1088/0004-637X/810/2/97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941563595&doi=10.1088%2f0004-637X%2f810%2f2%2f97&partnerID=40&md5=a2b00e1075ffc3470d91eeace02021fa",Article,Scopus,2-s2.0-84941563595
"Giacalone, J., Hood, L.L.","Hybrid simulation of the interaction of solar wind protons with a concentrated lunar magnetic anomaly",2015,"Journal of Geophysical Research A: Space Physics","120","6",,"4081","4094",,4,10.1002/2014JA020938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937202272&doi=10.1002%2f2014JA020938&partnerID=40&md5=af7189ac9fc2e3fb315b03bb32a09383",Article,Scopus,2-s2.0-84937202272
"Guo, F., Giacalone, J.","The acceleration of electrons at collisionless shocks moving through a turbulent magnetic field",2015,"Astrophysical Journal","802","2", 97,"","",,5,10.1088/0004-637X/802/2/97,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926654609&doi=10.1088%2f0004-637X%2f802%2f2%2f97&partnerID=40&md5=f87ad92ea5172013bf5911fe2a6b83c1",Article,Scopus,2-s2.0-84926654609
"Giacalone, J.","Diffusive shock acceleration of high-energy charged particles at fast interplanetary shocks: A parameter survey",2015,"Astrophysical Journal","799","1", 80,"","",,1,10.1088/0004-637X/799/1/80,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921506471&doi=10.1088%2f0004-637X%2f799%2f1%2f80&partnerID=40&md5=8fd7ac8a2a1e05173fe64eb0a06e09e9",Article,Scopus,2-s2.0-84921506471
"Giacalone, J., Hood, L.L.","Hybrid simulation of the interaction of solar wind protons with a concentrated lunar magnetic anomaly",2015,"Journal of Geophysical Research A: Space Physics",,,,"","",,,10.1002/2014JA020938,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930448997&doi=10.1002%2f2014JA020938&partnerID=40&md5=a6a172be2cf17ba1a22e94d655bebbf2",Article in Press,Scopus,2-s2.0-84930448997
