Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Benitez, V.L., Vales, C., Hanania, R., Smith, L.B.","Sustained selective attention predicts flexible switching in preschoolers",2017,"Journal of Experimental Child Psychology","156",,,"29","42",,,10.1016/j.jecp.2016.11.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006929868&doi=10.1016%2fj.jecp.2016.11.004&partnerID=40&md5=fe441ef146ab942c935f3e2fbf336f45",Article,Scopus,2-s2.0-85006929868
"Bambach, S., Smith, L.B., Crandall, D.J., Yu, C.","Objects in the center: How the infant's body constrains infant scenes",2017,"2016 Joint IEEE International Conference on Development and Learning and Epigenetic Robotics, ICDL-EpiRob 2016",,, 7846804,"132","137",,,10.1109/DEVLRN.2016.7846804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015342468&doi=10.1109%2fDEVLRN.2016.7846804&partnerID=40&md5=6855261649693f7b6d568ed9cc8c5d4e",Conference Paper,Scopus,2-s2.0-85015342468
"Clerkin, E.M., Hart, E., Rehg, J.M., Yu, C., Smith, L.B.","How everyday visual experience prepares the way for learning object names",2017,"2016 Joint IEEE International Conference on Development and Learning and Epigenetic Robotics, ICDL-EpiRob 2016",,, 7846803,"126","131",,,10.1109/DEVLRN.2016.7846803,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015340368&doi=10.1109%2fDEVLRN.2016.7846803&partnerID=40&md5=0141558bd523b94c540366b22b100d9b",Conference Paper,Scopus,2-s2.0-85015340368
"Yu, C., Smith, L.B.","Multiple Sensory-Motor Pathways Lead to Coordinated Visual Attention",2017,"Cognitive Science","41",,,"5","31",,,10.1111/cogs.12366,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961572555&doi=10.1111%2fcogs.12366&partnerID=40&md5=65eb786aae6fa9d3f469501db04a8acd",Article,Scopus,2-s2.0-84961572555
"Clerkin, E.M., Hart, E., Rehg, J.M., Yu, C., Smith, L.B.","Real-world visual statistics and infants’ first-learned object names",2017,"Philosophical Transactions of the Royal Society B: Biological Sciences","372","1711", 20160055,"","",,1,10.1098/rstb.2016.0055,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84996587320&doi=10.1098%2frstb.2016.0055&partnerID=40&md5=bee0bc9eb6e12b0c2ac9dcb265521402",Article,Scopus,2-s2.0-84996587320
"Yu, C., Smith, L.B.","Hand-Eye Coordination Predicts Joint Attention",2017,"Child Development",,,,"","",,,10.1111/cdev.12730,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85012097753&doi=10.1111%2fcdev.12730&partnerID=40&md5=a6f4d590470db34538987b2af7b28842",Article in Press,Scopus,2-s2.0-85012097753
"Jayaraman, S., Fausey, C.M., Smith, L.B.","Why are faces denser in the visual experiences of younger than older infants?",2017,"Developmental Psychology","53","1",,"38","49",,,10.1037/dev0000230,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007107343&doi=10.1037%2fdev0000230&partnerID=40&md5=85cd8a0196d6e295bd03a319707359da",Article,Scopus,2-s2.0-85007107343
"Suanda, S.H., Smith, L.B., Yu, C.","The Multisensory Nature of Verbal Discourse in Parent–Toddler Interactions",2016,"Developmental Neuropsychology","41","5-8",,"324","341",,,10.1080/87565641.2016.1256403,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010698088&doi=10.1080%2f87565641.2016.1256403&partnerID=40&md5=a93935c96290b6e1e685dece4b516864",Article,Scopus,2-s2.0-85010698088
"Benitez, V.L., Yurovsky, D., Smith, L.B.","Competition between multiple words for a referent in cross-situational word learning",2016,"Journal of Memory and Language","90",,,"31","48",,1,10.1016/j.jml.2016.03.004,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961721995&doi=10.1016%2fj.jml.2016.03.004&partnerID=40&md5=b51e7cff16db119b4cc6f2ec0a698aa1",Article,Scopus,2-s2.0-84961721995
"Fausey, C.M., Jayaraman, S., Smith, L.B.","From faces to hands: Changing visual input in the first two years",2016,"Cognition","152",,,"101","107",,9,10.1016/j.cognition.2016.03.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84962248779&doi=10.1016%2fj.cognition.2016.03.005&partnerID=40&md5=6499d8fa0f25e7b07b700d6b8a300962",Article,Scopus,2-s2.0-84962248779
"Yu, C., Smith, L.B.","The Social Origins of Sustained Attention in One-Year-Old Human Infants",2016,"Current Biology","26","9",,"1235","1240",,6,10.1016/j.cub.2016.03.026,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964689246&doi=10.1016%2fj.cub.2016.03.026&partnerID=40&md5=5d637f8787b7ec1946a0504e72ceffb4",Article,Scopus,2-s2.0-84964689246
"Jayaraman, S., Fausey, C.M., Smith, L.B.","The faces in infant-perspective scenes change over the first year of life",2015,"PLoS ONE","10","5", 0123780,"","",,12,10.1371/journal.pone.0123780,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955756411&doi=10.1371%2fjournal.pone.0123780&partnerID=40&md5=79032fbdcf2783841b11893ad510fe50",Article,Scopus,2-s2.0-84955756411
"Morse, A.F., Benitez, V.L., Belpaeme, T., Cangelosi, A., Smith, L.B.","Posture affects how robots and infants map words to objects",2015,"PLoS ONE","10","3", e0116012,"","",,14,10.1371/journal.pone.0116012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84925436587&doi=10.1371%2fjournal.pone.0116012&partnerID=40&md5=028be51a5750f6daf3c33e2acdea8c70",Article,Scopus,2-s2.0-84925436587
"Vales, C., Smith, L.B.","Words, shape, visual search and visual working memory in 3-year-old children",2015,"Developmental Science","18","1",,"65","79",,6,10.1111/desc.12179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920035046&doi=10.1111%2fdesc.12179&partnerID=40&md5=286839908eb8deb9ff8e22a1c66ef390",Article,Scopus,2-s2.0-84920035046
"Cantrell, L., Boyer, T.W., Cordes, S., Smith, L.B.","Signal clarity: An account of the variability in infant quantity discrimination tasks",2015,"Developmental Science","18","6",,"877","893",,4,10.1111/desc.12283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943661625&doi=10.1111%2fdesc.12283&partnerID=40&md5=7eede4c74323ea5e60882653d715107f",Article,Scopus,2-s2.0-84943661625
"Smith, L.B., Yu, C., Yoshida, H., Fausey, C.M.","Contributions of Head-Mounted Cameras to Studying the Visual Environments of Infants and Young Children",2015,"Journal of Cognition and Development","16","3",,"407","419",,13,10.1080/15248372.2014.933430,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938491252&doi=10.1080%2f15248372.2014.933430&partnerID=40&md5=9f8f9f5aa94b5f4b3aa27cd9902114a3",Article,Scopus,2-s2.0-84938491252
"Augustine, E., Jones, S.S., Smith, L.B., Longfield, E.","Relations Among Early Object Recognition Skills: Objects and Letters",2015,"Journal of Cognition and Development","16","2",,"221","235",,1,10.1080/15248372.2013.815620,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84929325166&doi=10.1080%2f15248372.2013.815620&partnerID=40&md5=aeb643100fe778513a6c6d73deb5f22b",Article,Scopus,2-s2.0-84929325166
"Arias-Trejo, N., Cantrell, L.M., Smith, L.B., Alva Canto, E.A.","Early comprehension of the Spanish plural",2014,"Journal of Child Language","41","6",,"1356","1372",,7,10.1017/S0305000913000615,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84931563354&doi=10.1017%2fS0305000913000615&partnerID=40&md5=4306ea2021012796a8d3016c348e0527",Article,Scopus,2-s2.0-84931563354
"Smith, L.B., Jayaraman, S.","Redundant constraints on human face perception?",2014,"Developmental Science",,,,"","",,2,10.1111/desc.12200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902709286&doi=10.1111%2fdesc.12200&partnerID=40&md5=639c00606214767c7811bc2291777204",Article in Press,Scopus,2-s2.0-84902709286
"Yurovsky, D., Fricker, D.C., Yu, C., Smith, L.B.","The role of partial knowledge in statistical word learning",2014,"Psychonomic Bulletin and Review","21","1",,"1","22",,18,10.3758/s13423-013-0443-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893088946&doi=10.3758%2fs13423-013-0443-y&partnerID=40&md5=f5217d26dd504854facaa1e3bc96b9bb",Article,Scopus,2-s2.0-84893088946
"Pereira, A.F., Smith, L.B., Yu, C.","A bottom-up view of toddler word learning",2014,"Psychonomic Bulletin and Review","21","1",,"178","185",,28,10.3758/s13423-013-0466-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893032461&doi=10.3758%2fs13423-013-0466-4&partnerID=40&md5=6f6038c9f470c7bfd6ee4968a79216c9",Article,Scopus,2-s2.0-84893032461
"Smith, L.B., Jayaraman, S.","Redundant constraints on human face perception?",2014,"Developmental Science","17","6",,"826","827",,,10.1111/desc.12200,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84932129116&doi=10.1111%2fdesc.12200&partnerID=40&md5=402a9123c9c147b61dc253c88ada2bfb",Note,Scopus,2-s2.0-84932129116
"Smith, L.B., Street, S., Jones, S.S., James, K.H.","Using the axis of elongation to align shapes: Developmental changes between 18 and 24months of age",2014,"Journal of Experimental Child Psychology","123","1",,"15","35",,1,10.1016/j.jecp.2014.01.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896259702&doi=10.1016%2fj.jecp.2014.01.009&partnerID=40&md5=37f510c4020bbca19aa8ae1660c32f77",Article,Scopus,2-s2.0-84896259702
"Byrge, L., Smith, L.B., Mix, K.S.","Beginnings of Place Value: How Preschoolers Write Three-Digit Numbers",2014,"Child Development","85","2",,"437","443",,4,10.1111/cdev.12162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84896317995&doi=10.1111%2fcdev.12162&partnerID=40&md5=59287550539d604e75cbe8ecc171bd90",Article,Scopus,2-s2.0-84896317995
"Mix, K.S., Prather, R.W., Smith, L.B., Stockton, J.D.","Young Children's Interpretation of Multidigit Number Names: From Emerging Competence to Mastery",2014,"Child Development","85","3",,"1306","1319",,9,10.1111/cdev.12197,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899958573&doi=10.1111%2fcdev.12197&partnerID=40&md5=94bf2f69fc8c299d1ed34303e45cd191",Article,Scopus,2-s2.0-84899958573
"Byrge, L., Sporns, O., Smith, L.B.","Developmental process emerges from extended brain-body-behavior networks",2014,"Trends in Cognitive Sciences","18","8",,"395","403",,36,10.1016/j.tics.2014.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904724692&doi=10.1016%2fj.tics.2014.04.010&partnerID=40&md5=13be31f2cdb3ae4b4a6e7d736931b9b3",Review,Scopus,2-s2.0-84904724692
"James, K.H., Jones, S.S., Smith, L.B., Swain, S.N.","Young Children's Self-Generated Object Views and Object Recognition",2014,"Journal of Cognition and Development","15","3",,"393","401",,3,10.1080/15248372.2012.749481,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904260562&doi=10.1080%2f15248372.2012.749481&partnerID=40&md5=e3ea3bbc4b4d16e87d8b28a31562b7f5",Article,Scopus,2-s2.0-84904260562
"Smith, L.B., Suanda, S.H., Yu, C.","The unrealized promise of infant statistical word-referent learning",2014,"Trends in Cognitive Sciences","18","5",,"251","258",,20,10.1016/j.tics.2014.02.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899485569&doi=10.1016%2fj.tics.2014.02.007&partnerID=40&md5=063347e263ecf9727ff96d6ed2b7a940",Review,Scopus,2-s2.0-84899485569
"James, K.H., Jones, S.S., Swain, S., Pereira, A., Smith, L.B.","Some views are better than others: Evidence for a visual bias in object views self-generated by toddlers",2014,"Developmental Science","17","3",,"338","351",,3,10.1111/desc.12124,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899105487&doi=10.1111%2fdesc.12124&partnerID=40&md5=bccf1d1043844aaa753a1ec4b649f0cc",Article,Scopus,2-s2.0-84899105487
"Grzyb, B.J., Cattani, A., Cangelosi, A., Floccia, C., Yoshida, H., Burling, J., Borghi, A.M., Jayaraman, S., Smith, L.B., Pereira, A.F., Lisboa, I.C., Sousa, E., Santos, J.A., Erlhagen, W., Bicho, E.","Special session: Dynamic interactions between visual experiences, actions and word learning",2014,"IEEE ICDL-EPIROB 2014 - 4th Joint IEEE International Conference on Development and Learning and on Epigenetic Robotics",,, 6982944,"6","7",,,10.1109/DEVLRN.2014.6982944,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84920902045&doi=10.1109%2fDEVLRN.2014.6982944&partnerID=40&md5=eb2bdec954a26d2b00c68b4609a9ab17",Conference Paper,Scopus,2-s2.0-84920902045
"Suanda, S.H., Foster, S.B., Smith, L.B., Yu, C.","Attentional constraints and statistics in toddlers' word learning",2013,"2013 IEEE 3rd Joint International Conference on Development and Learning and Epigenetic Robotics, ICDL 2013 - Electronic Conference Proceedings",,, 6652542,"","",,1,10.1109/DevLrn.2013.6652542,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891087214&doi=10.1109%2fDevLrn.2013.6652542&partnerID=40&md5=968b2cdc5f79963c5b1c549ba9fcf2bb",Conference Paper,Scopus,2-s2.0-84891087214
"Yu, C., Smith, L.B.","A sensory-motor solution to early word-referent learning",2013,"Theoretical and Computational Models of Word Learning: Trends in Psychology and Artificial Intelligence",,,,"133","152",,2,10.4018/978-1-4666-2973-8.ch006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899249115&doi=10.4018%2f978-1-4666-2973-8.ch006&partnerID=40&md5=8b16aafd360e7823fca6b073a84428c5",Book Chapter,Scopus,2-s2.0-84899249115
"Yu, C., Smith, L.B.","Joint attention without gaze following: Human infants and their parents coordinate visual attention to objects through eye-hand coordination",2013,"PLoS ONE","8","11", e79659,"","",,51,10.1371/journal.pone.0079659,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893388176&doi=10.1371%2fjournal.pone.0079659&partnerID=40&md5=1c822fba75f36ff93bfdeee9134f4252",Article,Scopus,2-s2.0-84893388176
"Yurovsky, D., Smith, L.B., Yu, C.","Statistical word learning at scale: The baby's view is better",2013,"Developmental Science","16","6",,"959","966",,23,10.1111/desc.12036,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885483780&doi=10.1111%2fdesc.12036&partnerID=40&md5=afd8f7804044837dcec34f9aacd494c7",Article,Scopus,2-s2.0-84885483780
"Cantrell, L., Smith, L.B.","Open questions and a proposal: A critical review of the evidence on infant numerical abilities",2013,"Cognition","128","3",,"331","352",,35,10.1016/j.cognition.2013.04.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878932833&doi=10.1016%2fj.cognition.2013.04.008&partnerID=40&md5=fac7c280e3acb20f1ffeba93591b1ebf",Article,Scopus,2-s2.0-84878932833
"Grzyb, B.J., Smith, L.B., Del Pobil, A.P.","Reaching for the unreachable: Reorganization of reaching with walking",2013,"IEEE Transactions on Autonomous Mental Development","5","2", 6493413,"162","172",,1,10.1109/TAMD.2013.2255872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879390395&doi=10.1109%2fTAMD.2013.2255872&partnerID=40&md5=3d9cfcd7799b57169447afa2e271535f",Article,Scopus,2-s2.0-84879390395
"Sethuraman, N., Smith, L.B.","Verbs and attention to relational roles in English and Tamil",2013,"Journal of Child Language","40","2",,"358","390",,3,10.1017/S0305000911000523,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873477211&doi=10.1017%2fS0305000911000523&partnerID=40&md5=75910a42e9505993d1e9f8798365b6f0",Article,Scopus,2-s2.0-84873477211
"Yurovsky, D., Boyer, T.W., Smith, L.B., Yu, C.","Probabilistic cue combination: Less is more",2013,"Developmental Science","16","2",,"149","158",,5,10.1111/desc.12011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874206482&doi=10.1111%2fdesc.12011&partnerID=40&md5=cbfdbe02b9a75fe68b5db7bc6df46fb9",Article,Scopus,2-s2.0-84874206482
"Cantrell, L., Smith, L.B.","Set size, individuation, and attention to shape",2013,"Cognition","126","2",,"258","267",,7,10.1016/j.cognition.2012.10.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871804949&doi=10.1016%2fj.cognition.2012.10.007&partnerID=40&md5=930ed1401f5cde79b34d3bbe533b1f4e",Article,Scopus,2-s2.0-84871804949
"Smith, L.B.","It's all connected: Pathways in visual object recognition and early noun learning",2013,"American Psychologist","68","8",,"618","629",,17,10.1037/a0034185,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890066065&doi=10.1037%2fa0034185&partnerID=40&md5=a8f6d383fd0fc2812d16236ddd892ca9",Article,Scopus,2-s2.0-84890066065
"Smith, L.B., Yu, C.","Visual Attention Is Not Enough: Individual Differences in Statistical Word-Referent Learning in Infants",2013,"Language Learning and Development","9","1",,"25","49",,17,10.1080/15475441.2012.707104,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84871862264&doi=10.1080%2f15475441.2012.707104&partnerID=40&md5=cebd17f88961bfa12cd6880e6e6b45ac",Article,Scopus,2-s2.0-84871862264
"Yurovsky, D., Yu, C., Smith, L.B.","Competitive processes in cross-situational word learning",2013,"Cognitive Science","37","5",,"891","921",,22,10.1111/cogs.12035,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879838904&doi=10.1111%2fcogs.12035&partnerID=40&md5=f612ca2dd3b3416596a634834cc25780",Article,Scopus,2-s2.0-84879838904
"Yurovsky, D., Yu, C., Smith, L.B.","Statistical speech segmentation and word learning in parallel: Scaffolding from child-directed speech",2012,"Frontiers in Psychology","3","OCT", Article 374,"","",,15,10.3389/fpsyg.2012.00374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84870859837&doi=10.3389%2ffpsyg.2012.00374&partnerID=40&md5=c5e73ee34aa0aaac1e80a3b86ebeabb0",Article,Scopus,2-s2.0-84870859837
"Benitez, V.L., Smith, L.B.","Predictable locations aid early object name learning",2012,"Cognition","125","3",,"339","352",,8,10.1016/j.cognition.2012.08.006,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867396334&doi=10.1016%2fj.cognition.2012.08.006&partnerID=40&md5=4c7cfd92584dab5e9601ad94ac8c6d47",Article,Scopus,2-s2.0-84867396334
"Yu, C., Smith, L.B.","Modeling cross-situational word-referent learning: Prior questions",2012,"Psychological Review","119","1",,"21","39",,44,10.1037/a0026182,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84859764875&doi=10.1037%2fa0026182&partnerID=40&md5=5df154de355e9eefb5c72b098c84a21c",Article,Scopus,2-s2.0-84859764875
"Yee, M., Jones, S.S., Smith, L.B.","Changes in visual object recognition precede the shape bias in early noun learning",2012,"Frontiers in Psychology","3","DEC", article 533,"","",,12,10.3389/fpsyg.2012.00533,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874563342&doi=10.3389%2ffpsyg.2012.00533&partnerID=40&md5=ea7cb968d08a7b03e96abfaf5ef7eba3",Article,Scopus,2-s2.0-84874563342
"Yu, C., Smith, L.B.","Embodied attention and word learning by toddlers",2012,"Cognition","125","2",,"244","262",,78,10.1016/j.cognition.2012.06.016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84865726962&doi=10.1016%2fj.cognition.2012.06.016&partnerID=40&md5=2d200c62f790d3cb8534fc08f4e77479",Article,Scopus,2-s2.0-84865726962
"Son, J.Y., Smith, L.B., Goldstone, R.L., Leslie, M.","The importance of being interpreted: Grounded words and children's relational reasoning",2012,"Frontiers in Psychology","3","MAR", Article 45,"","",,5,10.3389/fpsyg.2012.00045,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867044010&doi=10.3389%2ffpsyg.2012.00045&partnerID=40&md5=cdcf8fb9972edebdb765e30e3d46e590",Article,Scopus,2-s2.0-84867044010
