Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Carlotto, A., Schoen, R.","Localizing solutions of the Einstein constraint equations",2016,"Inventiones Mathematicae","205","3",,"559","615",,3,10.1007/s00222-015-0642-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951994358&doi=10.1007%2fs00222-015-0642-4&partnerID=40&md5=08d556e2cfffa300320fef28007f9492",Article,Scopus,2-s2.0-84951994358
"Schoen, R., Tran, H.","Complete manifolds with bounded curvature and spectral gaps",2016,"Journal of Differential Equations","261","4",,"2584","2606",,,10.1016/j.jde.2016.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84971290798&doi=10.1016%2fj.jde.2016.05.002&partnerID=40&md5=7191892693e42498eca8453411b6f8e1",Article,Scopus,2-s2.0-84971290798
"Fraser, A., Schoen, R.","Sharp eigenvalue bounds and minimal surfaces in the ball",2016,"Inventiones Mathematicae","203","3",,"823","890",,8,10.1007/s00222-015-0604-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958907202&doi=10.1007%2fs00222-015-0604-x&partnerID=40&md5=ade967d80f2219fe480f3ab0831a3049",Article,Scopus,2-s2.0-84958907202
"Eichmair, M., Huang, L.-H., Lee, D.A., Schoen, R.","The spacetime positive mass theorem in dimensions less than eight",2016,"Journal of the European Mathematical Society","18","1",,"83","121",,4,10.4171/JEMS/584,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961321613&doi=10.4171%2fJEMS%2f584&partnerID=40&md5=fb26550bd82bc70fdeb43972d0623037",Article,Scopus,2-s2.0-84961321613
"Mantoulidis, C., Schoen, R.","On the Bartnik mass of apparent horizons",2015,"Classical and Quantum Gravity","32","20", 205002,"","",,3,10.1088/0264-9381/32/20/205002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947587468&doi=10.1088%2f0264-9381%2f32%2f20%2f205002&partnerID=40&md5=b5341487fba53b58667fa9dea95aac2b",Article,Scopus,2-s2.0-84947587468
"Fraser, A., Schoen, R.","Uniqueness Theorems for Free Boundary Minimal Disks in Space Forms",2015,"International Mathematics Research Notices","2015","17",,"8268","8274",,5,10.1093/imrn/rnu192,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943523539&doi=10.1093%2fimrn%2frnu192&partnerID=40&md5=3978b046205ec60e574331c92c3f2c50",Article,Scopus,2-s2.0-84943523539
"Galloway, G.J., Miao, P., Schoen, R.","Initial data and the Einstein constraint equations",2015,"General Relativity and Gravitation: A Centennial Perspective",,,,"412","448",,,10.1017/CBO9781139583961.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953722852&doi=10.1017%2fCBO9781139583961.012&partnerID=40&md5=5e6eaaf0bc36f95f1ae3e897a506c7a8",Book Chapter,Scopus,2-s2.0-84953722852
"Schoen, R.","Existence and geometric structure of metrics on surfaces which extremize eigenvalues",2013,"Bulletin of the Brazilian Mathematical Society","44","4",,"777","807",,2,10.1007/s00574-013-0034-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893726774&doi=10.1007%2fs00574-013-0034-6&partnerID=40&md5=c8cf8fbdbc77fe089a3e338e666b3e6e",Article,Scopus,2-s2.0-84893726774
"Schoen, R., Zhou, X.","Convexity of Reduced Energy and Mass Angular Momentum Inequalities",2013,"Annales Henri Poincare","14","7",,"1747","1773",,12,10.1007/s00023-013-0240-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84885619637&doi=10.1007%2fs00023-013-0240-1&partnerID=40&md5=ab8184165f7a8d905d2d3ff8a9831fb8",Article,Scopus,2-s2.0-84885619637
"Huang, L.-H., Schoen, R., Wang, M.-T.","Specifying Angular Momentum and Center of Mass for Vacuum Initial Data Sets",2011,"Communications in Mathematical Physics","306","3",,"785","803",,10,10.1007/s00220-011-1295-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84860390264&doi=10.1007%2fs00220-011-1295-9&partnerID=40&md5=6223b1b1ad6df757359badc675667a3d",Article,Scopus,2-s2.0-84860390264
"Joyce, D., Lee, Y.-I., Schoen, R.","On the existence of Hamiltonian stationary Lagrangian submanifolds in symplectic manifolds",2011,"American Journal of Mathematics","133","4",,"1067","1092",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80051635317&partnerID=40&md5=29f64185fab8d8af1a52226fe7efad74",Article,Scopus,2-s2.0-80051635317
"Fraser, A., Schoen, R.","The first Steklov eigenvalue, conformal geometry, and minimal surfaces",2011,"Advances in Mathematics","226","5",,"4011","4030",,46,10.1016/j.aim.2010.11.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79551601454&doi=10.1016%2fj.aim.2010.11.007&partnerID=40&md5=0dde68a07a67739102370104b7b6c912",Article,Scopus,2-s2.0-79551601454
"Brendle, S., Schoen, R.","Curvature, sphere theorems, and the Ricci flow",2011,"Bulletin of the American Mathematical Society","48","1",,"1","32",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650190177&partnerID=40&md5=9ae706283afeed05b3271ed9a54c7bcc",Article,Scopus,2-s2.0-78650190177
"Brendle, S., Schoen, R.","Riemannian manifolds of positive curvature",2010,"Proceedings of the International Congress of Mathematicians 2010, ICM 2010",,,,"449","475",,5,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877891609&partnerID=40&md5=77cd80b41e4968c0950f5f4dde7a96cd",Conference Paper,Scopus,2-s2.0-84877891609
"Beig, R., Gibbons, G.W., Schoen, R.M.","Gravitating opposites attract",2009,"Classical and Quantum Gravity","26","22", 225013,"","",,8,10.1088/0264-9381/26/22/225013,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-70449732315&doi=10.1088%2f0264-9381%2f26%2f22%2f225013&partnerID=40&md5=4860274b1070a9d34b523eadbe11c54d",Article,Scopus,2-s2.0-70449732315
"Beig, R., Schoen, R.M.","On static n-body configurations in relativity",2009,"Classical and Quantum Gravity","26","7", 075014,"","",,12,10.1088/0264-9381/26/7/075014,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-68949205703&doi=10.1088%2f0264-9381%2f26%2f7%2f075014&partnerID=40&md5=4cf7d3700a60f9e2d3fe98f850304c41",Article,Scopus,2-s2.0-68949205703
"Brendle, S., Schoen, R.","Manifolds with 1/4-pinched curvature are space forms",2009,"Journal of the American Mathematical Society","22","1",,"287","307",,100,10.1090/S0894-0347-08-00613-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-67650851426&doi=10.1090%2fS0894-0347-08-00613-9&partnerID=40&md5=f8e035b32bb5814a028bd467fd3d24c5",Article,Scopus,2-s2.0-67650851426
"Khuri, M.A., Marques, F.C., Schoen, R.M.","A compactness theorem for the Yamabe Problem",2009,"Journal of Differential Geometry","81","1",,"143","196",,49,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-59849118299&partnerID=40&md5=6467a4f597dc9eed62bb6322409dfecb",Article,Scopus,2-s2.0-59849118299
"Brendle, S., Schoen, R.M.","Classification of manifolds with weakly 1/4-pinched curvatures",2008,"Acta Mathematica","200","1",,"1","13",,57,10.1007/s11511-008-0022-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-43449110758&doi=10.1007%2fs11511-008-0022-7&partnerID=40&md5=506ed4392fc40cb9fde99652fa05ba75",Article,Scopus,2-s2.0-43449110758
"Galloway, G.J., Schoen, R.","A generalization of Hawking's black hole topology theorem to higher dimensions",2006,"Communications in Mathematical Physics","266","2",,"571","576",,124,10.1007/s00220-006-0019-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33746214630&doi=10.1007%2fs00220-006-0019-z&partnerID=40&md5=997206a232f20bd7bcd181c5855eb329",Article,Scopus,2-s2.0-33746214630
"Corvino, J., Schoen, R.M.","On the asymptotics for the vacuum einstein constraint equations",2006,"Journal of Differential Geometry","73","2",,"185","217",,66,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33747128217&partnerID=40&md5=de2609cce9561c233a4bb449364c7586",Article,Scopus,2-s2.0-33747128217
"Guan, B., Jian, H.-Y., Schoen, R.M.","Entire spacelike hypersurfaces of prescribed Gauss curvature in Minkowski space",2006,"Journal fur die Reine und Angewandte Mathematik",,"595",,"167","188",,10,10.1515/CRELLE.2006.047,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33745461829&doi=10.1515%2fCRELLE.2006.047&partnerID=40&md5=6f39af16b4cd5a5caaee04329117097f",Article,Scopus,2-s2.0-33745461829
"Beig, R., Chruściel, P.T., Schoen, R.","KIDs are non-generic",2005,"Annales Henri Poincare","6","1",,"155","194",,27,10.1007/s00023-005-0202-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15344343326&doi=10.1007%2fs00023-005-0202-3&partnerID=40&md5=bab0188cf12fcb1187c124b39e656c2f",Article,Scopus,2-s2.0-15344343326
"Schoen, R., Wolfson, J.","Minimizing area among Lagrangian surfaces: The mapping problem",2001,"Journal of Differential Geometry","58","1",,"1","86",,42,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0035353896&partnerID=40&md5=1f266a9d66a2aaf91a85db228a1700eb",Article,Scopus,2-s2.0-0035353896
"Korevaar, N., Mazzeo, R., Pacard, F., Schoen, R.","Refined asymptotics for constant scalar curvature metrics with isolated singularities",1999,"Inventiones Mathematicae","135","2",,"233","272",,58,10.1007/s002229800872,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0033074703&doi=10.1007%2fs002229800872&partnerID=40&md5=d5a9a0bd317f56d16a8c89d970a15b45",Article,Scopus,2-s2.0-0033074703
"Schoen, R., Wolfson, J.","Theorems of Barth-Lefschetz type and morse theory on the space of paths",1998,"Mathematische Zeitschrift","229","1",,"77","89",,14,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032172017&partnerID=40&md5=78fa78a380326c0008826a94d96a6f73",Article,Scopus,2-s2.0-0032172017
"Korevaar, N.J., Schoen, R.M.","Global Existence Theorems for Harmonic Maps to Non-locally Compact Spaces",1997,"Communications in Analysis and Geometry","5","2",,"333","387",,53,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0001684603&partnerID=40&md5=0eda89ced481c2a687d22e04aa9fd224",Article,Scopus,2-s2.0-0001684603
