Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Andres, M., Toole, J.M., Torres, D.J., Smethie, W.M., Joyce, T.M., Curry, R.G.","Corrigendum to “Stirring by deep cyclones and the evolution of Denmark strait overflow water observed at Line W” [Deep-Sea Res. I (2016) 109 (10–26)] (S0967063715300947)(10.1016/j.dsr.2015.12.011)",2017,"Deep-Sea Research Part I: Oceanographic Research Papers","121",,,"245","248",,,10.1016/j.dsr.2017.01.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010223535&doi=10.1016%2fj.dsr.2017.01.005&partnerID=40&md5=c4d2a823e0c8d85d13c1c5ed23c9b369",Erratum,Scopus,2-s2.0-85010223535
"Smith, J.N., Smethie, W.M., Yashayev, I., Curry, R., Azetsu-Scott, K.","Time series measurements of transient tracers and tracer-derived transport in the Deep Western Boundary Current between the Labrador Sea and the subtropical Atlantic Ocean at Line W",2016,"Journal of Geophysical Research: Oceans","121","11",,"8115","8138",,1,10.1002/2016JC011759,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85001889527&doi=10.1002%2f2016JC011759&partnerID=40&md5=f71fc623772c31ab55a5a1d6a68d97d4",Article,Scopus,2-s2.0-85001889527
"Andres, M., Toole, J.M., Torres, D.J., Smethie, W.M., Joyce, T.M., Curry, R.G.","Stirring by deep cyclones and the evolution of Denmark strait overflow water observed at line W",2016,"Deep-Sea Research Part I: Oceanographic Research Papers","109",,,"10","26",,5,10.1016/j.dsr.2015.12.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84954461336&doi=10.1016%2fj.dsr.2015.12.011&partnerID=40&md5=f9991de8ec07d26db891c537ce38fcd5",Article,Scopus,2-s2.0-84954461336
"Aragon, D., Glenn, S., Miles, T., Curry, R.","Glider performance during Hurricane Gonzalo",2016,"OCEANS 2015 - MTS/IEEE Washington",,, 7404371,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963961032&partnerID=40&md5=1e335db691147aa974efc28e2c7066ba",Conference Paper,Scopus,2-s2.0-84963961032
"Deshayes, J., Curry, R., Msadek, R.","CMIP5 model intercomparison of freshwater budget and circulation in the North Atlantic",2014,"Journal of Climate","27","9",,"3298","3317",,11,10.1175/JCLI-D-12-00700.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899077147&doi=10.1175%2fJCLI-D-12-00700.1&partnerID=40&md5=775519110670f0e6d95a4e64f5685be4",Article,Scopus,2-s2.0-84899077147
"Toole, J.M., Curry, R.G., Joyce, T.M., McCartney, M., Peña-Molino, B.","Transport of the North Atlantic Deep Western Boundary Current about 39°N, 70°W: 2004-2008",2011,"Deep-Sea Research Part II: Topical Studies in Oceanography","58","17-18",,"1768","1780",,51,10.1016/j.dsr2.2010.10.058,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960302034&doi=10.1016%2fj.dsr2.2010.10.058&partnerID=40&md5=56d0a38ca2c721dc0df4e543e7cdf507",Article,Scopus,2-s2.0-79960302034
"Straneo, F., Curry, R.G., Sutherland, D.A., Hamilton, G.S., Cenedese, C., Våge, K., Stearns, L.A.","Impact of fjord dynamics and glacial runoff on the circulation near Helheim Glacier",2011,"Nature Geoscience","4","5",,"322","327",,92,10.1038/ngeo1109,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955575833&doi=10.1038%2fngeo1109&partnerID=40&md5=7a73e599625b3e3a2a551e4a4925079d",Article,Scopus,2-s2.0-79955575833
"Johns, W.E., Baringer, M.O., Beal, L.M., Cunningham, S.A., Kanzow, T., Bryden, H.L., Hirschi, J.J.M., Marotzke, J., Meinen, C.S., Shaw, B., Curry, R.","Continuous, array-based estimates of atlantic ocean heat transport at 26.5°N",2011,"Journal of Climate","24","10",,"2429","2449",,163,10.1175/2010JCLI3997.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958087823&doi=10.1175%2f2010JCLI3997.1&partnerID=40&md5=4f727cd363edf1750156017aaf7f4f72",Article,Scopus,2-s2.0-79958087823
"Frankignoul, C., Deshayes, J., Curry, R.","The role of salinity in the decadal variability of the North Atlantic meridional overturning circulation",2009,"Climate Dynamics","33","6",,"777","793",,19,10.1007/s00382-008-0523-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77957811699&doi=10.1007%2fs00382-008-0523-2&partnerID=40&md5=cdf6d96fa21c34a820ddc0075b81ff47",Article,Scopus,2-s2.0-77957811699
"Vellinga, M., Dickson, B., Curry, R.","The changing view on how freshwater impacts the Atlantic Meridional overturning circulation",2008,"Arctic-Subarctic Ocean Fluxes: Defining the Role of the Northern Seas in Climate",,,,"289","313",,11,10.1007/978-1-4020-6774-7_13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84895212998&doi=10.1007%2f978-1-4020-6774-7_13&partnerID=40&md5=74cd90b12d6a7e33543896d8cc831331",Book Chapter,Scopus,2-s2.0-84895212998
