Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Liu, B.","Lifelong machine learning: a paradigm for continuous learning",2017,"Frontiers of Computer Science","11","3",,"359","361",,,10.1007/s11704-016-6903-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84991328279&doi=10.1007%2fs11704-016-6903-6&partnerID=40&md5=6d4fe79264bb4cd77c0f68e0e0590ffb",Article,Scopus,2-s2.0-84991328279
"Yang, L., Liu, B., Lin, H., Lin, Y.","Combining local and global information for product feature extraction in opinion documents",2016,"Information Processing Letters","116","10",,"623","627",,2,10.1016/j.ipl.2016.04.009,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973636063&doi=10.1016%2fj.ipl.2016.04.009&partnerID=40&md5=c706f14b2e37314e7bc9e9fcc91d6e06",Article,Scopus,2-s2.0-84973636063
"Qian, Y., Li, F., Liang, J., Liu, B., Dang, C.","Space Structure and Clustering of Categorical Data",2016,"IEEE Transactions on Neural Networks and Learning Systems","27","10", 7287764,"2047","2059",,,10.1109/TNNLS.2015.2451151,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84943192835&doi=10.1109%2fTNNLS.2015.2451151&partnerID=40&md5=fde35fcb62f468a2666fcfe10d8dffa8",Article,Scopus,2-s2.0-84943192835
"Fei, G., Li, H., Liu, B.","Opinion Spam Detection in Social Networks",2016,"Sentiment Analysis in Social Networks",,,,"141","156",,,10.1016/B978-0-12-804412-4.00009-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023611877&doi=10.1016%2fB978-0-12-804412-4.00009-7&partnerID=40&md5=21c1b12e8ff2e4f1230456dcfdf60088",Book Chapter,Scopus,2-s2.0-85023611877
"Pozzi, F.A., Fersini, E., Messina, E., Liu, B.","Challenges of Sentiment Analysis in Social Networks: An Overview",2016,"Sentiment Analysis in Social Networks",,,,"1","11",,,10.1016/B978-0-12-804412-4.00001-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023623657&doi=10.1016%2fB978-0-12-804412-4.00001-2&partnerID=40&md5=9536d2827e7e0ee2921ebab8902bf55b",Book Chapter,Scopus,2-s2.0-85023623657
"Fei, G., Wang, S., Liu, B.","Learning cumulatively to become more knowledgeable",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"1565","1574",,1,10.1145/2939672.2939835,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985027721&doi=10.1145%2f2939672.2939835&partnerID=40&md5=767cb86b20910c514818ded89054f70e",Conference Paper,Scopus,2-s2.0-84985027721
"Wang, S., Chen, Z., Fei, G., Liu, B., Emery, S.","Targeted topic modeling for focused analysis",2016,"Proceedings of the ACM SIGKDD International Conference on Knowledge Discovery and Data Mining","13-17-August-2016",,,"1235","1244",,,10.1145/2939672.2939743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84985018960&doi=10.1145%2f2939672.2939743&partnerID=40&md5=1dde679804cdd70354d446146511aeba",Conference Paper,Scopus,2-s2.0-84985018960
"Liu, Q., Gao, Z., Liu, B., Zhang, Y.","Automated rule selection for opinion target extraction",2016,"Knowledge-Based Systems","104",,,"74","88",,4,10.1016/j.knosys.2016.04.010,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84992298472&doi=10.1016%2fj.knosys.2016.04.010&partnerID=40&md5=a2eacc82fbc161a0f35b1fa432183e10",Article,Scopus,2-s2.0-84992298472
"Fei, G., Liu, B.","Breaking the closed world assumption in text classification",2016,"2016 Conference of the North American Chapter of the Association for Computational Linguistics: Human Language Technologies, NAACL HLT 2016 - Proceedings of the Conference",,,,"506","514",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994071594&partnerID=40&md5=c129a202fc3d81496f62b5b6d9e1fcfc",Conference Paper,Scopus,2-s2.0-84994071594
"Bauman, K., Liu, B., Tuzhilin, A.","Recommending items with conditions enhancing user experiences based on sentiment analysis of reviews",2016,"CEUR Workshop Proceedings","1673",,,"19","22",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84988924642&partnerID=40&md5=af8a90bac43675e8e0ef0c16b1f366c6",Conference Paper,Scopus,2-s2.0-84988924642
"Wang, S., Chen, Z., Liu, B., Emery, S.","Identifying search keywords for finding relevant social media posts",2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016",,,,"3052","3058",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007233196&partnerID=40&md5=ff716fa46342ed6eb9ab621100bce738",Conference Paper,Scopus,2-s2.0-85007233196
"Liu, Q., Liu, B., Zhang, Y., Kim, D.S., Gao, Z.","Improving opinion aspect extraction using semantic similarity and aspect associations",2016,"30th AAAI Conference on Artificial Intelligence, AAAI 2016",,,,"2986","2992",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007202917&partnerID=40&md5=77382314a16ecac8d33dc5c762a863d8",Conference Paper,Scopus,2-s2.0-85007202917
"Qian, T., Liu, B., Chen, L., Peng, Z., Zhong, M., He, G., Li, X., Xu, G.","Tri-Training for authorship attribution with limited training data: A comprehensive study",2016,"Neurocomputing","171",,,"798","806",,1,10.1016/j.neucom.2015.07.064,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84947019371&doi=10.1016%2fj.neucom.2015.07.064&partnerID=40&md5=0503f5e6d61bb8d9c4a9bfc07d79e049",Article,Scopus,2-s2.0-84947019371
"Qian, Y., Xu, H., Liang, J., Liu, B., Wang, J.","Fusing Monotonic Decision Trees",2015,"IEEE Transactions on Knowledge and Data Engineering","27","10", 7101274,"2717","2728",,2,10.1109/TKDE.2015.2429133,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941585095&doi=10.1109%2fTKDE.2015.2429133&partnerID=40&md5=93f1e27599e6a18e5dd77c601d4e8a8d",Article,Scopus,2-s2.0-84941585095
"Li, H., Mukherjee, A., Si, J., Liu, B.","Extracting verb expressions implying negative opinions",2015,"Proceedings of the National Conference on Artificial Intelligence","3",,,"2411","2417",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959863979&partnerID=40&md5=b96b3daa789a61b95201d31b2cd1d923",Conference Paper,Scopus,2-s2.0-84959863979
"Liu, B.","Sentiment analysis: Mining opinions, sentiments, and emotions",2015,"Sentiment Analysis: Mining Opinions, Sentiments, and Emotions",,,,"1","367",,45,10.1017/CBO9781139084789,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84953400767&doi=10.1017%2fCBO9781139084789&partnerID=40&md5=f910f7ea614b45664be2c10ab83f34a4",Book,Scopus,2-s2.0-84953400767
"Fei, G., Liu, B.","Social media text classification under negative covariate shift",2015,"Conference Proceedings - EMNLP 2015: Conference on Empirical Methods in Natural Language Processing",,,,"2347","2356",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84959930787&partnerID=40&md5=30109c3dd5cfb2b8358678b1e989d45b",Conference Paper,Scopus,2-s2.0-84959930787
"Qian, T.-Y., Liu, B., Li, Q., Si, J.","Review Authorship Attribution in a Similarity Space",2015,"Journal of Computer Science and Technology","30","1",,"200","213",,1,10.1007/s11390-015-1513-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84921381510&doi=10.1007%2fs11390-015-1513-6&partnerID=40&md5=93e47f6b7d9b08440f5dca0f1d2f4113",Article,Scopus,2-s2.0-84921381510
"Cambria, E., Liu, B., Xia, Y., Zhang, Y.","Preface to SENTIRE 2014",2015,"IEEE International Conference on Data Mining Workshops, ICDMW","2015-January","January", 7022557,"xxxi","",,,10.1109/ICDMW.2014.190,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84936875895&doi=10.1109%2fICDMW.2014.190&partnerID=40&md5=e3c6c191ce5795f170d9adebd3873319",Editorial,Scopus,2-s2.0-84936875895
"Chen, Z., Ma, N., Liu, B.","Lifelong learning for sentiment classification",2015,"ACL-IJCNLP 2015 - 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing of the Asian Federation of Natural Language Processing, Proceedings of the Conference","2",,,"750","756",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944070119&partnerID=40&md5=897b67324a5786d88c18827f411fbc1f",Conference Paper,Scopus,2-s2.0-84944070119
