Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Viña, A., McConnell, W.J., Yang, H., Xu, Z., Liu, J.","Effects of conservation policy on China's forest recovery",2016,"Science advances","2","3",,"e1500965","",,10,10.1126/sciadv.1500965,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975169641&doi=10.1126%2fsciadv.1500965&partnerID=40&md5=4ba20cade2c7b6bc93710490f9da597c",Article,Scopus,2-s2.0-84975169641
"Liu, J., Hull, V., Batistella, M., Defries, R., Dietz, T., Fu, F., Hertel, T.W., Cesar Izaurralde, R., Lambin, E.F., Li, S., Martinelli, L.A., McConnell, W.J., Moran, E.F., Naylor, R., Ouyang, Z., Polenske, K.R., Reenberg, A., Rocha, G.M., Simmons, C.S., Verburg, P.H., Vitousek, P.M., Zhang, F., Zhu, C.","A framework for sustainability in remote coupled",2016,"Shengtai Xuebao/ Acta Ecologica Sinica","36","23",,"7870","7885",,,10.5846/stxb201611152318,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006511663&doi=10.5846%2fstxb201611152318&partnerID=40&md5=a8e37d3cf1f2c27114333d8439cdf806",Article,Scopus,2-s2.0-85006511663
"Zhang, J., Hull, V., Huang, J., Zhou, S., Xu, W., Yang, H., Mcconnell, W.J., Li, R., Liu, D., Huang, Y., Ouyang, Z., Zhang, H., Liu, J.","Activity patterns of the giant panda (Ailuropoda melanoleuca)",2015,"Journal of Mammalogy","96","6",,"1116","1127",,2,10.1093/jmammal/gyv118,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84949974515&doi=10.1093%2fjmammal%2fgyv118&partnerID=40&md5=7857c52454a52bb8e2ddd4052fca9b0e",Article,Scopus,2-s2.0-84949974515
"McConnell, W.J., Kull, C.A.","Deforestation in Madagascar: Debates over the island's forest cover and challenges of measuring forest change",2014,"Conservation and Environmental Management in Madagascar",,,,"67","104",,9,10.4324/9780203118313,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899578953&doi=10.4324%2f9780203118313&partnerID=40&md5=73d4e2c2e29f9b4ad387912d572d007f",Book Chapter,Scopus,2-s2.0-84899578953
"Mcconnell, W.J., Kull, C.A.","Protecting lemurs: Madagascar's forests",2014,"Science","344","6182",,"358","",,1,10.1126/science.344.6182.358-a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84899496365&doi=10.1126%2fscience.344.6182.358-a&partnerID=40&md5=81af75ee1d3ab18888244a94425b9d0d",Letter,Scopus,2-s2.0-84899496365
"Carter, N.H., Viña, A., Hull, V., McConnell, W.J., Axinn, W., Ghimire, D., Liu, J.","Coupled human and natural systems approach to wildlife research and conservation",2014,"Ecology and Society","19","3", 43,"","",,20,10.5751/ES-06881-19034,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84911446704&doi=10.5751%2fES-06881-19034&partnerID=40&md5=2de1b45c2692461a6b94669b5886ae2c",Article,Scopus,2-s2.0-84911446704
"Magliocca, N.R., Rudel, T.K., Verburg, P.H., McConnell, W.J., Mertz, O., Gerstner, K., Heinimann, A., Ellis, E.C.","Synthesis in land change science: methodological patterns, challenges, and guidelines",2014,"Regional Environmental Change","15","2",,"211","226",,27,10.1007/s10113-014-0626-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939897400&doi=10.1007%2fs10113-014-0626-8&partnerID=40&md5=de4956975495cf6ced04e39429e8e2cd",Review,Scopus,2-s2.0-84939897400
"Liu, J., Hull, V., Batistella, M., deFries, R., Dietz, T., Fu, F., Hertel, T.W., Cesar Izaurralde, R., Lambin, E.F., Li, S., Martinelli, L.A., McConnell, W.J., Moran, E.F., Naylor, R., Ouyang, Z., Polenske, K.R., Reenberg, A., Rocha, G.M., Simmons, C.S., Verburg, P.H., Vitousek, P.M., Zhang, F., Zhu, C.","Framing sustainability in a telecoupled world",2013,"Ecology and Society","18","2", 26,"","",,167,10.5751/ES-05873-180226,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84881150387&doi=10.5751%2fES-05873-180226&partnerID=40&md5=cbb3cf17101b10438b767d99615ca9b9",Article,Scopus,2-s2.0-84881150387
"Viña, A., Chen, X., McConnell, W.J., Liu, W., Xu, W., Ouyang, Z., Zhang, H., Liu, J.","Effects of natural disasters on conservation policies: The case of the 2008 wenchuan earthquake, China",2011,"Ambio","40","3",,"274","284",,24,10.1007/s13280-010-0098-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79955090873&doi=10.1007%2fs13280-010-0098-0&partnerID=40&md5=a4a253401ac5f752abae711695457f34",Article,Scopus,2-s2.0-79955090873
"Pontius Jr., R.G., Boersma, W., Castella, J.-C., Clarke, K., Nijs, T., Dietzel, C., Duan, Z., Fotsing, E., Goldstein, N., Kok, K., Koomen, E., Lippitt, C.D., McConnell, W., Mohd Sood, A., Pijanowski, B., Pithadia, S., Sweeney, S., Trung, T.N., Veldkamp, A.T., Verburg, P.H.","Comparing the input, output, and validation maps for several models of land change",2008,"Annals of Regional Science","42","1",,"11","37",,253,10.1007/s00168-007-0138-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-36348937663&doi=10.1007%2fs00168-007-0138-2&partnerID=40&md5=710f0bb2cc4d0f7dc4410b97d02cc101",Article,Scopus,2-s2.0-36348937663
