Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Teasdale, R., Viskupic, K., Bartley, J.K., McConnell, D., Manduca, C., Bruckner, M., Farthing, D., Iverson, E.","A multidimensional assessment of reformed teaching practice in geoscience classrooms",2017,"Geosphere","13","2",,"608","627",,,10.1130/GES01479.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017002758&doi=10.1130%2fGES01479.1&partnerID=40&md5=2ca9f99eecdfe79ba56eb22b28b77a5b",Article,Scopus,2-s2.0-85017002758
"DiBartolo, P.M., Gregg-Jolly, L., Gross, D., Manduca, C.A., Iverson, E., Cooke, D.B., Davis, G.K., Davidson, C., Hertz, P.E., Hibbard, L., Ireland, S.K., Mader, C., Pai, A., Raps, S., Siwicki, K., Swartz, J.E.","Principles and Practices Fostering Inclusive Excellence: Lessons from the Howard Hughes Medical Institute's Capstone Institutions",2016,"CBE life sciences education","15","3",,"","",,,10.1187/cbe.16-01-0028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013155676&doi=10.1187%2fcbe.16-01-0028&partnerID=40&md5=0c1814915b0677b7e05789f975bf416e",Article,Scopus,2-s2.0-85013155676
"DiBartolo, P.M., Gregg-Jolly, L., Gross, D., Manduca, C.A., Iverson, E., Cooke, D.B., Davis, G.K., Davidson, C., Hertz, P.E., Hibbard, L., Ireland, S.K., Mader, C., Pai, A., Raps, S., Siwicki, K., Swartz, J.E.","Principles and practices fostering inclusive excellence: Lessons from the Howard Hughes medical institute’s capstone institutions",2016,"CBE Life Sciences Education","15","3", ar44,"","",,1,10.1187/cbe.16-01-0028,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986588521&doi=10.1187%2fcbe.16-01-0028&partnerID=40&md5=31d562f110ab0ceca70134097a659172",Article,Scopus,2-s2.0-84986588521
"O’Connell, K., Bruckner, M.Z., Manduca, C.A., Gosselin, D.C.","Supporting interdisciplinary teaching about the Earth with the InTeGrate website",2016,"Journal of Environmental Studies and Sciences","6","2",,"354","359",,1,10.1007/s13412-015-0317-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84973591038&doi=10.1007%2fs13412-015-0317-x&partnerID=40&md5=e1634776f7f738a137b4750ff57be67e",Article,Scopus,2-s2.0-84973591038
"Manduca, C.A., Macdonald, R.H., Goodell, L.","Learning about teaching: Geoscience educators share insights",2016,"Eos","97","10",,"11","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979889693&partnerID=40&md5=95d7a1bea0cf00bf3db39385abc25920",Conference Paper,Scopus,2-s2.0-84979889693
"Condon, W., Iverson, E.R., Manduca, C.A., Rutz, C., Willett, G., Huber, M.T., Haswell, R.","Faculty development and student learning: Assessing the connections",2016,"Faculty Development and Student Learning: Assessing the Connections",,,,"1","156",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85010723430&partnerID=40&md5=70070234046e861ca90a126300da2530",Book,Scopus,2-s2.0-85010723430
"Doser, D.I., Manduca, C., Rhodes, D.","Recruiting and supporting diverse geoscience and environmental science students: Broadening access to the earth and environmental sciences: Increasing the diversity of undergraduate students learning about the earth;Tempe, Arizona, 23-25 february 2014",2014,"Eos","95","32",,"289","",,,10.1002/2014EO320008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905979317&doi=10.1002%2f2014EO320008&partnerID=40&md5=ba0a31e032b799c98acc6fc6a916c3f4",Conference Paper,Scopus,2-s2.0-84905979317
"Willett, G., Iverson, E.R., Rutz, C., Manduca, C.A.","Measures matter: Evidence of faculty development effects on faculty and student learning",2014,"Assessing Writing","20",,,"19","36",,2,10.1016/j.asw.2013.12.001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893352187&doi=10.1016%2fj.asw.2013.12.001&partnerID=40&md5=dc42f5255195760352335fb648218aaf",Article,Scopus,2-s2.0-84893352187
"Ormand, C.J., Manduca, C., Shipley, T.F., Tikoff, B., Harwood, C.L., Atit, K., Boone, A.P.","Evaluating geoscience students' spatial thinking skills in a multiinstitutional classroom study",2014,"Journal of Geoscience Education","62","1",,"146","154",,5,10.5408/13-027.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84897614832&doi=10.5408%2f13-027.1&partnerID=40&md5=ba14db78367f2ee6a7caa926509eb36e",Article,Scopus,2-s2.0-84897614832
"Doser, D.I., Manduca, C., Rhodes, D.","Recruiting and supporting diverse geoscience and environmental science students",2014,"Eos","95","32",,"289","",,,10.1002/2014EO320008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84948404626&doi=10.1002%2f2014EO320008&partnerID=40&md5=34808ef797f7e80a19cd3a1c862dacda",Conference Paper,Scopus,2-s2.0-84948404626
"Jee, B.D., Gentner, D., Uttal, D.H., Sageman, B., Forbus, K., Manduca, C.A., Ormand, C.J., Shipley, T.F., Tikoff, B.","Drawing on Experience: How Domain Knowledge Is Reflected in Sketches of Scientific Structures and Processes",2014,"Research in Science Education","44","6",,"859","883",,9,10.1007/s11165-014-9405-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84919471917&doi=10.1007%2fs11165-014-9405-2&partnerID=40&md5=51b3a94916c4ed677b393e07e4119fab",Article,Scopus,2-s2.0-84919471917
"Tewksbury, B.J., Manduca, C.A., Mogk, D.W., Macdonald, R.H.","Geoscience education for the Anthropocene",2013,"Special Paper of the Geological Society of America","501",,,"189","201",,4,10.1130/2013.2501(08),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887242936&doi=10.1130%2f2013.2501%2808%29&partnerID=40&md5=e2dd80253919812b1728bd569fbbee02",Article,Scopus,2-s2.0-84887242936
"Manduca, C.A., Tikoff, B., Hotchkiss, S.","The evolving nature of collaboration in the geological sciences",2013,"Special Paper of the Geological Society of America","502",,,"153","164",,1,10.1130/2013.2502(09),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84887245818&doi=10.1130%2f2013.2502%2809%29&partnerID=40&md5=6e78706f6b668d576da39cbf25ccfc2c",Article,Scopus,2-s2.0-84887245818
"Shipley, T.F., Tikoff, B., Ormand, C., Manduca, C.","Structural geology practice and learning, from the perspective of cognitive science",2013,"Journal of Structural Geology","54",,,"72","84",,9,10.1016/j.jsg.2013.07.005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882960893&doi=10.1016%2fj.jsg.2013.07.005&partnerID=40&md5=37b59fc3f2066c7d42e268c884e1de29",Article,Scopus,2-s2.0-84882960893
"Gosselin, D.C., Manduca, C., Bralower, T., Mogk, D.","Transforming the teaching of geoscience and sustainability",2013,"Eos","94","25",,"221","222",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941215480&partnerID=40&md5=e311501b486da787f34918acc5cb472f",Short Survey,Scopus,2-s2.0-84941215480
"Jee, B.D., Uttal, D.H., Gentner, D., Manduca, C., Shipley, T.F., Sageman, B.","Finding faults: Analogical comparison supports spatial concept learning in geoscience",2013,"Cognitive Processing","14","2",,"175","187",,9,10.1007/s10339-013-0551-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84882623342&doi=10.1007%2fs10339-013-0551-7&partnerID=40&md5=e4d419226263d040da905877aa0ef84d",Article,Scopus,2-s2.0-84882623342
"Singer, S.R., Schwarz, J.A., Manduca, C.A., Fox, S.P., Iverson, E.R., Taylor, B.J., Cannon, S.B., May, G.D., Maki, S.L., Farmer, A.D., Doyle, J.J.","Keeping an eye on biology",2013,"Science","339","6118",,"408","409",,2,10.1126/science.1229848,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84872809154&doi=10.1126%2fscience.1229848&partnerID=40&md5=b95e1cfbd512cafe5354722055ca51ff",Short Survey,Scopus,2-s2.0-84872809154
"Gold, A.U., Ledley, T.S., Buhr, S.M., Fox, S., Mccaffrey, M., Niepold, F., Manduca, C., Lynds, S.E.","Peer-review of digital educational resources-a rigorous review process developed by the Climate Literacy and Energy Awareness Network (CLEAN)",2012,"Journal of Geoscience Education","60","4",,"295","308",,4,10.5408/12-324.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869234822&doi=10.5408%2f12-324.1&partnerID=40&md5=61ad15b2ecc3f30bbee867eccc5e1f69",Review,Scopus,2-s2.0-84869234822
"Kastens, K.A., Manduca, C.A.","Mapping the domain of field-based teaching and learning in the geosciences",2012,"Special Paper of the Geological Society of America","486",,,"125","130",,,10.1130/2012.2486(23),"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84866531042&doi=10.1130%2f2012.2486%2823%29&partnerID=40&md5=40006304ffb1603b5fb0af699fb8a7a5",Article,Scopus,2-s2.0-84866531042
