Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Michelmore, R., Coaker, G., Bart, R., Beattie, G., Bent, A., Bruce, T., Cameron, D., Dangl, J., Dinesh-Kumar, S., Edwards, R., Eves-Van Den Akker, S., Gassmann, W., Greenberg, J.T., Hanley-Bowdoin, L., Harrison, R.J., He, P., Harvey, J., Huffaker, A., Hulbert, S., Innes, R., Jones, J.D.G., Kaloshian, I., Kamoun, S., Katagiri, F., Leach, J., Ma, W., McDowell, J., Medford, J., Meyers, B., Nelson, R., Oliver, R., Qi, Y., Saunders, D., Shaw, M., Smart, C., Subudhi, P., Torrance, L., Tyler, B., Valent, B., Walsh, J.","Foundational and translational research opportunities to improve plant health",2017,"Molecular Plant-Microbe Interactions","30","7",,"515","516",,,10.1094/MPMI-01-17-0010-CR,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021386193&doi=10.1094%2fMPMI-01-17-0010-CR&partnerID=40&md5=0c71c758d6a75e118fef4bff447d1dd2",Conference Paper,Scopus,2-s2.0-85021386193
"Nakata, R., Kimura, Y., Aoki, K., Yoshinaga, N., Teraishi, M., Okumoto, Y., Huffaker, A., Schmelz, E.A., Mori, N.","Inducible De Novo Biosynthesis of Isoflavonoids in Soybean Leaves by Spodoptera litura Derived Elicitors: Tracer Techniques Aided by High Resolution LCMS",2016,"Journal of Chemical Ecology","42","12",,"1226","1236",,2,10.1007/s10886-016-0786-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994464184&doi=10.1007%2fs10886-016-0786-8&partnerID=40&md5=7b632228076b4737fab7379fcd8148bb",Article,Scopus,2-s2.0-84994464184
"Vaughan, M.M., Huffaker, A., Schmelz, E.A., Dafoe, N.J., Christensen, S.A., McAuslane, H.J., Alborn, H.T., Allen, L.H., Teal, P.E.A.","Interactive effects of elevated [CO<inf>2</inf>] and drought on the maize phytochemical defense response against mycotoxigenic Fusarium verticillioides",2016,"PLoS ONE","11","7", e0159270,"","",,,10.1371/journal.pone.0159270,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84978864125&doi=10.1371%2fjournal.pone.0159270&partnerID=40&md5=7417b360dd4fa463ccb1ad0409259951",Article,Scopus,2-s2.0-84978864125
"Christensen, S.A., Huffaker, A., Hunter, C.T., Alborn, H.T., Schmelz, E.A.","A maize death acid, 10-oxo-11-phytoenoic acid, is the predominant cyclopentenone signal present during multiple stress and developmental conditions",2016,"Plant Signaling and Behavior","11","2",,"","",5,1,10.1080/15592324.2015.1120395,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960171896&doi=10.1080%2f15592324.2015.1120395&partnerID=40&md5=9c7eb81411593658bbd9136b0d88e8fb",Article,Scopus,2-s2.0-84960171896
"Vaughan, M.M., Christensen, S., Schmelz, E.A., Huffaker, A., Mcauslane, H.J., Alborn, H.T., Romero, M., Allen, L.H., Teal, P.E.A.","Accumulation of terpenoid phytoalexins in maize roots is associated with drought tolerance",2015,"Plant, Cell and Environment","38","11",,"2195","2207",,16,10.1111/pce.12482,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945481339&doi=10.1111%2fpce.12482&partnerID=40&md5=deaa0824186fe9a0ac243382031fd97a",Article,Scopus,2-s2.0-84945481339
"Christensen, S.A., Huffaker, A., Kaplan, F., Sims, J., Ziemann, S., Doehlemann, G., Ji, L., Schmitz, R.J., Kolomiets, M.V., Alborn, H.T., Mori, N., Jander, G., Ni, X., Sartor, R.C., Byers, S., Abdo, Z., Schmelz, E.A.","Maize death acids, 9-lipoxygenase-derived cyclopente(a)nones, display activity as cytotoxic phytoalexins and transcriptional mediators",2015,"Proceedings of the National Academy of Sciences of the United States of America","112","36",,"11407","11412",,15,10.1073/pnas.1511131112,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941236954&doi=10.1073%2fpnas.1511131112&partnerID=40&md5=50277b15416b517173d8662f3187f2b3",Article,Scopus,2-s2.0-84941236954
"Huffaker, A.","Plant elicitor peptides in induced defense against insects",2015,"Current Opinion in Insect Science","9",, 150,"44","50",,4,10.1016/j.cois.2015.06.003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937543089&doi=10.1016%2fj.cois.2015.06.003&partnerID=40&md5=4bdee80adbfc479d09455c9534d88788",Article,Scopus,2-s2.0-84937543089
"Tzin, V., Fernandez-Pozo, N., Richter, A., Schmelz, E.A., Schoettner, M., Schäfer, M., Ahern, K.R., Meihls, L.N., Kaur, H., Huffaker, A., Mori, N., Degenhardt, J., Mueller, L.A., Jander, G.","Dynamic maize responses to aphid feeding are revealed by a time series of transcriptomic and metabolomic assays",2015,"Plant Physiology","169","3",,"1727","1743",,16,10.1104/pp.15.01039,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946223070&doi=10.1104%2fpp.15.01039&partnerID=40&md5=2604b106f853cf00fc068ba1590e6e9d",Article,Scopus,2-s2.0-84946223070
"Vaughan, M.M., Huffaker, A., Schmelz, E.A., Dafoe, N.J., Christensen, S., Sims, J., Martins, V.F., Swerbilow, J., Romero, M., Alborn, H.T., Allen, L.H., Teal, P.E.A.","Effects of elevated [CO<inf>2</inf>] on maize defence against mycotoxigenic Fusarium verticillioides",2014,"Plant, Cell and Environment","37","12",,"2691","2706",,25,10.1111/pce.12337,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84905460600&doi=10.1111%2fpce.12337&partnerID=40&md5=cb94e55e3502b623850340e75ce0f0fd",Article,Scopus,2-s2.0-84905460600
"Ni, X., Toews, M.D., Buntin, G.D., Carpenter, J.E., Huffaker, A., Schmelz, E.A., Cottrell, T.E., Abdo, Z.","Influence of brown stink bug feeding, planting date and sampling time on common smut infection of maize",2014,"Insect Science",,,,"","",,1,10.1111/1744-7917.12149,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906072186&doi=10.1111%2f1744-7917.12149&partnerID=40&md5=dd099c74e333e36203427008d856c3d7",Article in Press,Scopus,2-s2.0-84906072186
"Martins, V.F., Vaughan, M.M., Huffaker, A., Schmelz, E.A., Christensen, S., Sims, J., Benda, N.D., Swerbilow, J., Alborn, H., Teal, P.E.","Seed Treatment with Live or Dead Fusarium verticillioides Equivalently Reduces the Severity of Subsequent Stalk Rot",2014,"Journal of Phytopathology","162","3",,"201","204",,1,10.1111/jph.12177,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84893741441&doi=10.1111%2fjph.12177&partnerID=40&md5=7fac14cd34887825cbeb369aee492e36",Article,Scopus,2-s2.0-84893741441
