Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Boe, B.D., Kujawa, J.R., Nakano, D.K.","Tensor triangular geometry for classical Lie superalgebras",2017,"Advances in Mathematics","314",,,"228","277",,,10.1016/j.aim.2017.04.022,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019100527&doi=10.1016%2fj.aim.2017.04.022&partnerID=40&md5=b73f291e08b415d0bf4a3b7f0af19241",Article,Scopus,2-s2.0-85019100527
"Kujawa, J.R., Tharp, B.C.","The marked Brauer category",2017,"Journal of the London Mathematical Society","95","2",,"393","413",,,10.1112/jlms.12015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020908076&doi=10.1112%2fjlms.12015&partnerID=40&md5=ee288eb118c3618e80d60a69ef4b48ad",Article,Scopus,2-s2.0-85020908076
"Nathan, G., Kujawa, J., Patureau-Mirand, B.","Ambidextrous objects and trace functions for nonsemisimple categories",2013,"Proceedings of the American Mathematical Society","141","9",,"2963","2978",,2,10.1090/S0002-9939-2013-11563-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84879287428&doi=10.1090%2fS0002-9939-2013-11563-7&partnerID=40&md5=4184bf70a0150f8199fef4892cb990b2",Article,Scopus,2-s2.0-84879287428
"Turkey, H.E., Kujawa, J.R.","Presenting Schur superalgebras",2013,"Pacific Journal of Mathematics","262","2",,"285","316",,5,10.2140/pjm.2013.262.285,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878745489&doi=10.2140%2fpjm.2013.262.285&partnerID=40&md5=56c9a24bd30ee5aa00f7a8dec6c81f5a",Article,Scopus,2-s2.0-84878745489
"Comes, J., Kujawa, J.R.","Modified traces on Deligne's category Rep(S t)",2012,"Journal of Algebraic Combinatorics","36","4",,"541","560",,3,10.1007/s10801-012-0349-1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84869494981&doi=10.1007%2fs10801-012-0349-1&partnerID=40&md5=26724199e4ee4d471e0a19ea86919811",Article,Scopus,2-s2.0-84869494981
"Boe, B.D., Kujawa, J.R., Nakano, D.K.","Complexity for modules over the classical Lie superalgebra gl(m|n)",2012,"Compositio Mathematica","148","5",,"1561","1592",,4,10.1112/S0010437X12000231,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84867086651&doi=10.1112%2fS0010437X12000231&partnerID=40&md5=37de1f388c215bd190fbfba78687ab9e",Article,Scopus,2-s2.0-84867086651
"Hill, D., Kujawa, J.R., Sussan, J.","Degenerate affine Hecke-Clifford algebras and type Q Lie superalgebras",2011,"Mathematische Zeitschrift","268","3-4",,"1091","1158",,8,10.1007/s00209-010-0712-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79960137686&doi=10.1007%2fs00209-010-0712-7&partnerID=40&md5=7c2f2e830cecda2b052195987030b3d3",Article,Scopus,2-s2.0-79960137686
"Geer, N., Kujawa, J., Patureau-Mirand, B.","Generalized trace and modified dimension functions on ribbon categories",2011,"Selecta Mathematica, New Series","17","2",,"453","504",,8,10.1007/s00029-010-0046-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79957556004&doi=10.1007%2fs00029-010-0046-7&partnerID=40&md5=8760dc4e85c809767c7c85754371d0eb",Article,Scopus,2-s2.0-79957556004
"Boe, B.D., Kujawa, J.R., Nakano, D.K.","Complexity and module varieties for classical lie superalgebras",2011,"International Mathematics Research Notices","2011","3",,"696","724",,10,10.1093/imrn/rnq090,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79751515043&doi=10.1093%2fimrn%2frnq090&partnerID=40&md5=97822126e4813018272ae33b5c2f0ed4",Article,Scopus,2-s2.0-79751515043
"Boe, B.D., Kujawa, J.R., Nakano, D.K.","Cohomology and support varieties for lie superalgebras",2010,"Transactions of the American Mathematical Society","362","12",,"6551","6590",,10,10.1090/S0002-9947-2010-05096-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650279339&doi=10.1090%2fS0002-9947-2010-05096-2&partnerID=40&md5=fdf8b9139feefc7e8158ed792b7173a7",Article,Scopus,2-s2.0-78650279339
