Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chen, X., Wignall, G.D., He, L., Lopez-Barron, C., Alamo, R.G.","SANS Evidence of Liquid-Liquid Phase Separation Leading to Inversion of Crystallization Rate of Broadly Distributed Random Ethylene Copolymers",2017,"Macromolecules","50","11",,"4406","4414",,,10.1021/acs.macromol.7b00357,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020722513&doi=10.1021%2facs.macromol.7b00357&partnerID=40&md5=b5bb55317238c47aaa56f9d744beb492",Article,Scopus,2-s2.0-85020722513
"Santonja-Blasco, L., Rungswang, W., Alamo, R.G.","Influence of Chain Microstructure on Liquid-Liquid Phase Structure and Crystallization of Dual Reactor Ziegler-Natta Made Impact Propylene-Ethylene Copolymers",2017,"Industrial and Engineering Chemistry Research","56","12",,"3270","3282",,,10.1021/acs.iecr.6b04708,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019941432&doi=10.1021%2facs.iecr.6b04708&partnerID=40&md5=75e787230079dcecd0d8ab24a58d6a1c",Article,Scopus,2-s2.0-85019941432
"Sangroniz, L., Cavallo, D., Santamaria, A., Müller, A.J., Alamo, R.G.","Thermorheologically complex self-seeded melts of propylene-ethylene copolymers",2017,"Macromolecules","50","2",,"642","651",,4,10.1021/acs.macromol.6b02392,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85015166435&doi=10.1021%2facs.macromol.6b02392&partnerID=40&md5=07f3854e9a055af23e4f87f5256f6a2e",Article,Scopus,2-s2.0-85015166435
"Santonja-Blasco, L., Zhang, X., Alamo, R.G.","Crystallization of precision ethylene copolymers",2017,"Advances in Polymer Science","276",,,"133","182",,2,10.1007/12_2015_346,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007106619&doi=10.1007%2f12_2015_346&partnerID=40&md5=f74df7db4da18347358c737e5ed37f7b",Article,Scopus,2-s2.0-85007106619
"Hu, W., Mathot, V.B.F., Alamo, R.G., Gao, H., Chen, X.","Crystallization of statistical copolymers",2017,"Advances in Polymer Science","276",,,"1","44",,1,10.1007/12_2016_349,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007042060&doi=10.1007%2f12_2016_349&partnerID=40&md5=a7f3b2e0e15d8daf1aff8dc9354f54e8",Article,Scopus,2-s2.0-85007042060
"Janani, H., Alamo, R.G.","Mechanical properties and stress-induced polymorphic transformations of blends of random isotactic propylene-1-hexene copolymers",2016,"Polymer (United Kingdom)","102",,,"21","32",,1,10.1016/j.polymer.2016.08.101,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986331427&doi=10.1016%2fj.polymer.2016.08.101&partnerID=40&md5=08717104ae7c8fb12d9a5b38d8e7fb43",Article,Scopus,2-s2.0-84986331427
"Chen, X., Mamun, A., Alamo, R.G.","Effect of level of crystallinity on melt memory above the equilibrium melting temperature in a random ethylene 1-butene copolymer",2015,"Macromolecular Chemistry and Physics","216","11",,"1220","1226",,9,10.1002/macp.201500068,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930382052&doi=10.1002%2fmacp.201500068&partnerID=40&md5=5f1115f1048b7db8a3273b707fc1f43a",Article,Scopus,2-s2.0-84930382052
"Janani, H., Alamo, R.G.","Enhanced rate of formation of trigonal phase in blends of homogeneous isotactic propylene-1-hexene copolymers",2015,"Polymer (United Kingdom)","64",,,"163","175",,2,10.1016/j.polymer.2015.03.042,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84926508091&doi=10.1016%2fj.polymer.2015.03.042&partnerID=40&md5=5b434d494beaa5ad5ee0038a999b8b88",Article,Scopus,2-s2.0-84926508091
"Ren, M., Chen, X., Sang, Y., Alamo, R.G.","Effect of Heterogeneous Short Chain Branching Distribution on Acceleration or Retardation of the Rate of Crystallization from Melts of Ethylene Copolymers Synthesized with Ziegler-Natta Catalysts",2015,"Macromolecular Symposia","356","1",,"131","141",,5,10.1002/masy.201500053,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945179615&doi=10.1002%2fmasy.201500053&partnerID=40&md5=6030fe01c8c8b12aeabb338ba37ec9a2",Conference Paper,Scopus,2-s2.0-84945179615
"Macko, T., Brüll, R., Santonja-Blasco, L., Alamo, R.G.","High-Temperature Solvent Gradient Liquid Chromatography of Model Long Chain Branched Polyethylenes",2015,"Macromolecular Symposia","356","1",,"70","76",,1,10.1002/masy.201500046,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945176316&doi=10.1002%2fmasy.201500046&partnerID=40&md5=44359c851acf1fc03a05b63838560258",Conference Paper,Scopus,2-s2.0-84945176316
