Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Sun, Y., Hickey, T.J., Shinn-Cunningham, B., Sekuler, R.","Catching Audiovisual Interactions With a First-Person Fisherman Video Game",2017,"Perception","46","7",,"793","814",,,10.1177/0301006616682755,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020936767&doi=10.1177%2f0301006616682755&partnerID=40&md5=7fdf84be77e60e93e041c5bc229dbcd2",Article,Scopus,2-s2.0-85020936767
"Sekuler, R., Huang, J., Sekuler, A.B., Bennett, P.J.","Online Modulation of Selective Attention is not Impaired in Healthy Aging",2017,"Experimental Aging Research","43","3",,"217","232",,,10.1080/0361073X.2017.1298954,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85016971051&doi=10.1080%2f0361073X.2017.1298954&partnerID=40&md5=5f9c8cf2d722c634cdc87358713657d6",Article,Scopus,2-s2.0-85016971051
"Keller, A.S., Payne, L., Sekuler, R.","Characterizing the roles of alpha and theta oscillations in multisensory attention",2017,"Neuropsychologia","99",,,"48","63",,,10.1016/j.neuropsychologia.2017.02.021,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85014344247&doi=10.1016%2fj.neuropsychologia.2017.02.021&partnerID=40&md5=dfb3718426416d238c51bc2db5cc04c1",Article,Scopus,2-s2.0-85014344247
"Maharjan, S., Gold, J.M., Sekuler, R.","Memory and learning for visual signals in time and space",2017,"Attention, Perception, and Psychophysics","79","4",,"1107","1122",,,10.3758/s13414-017-1277-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011824752&doi=10.3758%2fs13414-017-1277-x&partnerID=40&md5=b7b94dc5ea694acf36a5058cc93a6228",Article,Scopus,2-s2.0-85011824752
"Payne, L., Rogers, C.S., Wingfield, A., Sekuler, R.","A right-ear bias of auditory selective attention is evident in alpha oscillations",2017,"Psychophysiology","54","4",,"528","535",,,10.1111/psyp.12815,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85007489695&doi=10.1111%2fpsyp.12815&partnerID=40&md5=2ef56dfe539765ce68d2cc893c9766e8",Article,Scopus,2-s2.0-85007489695
"Aizenman, A.M., Gold, J.M., Sekuler, R.","Multisensory integration in short-term memory: Musicians do rock",2017,"Neuroscience",,,,"","",,,10.1016/j.neuroscience.2017.04.031,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85019176877&doi=10.1016%2fj.neuroscience.2017.04.031&partnerID=40&md5=241d72714a8e8fed349c62aab0987329",Article in Press,Scopus,2-s2.0-85019176877
"Varghese, L., Mathias, S.R., Bensussen, S., Chou, K., Goldberg, H.R., Sun, Y., Sekuler, R., Shinn-Cunningham, B.G.","Bi-directional audiovisual influences on temporal modulation discrimination",2017,"Journal of the Acoustical Society of America","141","4",,"2474","2488",,,10.1121/1.4979470,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017292964&doi=10.1121%2f1.4979470&partnerID=40&md5=2255654696e7954ce6dd65261e99fdc9",Article,Scopus,2-s2.0-85017292964
"Dubé, C., Sekuler, R.","Obligatory and adaptive averaging in visual short-term memory",2015,"Journal of Vision","15","4", 13,"","",,6,10.1167/15.4.13,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950271752&doi=10.1167%2f15.4.13&partnerID=40&md5=244b5dfe024ab543431edb1b44cf7408",Article,Scopus,2-s2.0-84950271752
"Keller, A.S., Sekuler, R.","Memory and learning with rapid audiovisual sequences",2015,"Journal of Vision","15","15", 7,"","",,4,10.1167/15.15.7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84950240965&doi=10.1167%2f15.15.7&partnerID=40&md5=c78d220f9e1223b0e50fade0374ef445",Article,Scopus,2-s2.0-84950240965
"Goldberg, H., Sun, Y., Hickey, T.J., Shinn-Cunningham, B., Sekuler, R.","Policing Fish at Boston's Museum of Science: Studying audiovisual interaction in the wild",2015,"i-Perception","6","4",,"1","11",,2,10.1177/2041669515599332,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84952928910&doi=10.1177%2f2041669515599332&partnerID=40&md5=1920cddde174945f9f9170f5c9ec1f3a",Article,Scopus,2-s2.0-84952928910
"Noyce, A., Sekuler, R.","Oddball distractors demand attention: Neural and behavioral responses to predictability in the flanker task",2014,"Neuropsychologia","65",,,"18","24",,1,10.1016/j.neuropsychologia.2014.10.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908375584&doi=10.1016%2fj.neuropsychologia.2014.10.002&partnerID=40&md5=8acb1f911c6873ae1b19a91e9df04b4e",Article,Scopus,2-s2.0-84908375584
"Noyce, A., Sekuler, R.","Violations of newly-learned predictions elicit two distinct P3 components",2014,"Frontiers in Human Neuroscience","8","JUNE", 374,"","",,,10.3389/fnhum.2014.00374,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84902330553&doi=10.3389%2ffnhum.2014.00374&partnerID=40&md5=499b0c5fb417bb2d7ffc43e9d026c37c",Article,Scopus,2-s2.0-84902330553
