Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Franks, P.J., Berry, J.A., Lombardozzi, D.L., Bonan, G.B.","Stomatal function across temporal and spatial scales: Deep-time trends, land-atmosphere coupling and global models",2017,"Plant Physiology","174","2",,"583","602",,3,10.1104/pp.17.00287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85020484159&doi=10.1104%2fpp.17.00287&partnerID=40&md5=1705b6fb174f7935935b754d40921a9e",Article,Scopus,2-s2.0-85020484159
"Lovenduski, N.S., Bonan, G.B.","Reducing uncertainty in projections of terrestrial carbon uptake",2017,"Environmental Research Letters","12","4", 044020,"","",,1,10.1088/1748-9326/aa66b8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85018492906&doi=10.1088%2f1748-9326%2faa66b8&partnerID=40&md5=c5ca5951daa756fbd2266778e3142dcb",Article,Scopus,2-s2.0-85018492906
"Smith, N.G., Lombardozzi, D., Tawfik, A., Bonan, G., Dukes, J.S.","Biophysical consequences of photosynthetic temperature acclimation for climate",2017,"Journal of Advances in Modeling Earth Systems","9","1",,"536","547",,,10.1002/2016MS000732,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85013771754&doi=10.1002%2f2016MS000732&partnerID=40&md5=9f3124beb0db3be32301b0eacf3ba98a",Article,Scopus,2-s2.0-85013771754
"Rogers, A., Medlyn, B.E., Dukes, J.S., Bonan, G., von Caemmerer, S., Dietze, M.C., Kattge, J., Leakey, A.D.B., Mercado, L.M., Niinemets, Ü., Prentice, I.C., Serbin, S.P., Sitch, S., Way, D.A., Zaehle, S.","A roadmap for improving the representation of photosynthesis in Earth system models",2017,"New Phytologist","213","1",,"22","42",,8,10.1111/nph.14283,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84997173271&doi=10.1111%2fnph.14283&partnerID=40&md5=86a27e7c91e4097a4f3b4935d0a1742a",Note,Scopus,2-s2.0-84997173271
"Bonan, G.B.","Forests, Climate, and Public Policy: A 500-Year Interdisciplinary Odyssey",2016,"Annual Review of Ecology, Evolution, and Systematics","47",,,"97","121",,,10.1146/annurev-ecolsys-121415-032359,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994524529&doi=10.1146%2fannurev-ecolsys-121415-032359&partnerID=40&md5=da97d6dc2713b859f20ff8b5d92743e9",Article,Scopus,2-s2.0-84994524529
"Bradford, M.A., Wieder, W.R., Bonan, G.B., Fierer, N., Raymond, P.A., Crowther, T.W.","Managing uncertainty in soil carbon feedbacks to climate change",2016,"Nature Climate Change","6","8",,"751","758",,11,10.1038/nclimate3071,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979784679&doi=10.1038%2fnclimate3071&partnerID=40&md5=1a80151c808fba813c4eae18af3291e2",Review,Scopus,2-s2.0-84979784679
"Hinckley, E.-L.S., Anderson, S.P., Baron, J.S., Blanken, P.D., Bonan, G.B., Bowman, W.D., Elmendorf, S.C., Fierer, N., Fox, A.M., Goodman, K.J., Jones, K.D., Lombardozzi, D.L., Lunch, C.K., Neff, J.C., SanClements, M.D., Suding, K.N., Wieder, W.R.","Optimizing Available Network Resources to Address Questions in Environmental Biogeochemistry",2016,"BioScience","66","4",,"317","326",,1,10.1093/biosci/biw005,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84965063869&doi=10.1093%2fbiosci%2fbiw005&partnerID=40&md5=79332543c994630bd9d75f6953748a5a",Review,Scopus,2-s2.0-84965063869
"Hinckley, E.-L.S., Bonan, G.B., Bowen, G.J., Colman, B.P., Duffy, P.A., Goodale, C.L., Houlton, B.Z., Marí-Spiotta, E., Ogle, K., Ollinger, S.V., Paul, E.A., Vitousek, P.M., Weathers, K.C., Williams, D.G.","The soil and plant biogeochemistry sampling design for the National Ecological Observatory Network",2016,"Ecosphere","7","3", e01234,"","",,1,10.1002/ecs2.1234,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963904086&doi=10.1002%2fecs2.1234&partnerID=40&md5=dcb1c8f3966c4e28ec7cd17ef4522585",Article,Scopus,2-s2.0-84963904086
"Wang, G., Yu, M., Pal, J.S., Mei, R., Bonan, G.B., Levis, S., Thornton, P.E.","On the development of a coupled regional climate–vegetation model RCM–CLM–CN–DV and its validation in Tropical Africa",2016,"Climate Dynamics","46","1-2",,"515","539",,9,10.1007/s00382-015-2596-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84955704933&doi=10.1007%2fs00382-015-2596-z&partnerID=40&md5=963284835c2eea8e29b4c69b4c3462b2",Article,Scopus,2-s2.0-84955704933
"Burakowski, E.A., Ollinger, S.V., Bonan, G.B., Wake, C.P., Dibb, J.E., Hollinger, D.Y.","Evaluating the climate effects of reforestation in new england using a weather research and forecasting (WRF) model multiphysics ensemble",2016,"Journal of Climate","29","14",,"5141","5156",,,10.1175/JCLI-D-15-0286.1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977554597&doi=10.1175%2fJCLI-D-15-0286.1&partnerID=40&md5=48b3b5d466497e0bfe62ac1a9f81d42c",Article,Scopus,2-s2.0-84977554597
