Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Chugunov, N., Ramakrishnan, T.S., Lukyanov, A., Bailey, W.J., Wilkinson, D.","Method for adaptive optimization of EOR performance under uncertainty",2015,"Society of Petroleum Engineers - SPE Reservoir Simulation Symposium 2015","3",,,"1732","1749",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939447292&partnerID=40&md5=e44f165c6c6183b22c9545dd40ec11e5",Conference Paper,Scopus,2-s2.0-84939447292
"Rashid, K., Bailey, W., Couët, B., Wilkinson, D.","An efficient procedure for expensive reservoir-simulation optimization under uncertainty",2013,"SPE Economics and Management","5","4",,"21","33",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84888330614&partnerID=40&md5=58573187a97c13e0e12de2c7ccb61cab",Article,Scopus,2-s2.0-84888330614
"Wilkinson, D., Bailey, W.J., Couët, B.","Method for consistent valuation of assets with multiple sources of uncertainty",2012,"SPE Economics and Management","4","4",,"204","214",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84874668937&partnerID=40&md5=399b4dd1753bec160e153e9092d75113",Article,Scopus,2-s2.0-84874668937
"Djikpéssé, H., Couët, B., Wilkinson, D.","A practical sequential lexicographic approach for derivative-free black-box constrained optimization",2011,"Engineering Optimization","43","7",,"721","739",,10,10.1080/0305215X.2010.512085,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79958847721&doi=10.1080%2f0305215X.2010.512085&partnerID=40&md5=d928d70accafc1a9b267eebc6f6296b8",Article,Scopus,2-s2.0-79958847721
"Djikpesse, H.A., Couet, B., Wilkinson, D.","Gas lift optimization under facilities constraints",2010,"Society of Petroleum Engineers - Nigeria Annual International Conference and Exhibition 2010, NAICE","1",,,"264","270",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650488172&partnerID=40&md5=1fea3cea7e8d2a7bdefbe7e8fecc3cab",Conference Paper,Scopus,2-s2.0-78650488172
"Couët, B., Djikpesse, H., Tonkin, T., Wilkinson, D.","Production enhancement through integrated asset modeling optimization",2010,"SPE Production and Operations Symposium, Proceedings",,,,"375","384",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78149400057&partnerID=40&md5=573de0f688dac11467e948bf1f8ecf41",Conference Paper,Scopus,2-s2.0-78149400057
"Parsons, D.J., Benjamin, L.R., Clarke, J., Ginsburg, D., Mayes, A., Milne, A.E., Wilkinson, D.J.","Weed Manager-A model-based decision support system for weed management in arable crops",2009,"Computers and Electronics in Agriculture","65","2",,"155","167",,26,10.1016/j.compag.2008.08.007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-58949083696&doi=10.1016%2fj.compag.2008.08.007&partnerID=40&md5=20448948ec6bd12b5a0e4917f8d8b7ef",Article,Scopus,2-s2.0-58949083696
"Allen, V.M., Burton, C.H., Wilkinson, D.J., Whyte, R.T., Harris, J.A., Howell, M., Tinker, D.B.","Evaluation of the performance of different cleaning treatments in reducing microbial contamination of poultry transport crates",2008,"British Poultry Science","49","3",,"233","240",,15,10.1080/00071660802094206,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-45849114406&doi=10.1080%2f00071660802094206&partnerID=40&md5=3037a08d53ca01f1d5b8d2fb21357a00",Article,Scopus,2-s2.0-45849114406
"Couët, B., Burridge, R., Wilkinson, D.","Optimization under reservoir and financial uncertainty",2007,"Geo-Siberia 2007",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907420731&partnerID=40&md5=7926ebf7e61d173d42bb5ffa32d069f5",Conference Paper,Scopus,2-s2.0-84907420731
"Prange, M., Armstrong, M., Bailey, W., Couet, B., Djikpesse, H., Wilkinson, D., Gallig, A.","Better valuation of future information under uncertainty",2006,"Proceedings - SPE Annual Technical Conference and Exhibition","6",,,"3653","3661",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33750979848&partnerID=40&md5=1c4b25b774745e942207f46eeb4ca710",Conference Paper,Scopus,2-s2.0-33750979848
"Wilkinson, D., Bailey, W.J., Couët, B.","Alternative approaches to real option valuation: A critical appraisal",2005,"Proceedings - SPE Annual Technical Conference and Exhibition",,,,"4117","4131",,3,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644802167&partnerID=40&md5=b7bcc7693c13f5dd324d45089ba800df",Conference Paper,Scopus,2-s2.0-33644802167
"Xie, D., Wilkinson, D., Yu, T.","Permeability estimation using a hybrid genetic programming and fuzzy/ neural inference approach",2005,"Proceedings - SPE Annual Technical Conference and Exhibition",,,,"139","145",,12,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33644791286&partnerID=40&md5=80ec4582cfb4831379bd2636958af01a",Conference Paper,Scopus,2-s2.0-33644791286
"Bailey, W.J., Couët, B., Wilkinson, D.","Framework for field optimization to maximize asset value",2005,"SPE Reservoir Evaluation and Engineering","8","1",,"7","21",,48,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-14644406890&partnerID=40&md5=2a5a4bb775c2fc5c8a7dcbcfd6dc2bc5",Article,Scopus,2-s2.0-14644406890
"Bailey, W.J., Couët, B., Wilkinson, D.","Field optimization tool for maximizing asset value",2004,"Proceedings of the SPE Asia Pacific Conference on Integrated Modelling for Asset Management",,,,"227","236",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-2942527648&partnerID=40&md5=169cfb1f6f4aeb0cc5ab28cdf69dff72",Conference Paper,Scopus,2-s2.0-2942527648
"Burfoot, D., Reavell, S., Wilkinson, D., Duke, N.","Localised air delivery to reduce energy use in the food industry",2004,"Journal of Food Engineering","62","1",,"23","28",,8,10.1016/S0260-8774(03)00166-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0142075159&doi=10.1016%2fS0260-8774%2803%2900166-3&partnerID=40&md5=a083e240b7a49f63b199e6d2773e2093",Article,Scopus,2-s2.0-0142075159
"Raghuraman, B., Couët, B., Savundararaj, P.M., Bailey, W.J., Wilkinson, D.J.","Valuation of technology and information for reservoir risk management",2003,"SPE Reservoir Evaluation and Engineering","6","5",,"307","316",,19,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345392731&partnerID=40&md5=e88ae2d8dd6141c4daf875fd328f2adc",Article,Scopus,2-s2.0-0345392731
"Burfoot, D., Reavell, S., Tuck, C., Wilkinson, D.","Generation and dispersion of droplets from cleaning equipment used in the chilled food industry",2003,"Journal of Food Engineering","58","4",,"343","353",,7,10.1016/S0260-8774(02)00397-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0037411899&doi=10.1016%2fS0260-8774%2802%2900397-7&partnerID=40&md5=579970afc35a54e16be232a7b5175487",Article,Scopus,2-s2.0-0037411899
"Ramakrishnan, T.S., Wilkinson, D.J.","Water-cut and fractional-flow logs from array-induction measurements",1999,"SPE Reservoir Evaluation and Engineering","2","1",,"85","94",,28,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032731903&partnerID=40&md5=88cf6ce17688fa7c847b7ae5f1d0be25",Article,Scopus,2-s2.0-0032731903
"Wei, Y.Q., Bailey, B.J., Wilkinson, D., Lockwood, A., Stenning, B.C.","Detecting surface condensation on tomato plants in greenhouses",1998,"Acta Horticulturae","421",,,"57","63",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0012395560&partnerID=40&md5=a36c91ca177e078c3d21378ad1ca56bc",Conference Paper,Scopus,2-s2.0-0012395560
"Ramakrishnan, T.S., Schwartz, L.M., Fordham, E.J., Kenyon, W.E., Wilkinson, D.J.","Forward models for nuclear magnetic resonance in carbonate rocks",1998,"Transactions of the SPWLA Annual Logging Symposium (Society of Professional Well Log Analysts)",,,,"SS1","SS12",,20,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032223524&partnerID=40&md5=9bd37e17b4bebb4ed5c4252637787908",Conference Paper,Scopus,2-s2.0-0032223524
"Ramakrishnan, T.S., Schwartz, L.M., Fordham, E.J., Kenyon, W.E., Wilkinson, D.J.","Forward models for nuclear magnetic resonance in carbonate rocks",1998,"Transactions of the SPWLA Annual Logging Symposium (Society of Professional Well Log Analysts)",,,,"","",12,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0032314513&partnerID=40&md5=c4aab0740418f29bfc68298cebb51960",Conference Paper,Scopus,2-s2.0-0032314513
"Chalabi, Z.S., Bailey, B.J., Wilkinson, D.J.","A real-time optimal control algorithm for greenhouse heating",1996,"Computers and Electronics in Agriculture","15","1",,"1","13",,60,10.1016/0168-1699(95)00053-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030142751&doi=10.1016%2f0168-1699%2895%2900053-4&partnerID=40&md5=62b242f638f55bbd231ee9d652135945",Article,Scopus,2-s2.0-0030142751
"Ramakrishnan, T.S., Wilkinson, D.J.","Water cut and fractional flow logs from array induction measurements",1996,"Proceedings - SPE Annual Technical Conference and Exhibition","Omega",,,"83","98",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029747983&partnerID=40&md5=4cf8281ff2a94c59049dc71ac35057ef",Conference Paper,Scopus,2-s2.0-0029747983
"Norris, T., Wilkinson, D., Lockwood, A., Belay, A., Colls, J.J., Bailey, B.J.","Performance of a controlled-ventilation open-top chamber for climate change research",1996,"Agricultural and Forest Meteorology","78","3-4",,"239","257",,12,10.1016/0168-1923(95)02237-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0029669138&doi=10.1016%2f0168-1923%2895%2902237-6&partnerID=40&md5=eacce67a510c96b2913a98776bae30bc",Article,Scopus,2-s2.0-0029669138
"Schwartz, L.M., Wilkinson, D.J., Bolsterli, M., Hammond, P.","Particle filtration in consolidated granular systems",1993,"Physical Review B","47","9",,"4953","4958",,15,10.1103/PhysRevB.47.4953,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0343276038&doi=10.1103%2fPhysRevB.47.4953&partnerID=40&md5=df9401e3c5d88114cea444c4de4ec0f7",Article,Scopus,2-s2.0-0343276038
"Bailey, B.J., Montero, J.I., Biel, C., Wilkinson, D.J., Anton, A., Jolliet, O.","Transpiration of Ficus benjamina: comparison of measurements with predictions of the Penman-Monteith model and a simplified version",1993,"Agricultural and Forest Meteorology","65","3-4",,"229","243",,42,10.1016/0168-1923(93)90006-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027796971&doi=10.1016%2f0168-1923%2893%2990006-4&partnerID=40&md5=e9c963f077e0c613b02a87b6e10b6882",Article,Scopus,2-s2.0-0027796971
"Wilkinson, D.J.","Pressure transient parameter estimation in the Laplace domain",1992,"Proceedings - SPE Annual Technical Conference and Exhibition","Omega",,,"601","611",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0027092201&partnerID=40&md5=2a143f37b41ed97069cf05f932bc9c15",Conference Paper,Scopus,2-s2.0-0027092201
"Fordham, E.J., Hammond, P.S., Ladva, H.K.J., Schwartz, L., Wilkinson, D.","The early stages of drilling mud filtration on permeable rock",1992,,,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0026797889&partnerID=40&md5=183f6e863c83970f16149a514502c48e",Article,Scopus,2-s2.0-0026797889
