Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Barrett, D.E.","Holomorphic projection and duality for domains in complex projective space",2016,"Transactions of the American Mathematical Society","368","2",,"827","850",,,10.1090/tran/6338,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84951991634&doi=10.1090%2ftran%2f6338&partnerID=40&md5=225e5300f4296b1d342423d3db3b232f",Article,Scopus,2-s2.0-84951991634
"Barrett, D.E., Ehsani, D., Peloso, M.M.","Regularity of projection operators attached to worm domains",2015,"Documenta Mathematica","20","2015",,"1207","1226",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983156562&partnerID=40&md5=d126b97dc31f35b129b34bc51ee57280",Article,Scopus,2-s2.0-84983156562
"Barrett, D., Lee, L.","On the szego metric",2014,"Journal of Geometric Analysis","24","1",,"104","117",,3,10.1007/s12220-012-9329-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84891556678&doi=10.1007%2fs12220-012-9329-x&partnerID=40&md5=04d477ecac26ac62f7a8790c227d3f8c",Article,Scopus,2-s2.0-84891556678
"Barrett, D., Şahutoǧlu, S.","Irregularity of the bergman projection on worm domains in Cn",2012,"Michigan Mathematical Journal","61","1",,"187","198",,7,10.1307/mmj/1331222854,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84873372033&doi=10.1307%2fmmj%2f1331222854&partnerID=40&md5=934a7df0e83a63e267c5062e8c6b4732",Article,Scopus,2-s2.0-84873372033
"Barrett, D.E., Bolt, M.","Laguerre arc length from distance functions",2010,"Asian Journal of Mathematics","14","2",,"213","234",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-78650424853&partnerID=40&md5=5f605fa324795696495c762886dea9c4",Article,Scopus,2-s2.0-78650424853
"Barrett, D.E., Lanzani, L.","The spectrum of the Leray transform for convex Reinhardt domains in C2",2009,"Journal of Functional Analysis","257","9",,"2780","2819",,8,10.1016/j.jfa.2009.04.011,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69649100630&doi=10.1016%2fj.jfa.2009.04.011&partnerID=40&md5=5cddc8cf8b472525c7b2ab2aec018a79",Article,Scopus,2-s2.0-69649100630
"Barrett, D.E., Bolt, M.","Cauchy integrals and Möbius geometry of curves",2007,"Asian Journal of Mathematics","11","1",,"47","54",,4,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34447264308&partnerID=40&md5=0bda83e73ac8255c5a4fcd24a8d5ae45",Article,Scopus,2-s2.0-34447264308
"Barrett, D.E.","A floating body approach to Fefferman's hypersurface measure",2006,"Mathematica Scandinavica","98","1",,"69","80",,6,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646813671&partnerID=40&md5=84a20a28430b4257cd78bdbc0fd8d3ae",Article,Scopus,2-s2.0-33646813671
"Barrett, D.E., Bharali, G.","The role of Fourier modes in extension theorems of Hartogs-Chirka type",2005,"Mathematische Zeitschrift","249","4",,"883","901",,3,10.1007/s00209-004-0742-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-15444371486&doi=10.1007%2fs00209-004-0742-0&partnerID=40&md5=0fd28ca425431e2a46b512649ba11099",Article,Scopus,2-s2.0-15444371486
"Barrett, D.E., Vassiliadou, S.","The Bergman Kernel on the intersection of two balls in ℂ2",2003,"Duke Mathematical Journal","120","2",,"441","467",,2,10.1215/S0012-7094-03-12020-7,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0345759782&doi=10.1215%2fS0012-7094-03-12020-7&partnerID=40&md5=f2ec1e0718d5305089ec7d49a599a910",Article,Scopus,2-s2.0-0345759782
"Barrett, D.E.","On a class of conformal metrics arising in the work of Seiberg and Witten",2000,"Mathematische Zeitschrift","233","1",,"149","164",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0034347326&partnerID=40&md5=afd6f26cbe0abe37013e610ed9318ad1",Article,Scopus,2-s2.0-0034347326
"Barrett, D.E., Diller, J.","A new construction of Riemann surfaces with corona",1998,"Journal of Geometric Analysis","8","3",,"346","347",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0038950036&partnerID=40&md5=d99fd5355a7a0499102d7267590e18b6",Article,Scopus,2-s2.0-0038950036
"Barrett, D.E., Diller, J.","Contraction properties of the Poincaré series operator",1996,"Michigan Mathematical Journal","43","3",,"519","538",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0030460029&partnerID=40&md5=43264aee3cc260acd1468a3fe5299c27",Article,Scopus,2-s2.0-0030460029
"Barrett, D.E., Diller, J.","Poincaré series and holomorphic averaging",1992,"Inventiones Mathematicae","110","1",,"23","27",,2,10.1007/BF01231321,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0011317983&doi=10.1007%2fBF01231321&partnerID=40&md5=533734d66a241506a8307325ce9b1ca8",Article,Scopus,2-s2.0-0011317983
"Barrett, D.E., Inaba, T.","On the topology of compact smooth three-dimensional Levi-flat hypersurfaces",1992,"The Journal of Geometric Analysis","2","6",,"489","497",,1,10.1007/BF02921574,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-52449145456&doi=10.1007%2fBF02921574&partnerID=40&md5=b5773c2699340042c4a1a68d326604e6",Article,Scopus,2-s2.0-52449145456
"Barrett, D.E.","Behavior of the Bergman projection on the Diederich-Fornæss worm",1992,"Acta Mathematica","168","1",,"1","10",,53,10.1007/BF02392975,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33646948836&doi=10.1007%2fBF02392975&partnerID=40&md5=65c4b07b334d0c26328c983c8af1779d",Article,Scopus,2-s2.0-33646948836
"Barrett, D.E.","Global convexity properties of some families of three-dimensional compact levi-flat hypersurfaces",1992,"Transactions of the American Mathematical Society","332","1",,"459","474",,1,10.1090/S0002-9947-1992-1055805-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84966198701&doi=10.1090%2fS0002-9947-1992-1055805-3&partnerID=40&md5=7fc7d4ead51a8bd601f1069e32a8fdd1",Article,Scopus,2-s2.0-84966198701
"Barrett, D.E.","Complex analytic realization of Reeb's foliation of S 3",1990,"Mathematische Zeitschrift","203","1",,"355","361",,5,10.1007/BF02570743,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-51249173746&doi=10.1007%2fBF02570743&partnerID=40&md5=a9b5d989539d290913ec511604cbcbb2",Article,Scopus,2-s2.0-51249173746
"Barrett, D.E., Bedford, E., Dadok, J.","Tn-actions on holomorphically separable complex manifolds",1989,"Mathematische Zeitschrift","202","1",,"65","82",,17,10.1007/BF01180684,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-0040619706&doi=10.1007%2fBF01180684&partnerID=40&md5=1b31dc88abf8427b23b63b908dc3a2da",Article,Scopus,2-s2.0-0040619706
