Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Batta-Lona, P.G., Maas, A.E., O'Neill, R.J., Wiebe, P.H., Bucklin, A.","Transcriptomic profiles of spring and summer populations of the Southern Ocean salp, Salpa thompsoni, in the Western Antarctic Peninsula region",2017,"Polar Biology","40","6",,"1261","1276",,,10.1007/s00300-016-2051-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85000443220&doi=10.1007%2fs00300-016-2051-6&partnerID=40&md5=61beccd5c638c5b58e0388cfc8b570a1",Article,Scopus,2-s2.0-85000443220
"Velotta, J.P., Wegrzyn, J.L., Ginzburg, S., Kang, L., Czesny, S., O'Neill, R.J., McCormick, S.D., Michalak, P., Schultz, E.T.","Transcriptomic imprints of adaptation to fresh water: parallel evolution of osmoregulatory gene expression in the Alewife",2017,"Molecular Ecology","26","3",,"831","848",,,10.1111/mec.13983,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011394737&doi=10.1111%2fmec.13983&partnerID=40&md5=56f1fa4c0b44cdaaba691fcc11b36a3f",Article,Scopus,2-s2.0-85011394737
"Goossens, B., Sharma, R., Othman, N., Kun-Rodrigues, C., Sakong, R., Ancrenaz, M., Ambu, L.N., Jue, N.K., O'Neill, R.J., Bruford, M.W., Chikhi, L.","Habitat fragmentation and genetic diversity in natural populations of the Bornean elephant: Implications for conservation",2016,"Biological Conservation","196",,,"80","92",,,10.1016/j.biocon.2016.02.008,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958811362&doi=10.1016%2fj.biocon.2016.02.008&partnerID=40&md5=3ec1871317793242cf4402476d620b56",Article,Scopus,2-s2.0-84958811362
"Jue, N.K., Batta-Lona, P.G., Trusiak, S., Obergfell, C., Bucklin, A., O'neill, M.J., O'neill, R.J.","Rapid evolutionary rates and unique genomic signatures discovered in the first reference genome for the southern ocean salp, salpa thompsoni (Urochordata, Thaliacea)",2016,"Genome Biology and Evolution","8","10",,"3171","3186",,1,10.1093/gbe/evw215,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84995678337&doi=10.1093%2fgbe%2fevw215&partnerID=40&md5=098430b77345e4250a0fb6c97cb30895",Article,Scopus,2-s2.0-84995678337
"Longo, M.S., Brown, J.D., Zhang, C., O'Neill, M.J., O'Neill, R.J.","Identification of a recently active mammalian SINE derived from ribosomal RNA",2015,"Genome Biology and Evolution","7","3",,"775","788",,1,10.1093/gbe/evv015,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942134922&doi=10.1093%2fgbe%2fevv015&partnerID=40&md5=ba8ac409a04ba17fa6c3862fc3ea3865",Article,Scopus,2-s2.0-84942134922
"Chen, C.-C., Bowers, S., Lipinszki, Z., Palladino, J., Trusiak, S., Bettini, E., Rosin, L., Przewloka, M.R., Glover, D.M., O'Neill, R.J., Mellone, B.G.","Establishment of Centromeric Chromatin by the CENP-A Assembly Factor CAL1 Requires FACT-Mediated Transcription",2015,"Developmental Cell","34","1",,"73","84",,27,10.1016/j.devcel.2015.05.012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941010222&doi=10.1016%2fj.devcel.2015.05.012&partnerID=40&md5=af683a396839b44ae867e4c103458cd5",Article,Scopus,2-s2.0-84941010222
"O'Neill, M.J., O'Neill, R.J.","Genomics: Something to swing about",2014,"Nature","513","7517",,"174","175",,1,10.1038/513174a,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84907280028&doi=10.1038%2f513174a&partnerID=40&md5=0a39e6da29737b34ed19bd3cb1ab9b40",Short Survey,Scopus,2-s2.0-84907280028
"Velotta, J.P., McCormick, S.D., O'Neill, R.J., Schultz, E.T.","Relaxed selection causes microevolution of seawater osmoregulation and gene expression in landlocked Alewives",2014,"Oecologia","175","4",,"1081","1092",,11,10.1007/s00442-014-2961-3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84904598210&doi=10.1007%2fs00442-014-2961-3&partnerID=40&md5=897904ff281f3c4de5bb3871fc9962fa",Article,Scopus,2-s2.0-84904598210
"O'Neill, R.J., Vrana, P.B., Rosenfeld, C.S.","Maternal methyl supplemented diets and effects on offspring health",2014,"Frontiers in Genetics","5","AUG", 289,"","",,11,10.3389/fgene.2014.00289,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84906254249&doi=10.3389%2ffgene.2014.00289&partnerID=40&md5=3dbb40d659954f372f2e6dede7a2b76c",Article,Scopus,2-s2.0-84906254249
"Carone, D.M., O'Neill, R.J.","Marsupial centomeres and telomeres: Dynamic chromosome domains",2010,"Marsupial Genetics and Genomics",,,,"55","73",,5,10.1007/978-90-481-9023-2_3,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84892486707&doi=10.1007%2f978-90-481-9023-2_3&partnerID=40&md5=0e3b89fd600a8056508addaf55ae4160",Book Chapter,Scopus,2-s2.0-84892486707
