Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Snellenburg, J.J., Laptenok, S.P., Desa, R.J., Naumov, P., Solntsev, K.M.","Excited-State Dynamics of Oxyluciferin in Firefly Luciferase",2016,"Journal of the American Chemical Society","138","50",,"16252","16258",,,10.1021/jacs.6b05078,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85006961502&doi=10.1021%2fjacs.6b05078&partnerID=40&md5=5a2386d45d78775683de59583bbc39b3",Article,Scopus,2-s2.0-85006961502
"Carayon, C., Ghodbane, A., Gibot, L., Dumur, R., Wang, J., Saffon, N., Rols, M.-P., Solntsev, K.M., Fery-Forgues, S.","Conjugates of Benzoxazole and GFP Chromophore with Aggregation-Induced Enhanced Emission: Influence of the Chain Length on the Formation of Particles and on the Dye Uptake by Living Cells",2016,"Small","12","47",,"6602","6612",,1,10.1002/smll.201602799,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85002374068&doi=10.1002%2fsmll.201602799&partnerID=40&md5=00f963887da992eb75d9edeccde6d83c",Article,Scopus,2-s2.0-85002374068
"Tang, B.Z., Solntsev, K.M.","Themed issue on shape-responsive fluorophores",2016,"Journal of Materials Chemistry C","4","14",,"2638","2639",,3,10.1039/c6tc90054b,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963847152&doi=10.1039%2fc6tc90054b&partnerID=40&md5=b21de3659de54345740074fb17a4b937",Editorial,Scopus,2-s2.0-84963847152
"Ghodbane, A., Brett Fellows, W., Bright, J.R., Ghosh, D., Saffon, N., Tolbert, L.M., Fery-Forgues, S., Solntsev, K.M.","Effects of the benzoxazole group on green fluorescent protein chromophore crystal structure and solid state photophysics",2016,"Journal of Materials Chemistry C","4","14",,"2793","2801",,2,10.1039/c5tc03776j,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84963812757&doi=10.1039%2fc5tc03776j&partnerID=40&md5=847797df0ecfcb02f0c5be87549ed272",Article,Scopus,2-s2.0-84963812757
"Solntsev, K.M., Popov, A.V., Solovyeva, V.A., Al-Ainain, S.A., Il'Ichev, Y.V., Hernandez, R., Kuzmin, M.G.","Kinetics of intra- and intermolecular excited-state proton transfer of ω-(2-hydroxynaphthyl-1)-decanoic acid in homogeneous and micellar solutions",2016,"Methods and Applications in Fluorescence","4","1", 014001,"","",,2,10.1088/2050-6120/4/1/014001,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84974593739&doi=10.1088%2f2050-6120%2f4%2f1%2f014001&partnerID=40&md5=75a14bea75cb1411d19f9045cea2f85a",Article,Scopus,2-s2.0-84974593739
"Olsen, S., Baranov, M.S., Baleeva, N.S., Antonova, M.M., Johnson, K.A., Solntsev, K.M.","PH-Sensitive fluorophores from locked GFP chromophores by a non-alternant analogue of the photochemical: Meta effect",2016,"Physical Chemistry Chemical Physics","18","38",,"26703","26711",,,10.1039/c6cp02423h,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84989284340&doi=10.1039%2fc6cp02423h&partnerID=40&md5=db98e4f9c8ac854e0cb3a2c037280075",Article,Scopus,2-s2.0-84989284340
"Sarkisyan, K.S., Zlobovskaya, O.A., Gorbachev, D.A., Bozhanova, N.G., Sharonov, G.V., Staroverov, D.B., Egorov, E.S., Ryabova, A.V., Solntsev, K.M., Mishin, A.S., Lukyanov, K.A.","KillerOrange, a genetically encoded photosensitizer activated by blue and green light",2015,"PLoS ONE","10","12", e0145287,"","",,13,10.1371/journal.pone.0145287,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957543983&doi=10.1371%2fjournal.pone.0145287&partnerID=40&md5=3fccc461c31a218289d7dc19e5e8dac0",Article,Scopus,2-s2.0-84957543983
"Mishin, A.S., Belousov, V.V., Solntsev, K.M., Lukyanov, K.A.","Novel uses of fluorescent proteins",2015,"Current Opinion in Chemical Biology","27",,,"1","9",,27,10.1016/j.cbpa.2015.05.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84930194193&doi=10.1016%2fj.cbpa.2015.05.002&partnerID=40&md5=0f4c3c225562fba8724a93ca76f6df2f",Review,Scopus,2-s2.0-84930194193
"Walker, C.L., Lukyanov, K.A., Yampolsky, I.V., Mishin, A.S., Bommarius, A.S., Duraj-Thatte, A.M., Azizi, B., Tolbert, L.M., Solntsev, K.M.","Fluorescence imaging using synthetic GFP chromophores",2015,"Current Opinion in Chemical Biology","27",,,"64","74",,21,10.1016/j.cbpa.2015.06.002,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84935014814&doi=10.1016%2fj.cbpa.2015.06.002&partnerID=40&md5=275adfa2103dea42e4c38a8712523af4",Review,Scopus,2-s2.0-84935014814
"Sarkisyan, K.S., Goryashchenko, A.S., Lidsky, P.V., Gorbachev, D.A., Bozhanova, N.G., Gorokhovatsky, A.Y., Pereverzeva, A.R., Ryumina, A.P., Zherdeva, V.V., Savitsky, A.P., Solntsev, K.M., Bommarius, A.S., Sharonov, G.V., Lindquist, J.R., Drobizhev, M., Hughes, T.E., Rebane, A., Lukyanov, K.A., Mishin, A.S.","Green Fluorescent Protein with Anionic Tryptophan-Based Chromophore and Long Fluorescence Lifetime",2015,"Biophysical Journal","109","2",,"380","389",,9,10.1016/j.bpj.2015.06.018,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84937555530&doi=10.1016%2fj.bpj.2015.06.018&partnerID=40&md5=7c2893ffe4447a5aa3c894e560217c19",Article,Scopus,2-s2.0-84937555530
