Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Rogers, S.H., Gardner, K.H.","Measuring social capital at the neighborhood scale through a community based framework",2015,"Social Capital at the Community Level: An Applied Interdisciplinary Perspective",,,,"103","113",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84942246486&partnerID=40&md5=743aadc9a3542b85f3d96e4868f2bc5e",Book Chapter,Scopus,2-s2.0-84942246486
"Carlson, C., Aytur, S., Gardner, K., Rogers, S.","The importance of the ""local"" in walkability",2015,"Buildings","5","4",,"1187","1206",,,10.3390/buildings5041187,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84958768255&doi=10.3390%2fbuildings5041187&partnerID=40&md5=6adafabd2d46df3932acef9f320e2ffc",Article,Scopus,2-s2.0-84958768255
"Bhatt, M.P., McDowell, W.H., Gardner, K.H., Hartmann, J.","Chemistry of the heavily urbanized Bagmati River system in Kathmandu Valley, Nepal: export of organic matter, nutrients, major ions, silica, and metals",2014,"Environmental Earth Sciences","71","2",,"911","922",,12,10.1007/s12665-013-2494-9,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84927123494&doi=10.1007%2fs12665-013-2494-9&partnerID=40&md5=54adfa5018ec337a96ee416562851eff",Article,Scopus,2-s2.0-84927123494
"Nuss, P., Gardner, K.H., Jambeck, J.R.","Comparative life cycle assessment (LCA) of construction and demolition (C&amp;D) derived biomass and U.S. northeast forest residuals gasification for electricity production",2013,"Environmental Science and Technology","47","7",,"3463","3471",,12,10.1021/es304312f,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84875783119&doi=10.1021%2fes304312f&partnerID=40&md5=306e24573749313c0fa371c0a22f9ceb",Article,Scopus,2-s2.0-84875783119
"Nuss, P., Gardner, K.H.","Attributional life cycle assessment (ALCA) of polyitaconic acid production from northeast US softwood biomass",2013,"International Journal of Life Cycle Assessment","18","3",,"603","612",,8,10.1007/s11367-012-0511-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878613071&doi=10.1007%2fs11367-012-0511-y&partnerID=40&md5=d8103c95f7a0f163cc88a5535b5481a7",Article,Scopus,2-s2.0-84878613071
"Rogers, S.H., Gardner, K.H., Carlson, C.H.","Social capital and walkability as social aspects of sustainability",2013,"Sustainability (Switzerland)","5","8",,"3473","3483",,16,10.3390/su5083473,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886245093&doi=10.3390%2fsu5083473&partnerID=40&md5=38ce4939f0c546e04ebeed81d46a295e",Article,Scopus,2-s2.0-84886245093
"Nuss, P., Gardner, K.H., Bringezu, S.","Environmental implications and costs of municipal solid waste-derived ethylene",2013,"Journal of Industrial Ecology","17","6",,"912","925",,4,10.1111/jiec.12066,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84890315816&doi=10.1111%2fjiec.12066&partnerID=40&md5=a0f5cd5d6089bbd0a89db0e57a54224d",Article,Scopus,2-s2.0-84890315816
"Carpenter, A., Jambeck, J.R., Gardner, K., Weitz, K.","Life Cycle Assessment of End-of-Life Management Options for Construction and Demolition Debris",2013,"Journal of Industrial Ecology","17","3",,"396","406",,15,10.1111/j.1530-9290.2012.00568.x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84878935073&doi=10.1111%2fj.1530-9290.2012.00568.x&partnerID=40&md5=115abc55d9d8183c50a1e0b0390ca6bf",Article,Scopus,2-s2.0-84878935073
"Nuss, P., Bringezu, S., Gardner, K.H.","Waste-to-Materials: The Longterm Option",2012,"Green Energy and Technology","55",,,"1","26",,2,10.1007/978-1-4471-2306-4_1,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883168233&doi=10.1007%2f978-1-4471-2306-4_1&partnerID=40&md5=f4ae395fcff13b275025ade7cafac86f",Article,Scopus,2-s2.0-84883168233
"Carlson, C., Aytur, S., Gardner, K., Rogers, S.","Complexity in built environment, health, and destination walking: A neighborhood-scale analysis",2012,"Journal of Urban Health","89","2",,"270","284",,21,10.1007/s11524-011-9652-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863779136&doi=10.1007%2fs11524-011-9652-8&partnerID=40&md5=9e8c3f25608c559a978b0b3f91f4a933",Article,Scopus,2-s2.0-84863779136
"Rogers, S., Aytur, S., Gardner, K., Carlson, C.","Measuring community sustainability: Exploring the intersection of the built environment &amp; social capital with a participatory case study",2012,"Journal of Environmental Studies and Sciences","2","2",,"143","153",,3,10.1007/s13412-012-0068-x,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84977079117&doi=10.1007%2fs13412-012-0068-x&partnerID=40&md5=7f870398f4701fcbe22a72c51a4ab480",Article,Scopus,2-s2.0-84977079117
"Saffarzadeh, A., Shimaoka, T., Wei, Y., Gardner, K.H., Musselman, C.N.","Impacts of natural weathering on the transformation/neoformation processes in landfilled MSWI bottom ash: A geoenvironmental perspective",2011,"Waste Management","31","12",,"2440","2454",,23,10.1016/j.wasman.2011.07.017,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80054866394&doi=10.1016%2fj.wasman.2011.07.017&partnerID=40&md5=9b4734e8f6828980abbb0a68a46b2661",Article,Scopus,2-s2.0-80054866394
"Takahashi, F., Shimaoka, T., Gardner, K., Kida, A.","Size-dependent enrichment of waste slag aggregate fragments abraded from asphalt concrete",2011,"Journal of Hazardous Materials","194",,,"209","215",,1,10.1016/j.jhazmat.2011.07.086,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-80053892302&doi=10.1016%2fj.jhazmat.2011.07.086&partnerID=40&md5=b9dfddaab3852ac90f955327ec8bb1c8",Article,Scopus,2-s2.0-80053892302
"Rogers, S.H., Halstead, J.M., Gardner, K.H., Carlson, C.H.","Examining Walkability and Social Capital as Indicators of Quality of Life at the Municipal and Neighborhood Scales",2011,"Frontiers of History in China","6","2",,"201","213",,18,10.1007/s11482-010-9132-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956069958&doi=10.1007%2fs11482-010-9132-4&partnerID=40&md5=6473addddef931574642fe7efdf508a6",Article,Scopus,2-s2.0-79956069958
"Rogers, S.H., Halstead, J.M., Gardner, K.H., Carlson, C.H.","Erratum to: Examining Walkability and Social Capital as Indicators of Quality of Life at the Municipal and Neighborhood Scales (Applied Research in Quality of Life, 10.1007/s11482-011-9144-8)",2011,"Applied Research in Quality of Life","6","2",,"215","216",,1,10.1007/s11482-011-9144-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956371136&doi=10.1007%2fs11482-011-9144-8&partnerID=40&md5=0f3d78ed6516d070f14256305753402c",Erratum,Scopus,2-s2.0-79956371136
"Rogers, S.H., Halstead, J.M., Gardner, K.H., Carlson, C.H.","Examining Walkability and Social Capital as Indicators of Quality of Life at the Municipal and Neighborhood Scales",2011,"Applied Research in Quality of Life","6","2",,"201","213",,22,10.1007/s11482-010-9132-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956350270&doi=10.1007%2fs11482-010-9132-4&partnerID=40&md5=0f0bca06b46cfdddfbfae1b51f26297f",Article,Scopus,2-s2.0-79956350270
"Rogers, S.H., Halstead, J.M., Gardner, K.H., Carlson, C.H.","Erratum to: Examining Walkability and Social Capital as Indicators of Quality of Life at the Municipal and Neighborhood Scales (Applied Research in Quality of Life, 10.1007/s11482-010-9132-4)",2011,"Frontiers of History in China","6","2",,"215","216",,,10.1007/s11482-011-9144-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-79956095994&doi=10.1007%2fs11482-011-9144-8&partnerID=40&md5=5cd813685f028e1bfbf57a9acc0ea881",Erratum,Scopus,2-s2.0-79956095994
