Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Burton, P.J., Kechris, A.S.","Invariant random subgroups and action versus representation maximality",2017,"Proceedings of the American Mathematical Society","145","9",,"3961","3971",,,10.1090/proc/13591,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021420090&doi=10.1090%2fproc%2f13591&partnerID=40&md5=b58dcdb0ac169c83e3fc7e01d532bddc",Article,Scopus,2-s2.0-85021420090
"Kechris, A.S., Macdonald, H.L.","Borel equivalence relations and cardinal algebras",2016,"Fundamenta Mathematicae","235","2",,"183","198",,,10.4064/fm242-4-2016,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84984858081&doi=10.4064%2ffm242-4-2016&partnerID=40&md5=0e6ad4ad35741987223cecfe6f06ec2f",Article,Scopus,2-s2.0-84984858081
"Angel, O., Kechris, A.S., Lyons, R.","Random orderings and unique ergodicity of automorphism groups",2014,"Journal of the European Mathematical Society","16","10",,"2059","2095",,7,10.4171/JEMS/483,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84908419068&doi=10.4171%2fJEMS%2f483&partnerID=40&md5=b216e0259eee2da6ad188e118d18886b",Article,Scopus,2-s2.0-84908419068
"Conley, C.T., Kechris, A.S.","Measurable chromatic and independence numbers for ergodic graphs and group actions",2013,"Groups, Geometry, and Dynamics","7","1",,"127","180",,8,10.4171/GGD/179,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84886617811&doi=10.4171%2fGGD%2f179&partnerID=40&md5=dfcced9a0d6fd3dd4277631805eb4cd2",Article,Scopus,2-s2.0-84886617811
"Conley, C.T., Kechris, A.S., Miller, B.D.","Stationary probability measures and topological realizations",2013,"Israel Journal of Mathematics","198","1",,"333","345",,2,10.1007/s11856-013-0025-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84883771972&doi=10.1007%2fs11856-013-0025-8&partnerID=40&md5=506ced06aa562040b084944e7b2aa8bd",Article,Scopus,2-s2.0-84883771972
"Conley, C.T., Kechris, A.S., Tucker-Drob, R.D.","Ultraproducts of measure preserving actions and graph combinatorics",2013,"Ergodic Theory and Dynamical Systems","33","2",,"334","374",,5,10.1017/S0143385711001143,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84877957092&doi=10.1017%2fS0143385711001143&partnerID=40&md5=1c7e443b59cb838140390685b2c2488c",Article,Scopus,2-s2.0-84877957092
"Kechris, A.S., Sokić, M.","Dynamical properties of the automorphism groups of the random poset and random distributive lattice",2012,"Fundamenta Mathematicae","218","1",,"69","94",,7,10.4064/fm218-1-4,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84863893891&doi=10.4064%2ffm218-1-4&partnerID=40&md5=5ecb6f32d4e1bee7dc7aa06830509908",Article,Scopus,2-s2.0-84863893891
"Kechris, A.S.","Weak containment in the space of actions of a free group",2012,"Israel Journal of Mathematics","189","1",,"461","507",,9,10.1007/s11856-011-0182-6,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84862591292&doi=10.1007%2fs11856-011-0182-6&partnerID=40&md5=a345a40e0aa1b598ad222e7e4017c3eb",Article,Scopus,2-s2.0-84862591292
"Ioana, A., Kechris, A.S., Tsankov, T.","Subequivalence relations and positive-definite functions",2009,"Groups, Geometry, and Dynamics","3","4",,"579","625",,9,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-69249191814&partnerID=40&md5=6b56081915b8cd0d782db0f119caa325",Article,Scopus,2-s2.0-69249191814
"Kechris, A.S., Tsankov, T.","Amenable actions and almost invariant sets",2008,"Proceedings of the American Mathematical Society","136","2",,"687","697",,17,10.1090/S0002-9939-07-09116-2,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-77950598245&doi=10.1090%2fS0002-9939-07-09116-2&partnerID=40&md5=76f08b4ea68041e5ed590a21e66728c8",Article,Scopus,2-s2.0-77950598245
"Kechris, A.S., Miller, B.D.","Means on equivalence relations",2008,"Israel Journal of Mathematics","163",,,"241","262",,1,10.1007/s11856-008-0011-8,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-57849122165&doi=10.1007%2fs11856-008-0011-8&partnerID=40&md5=e7a02fb4c67d763b409e794e221c1f8d",Article,Scopus,2-s2.0-57849122165
"Kechris, A.S., Rosendal, C.","Turbulence, amalgamation, and generic automorphisms of homogeneous structures",2007,"Proceedings of the London Mathematical Society","94","2",,"302","350",,72,10.1112/plms/pdl007,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-34347348205&doi=10.1112%2fplms%2fpdl007&partnerID=40&md5=af9312b32ce12e1f99d1dd611f12650c",Article,Scopus,2-s2.0-34347348205
"Kechris, A.S.","Unitary representations and modular actions",2007,"Journal of Mathematical Sciences","140","3",,"398","425",,7,10.1007/s10958-007-0449-y,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-33845736054&doi=10.1007%2fs10958-007-0449-y&partnerID=40&md5=5894f3639e53085d179a8ae75f8e7111",Article,Scopus,2-s2.0-33845736054
