Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Ghobadi, S., Campbell, J., Clegg, S.","Pair programming teams and high-quality knowledge sharing: A comparative study of coopetitive reward structures",2017,"Information Systems Frontiers","19","2",,"397","409",,,10.1007/s10796-015-9603-0,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84944916665&doi=10.1007%2fs10796-015-9603-0&partnerID=40&md5=4defb2370f24074351216246a87a8eb2",Article,Scopus,2-s2.0-84944916665
"Vaidya, K., Campbell, J.","Multidisciplinary approach to defining public e-procurement and evaluating its impact on procurement efficiency",2016,"Information Systems Frontiers","18","2",,"333","348",,1,10.1007/s10796-014-9536-z,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84980349603&doi=10.1007%2fs10796-014-9536-z&partnerID=40&md5=42f0287242bfef9472a159674e4724f8",Article,Scopus,2-s2.0-84980349603
"Simpson, J.R., Wilkin, C., Campbell, J., Keating, B., Moore, S.","Best practices or improvisation in system change? An exploratory study",2016,"Pacific Asia Conference on Information Systems, PACIS 2016 - Proceedings",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85011105172&partnerID=40&md5=c7cbc1ca3be6db1d98f988624cdab9ff",Conference Paper,Scopus,2-s2.0-85011105172
"Ahmad, K.M., Campbell, J.","Citizen perceptions of e-government in the Kurdistan Region of Iraq",2015,"Australasian Journal of Information Systems","19",,,"1","29",,2,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960112875&partnerID=40&md5=cbdd98a9538c9bbe3e8729d2efe48be7",Article,Scopus,2-s2.0-84960112875
"Radoll, P., Campbell, J.","Editorial for the indigenous use of information and communication technologies section",2015,"Australasian Journal of Information Systems","19",,,"1","2",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960098937&partnerID=40&md5=86c912746a31a85760ddb4266dff208a",Editorial,Scopus,2-s2.0-84960098937
"Eagar, T., Beekhuyzen, J., Campbell, J.","When online communities collide: Boundary identity construction and spanning",2015,"2015 International Conference on Information Systems: Exploring the Information Frontier, ICIS 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964614344&partnerID=40&md5=a5933d545bd55dfc67a89bfbda2de794",Conference Paper,Scopus,2-s2.0-84964614344
"Keating, B., MacKrell, D., Campbell, J.","(Re)negotiating homeless identity through technology-mediated social interaction",2015,"2015 International Conference on Information Systems: Exploring the Information Frontier, ICIS 2015",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964615095&partnerID=40&md5=b560483286e9e1b31aca0079a52145c4",Conference Paper,Scopus,2-s2.0-84964615095
"Pozzebon, R.C.B., Silva, L.A.L., Fontoura, L.M., Campbell, J.A.","Argumentation schemes for the reuse of argumentation information in collaborative risk management",2014,"Proceedings of the 2014 IEEE 15th International Conference on Information Reuse and Integration, IEEE IRI 2014",,, 7051888,"179","186",,1,10.1109/IRI.2014.7051888,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84946692375&doi=10.1109%2fIRI.2014.7051888&partnerID=40&md5=f62a94414bce3df84304c63c9c3c141c",Conference Paper,Scopus,2-s2.0-84946692375
"Alam, S.L., Campbell, J.","Examining cultural volunteer crowdsourcing technology: An appropriation perspective",2014,"35th International Conference on Information Systems ""Building a Better World Through Information Systems"", ICIS 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923421905&partnerID=40&md5=f148006057048ed0641b404fc061439c",Conference Paper,Scopus,2-s2.0-84923421905
"Machado, N.L.R., Silva, L.A.L., Fontoura, L.M., Campbell, J.A.","Case-based reasoning for experience-based collaborative risk management",2014,"Proceedings of the International Conference on Software Engineering and Knowledge Engineering, SEKE","2014-January","January",,"262","267",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938341978&partnerID=40&md5=1b4a7308a4fb3b61d3b9dc2e862f695c",Conference Paper,Scopus,2-s2.0-84938341978
"Keating, B.W., Campbell, J., Zou, P., Yang, R.","Stakeholder alignment and effective system use: Case study of a public sector information system",2014,"35th International Conference on Information Systems ""Building a Better World Through Information Systems"", ICIS 2014",,,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84923510924&partnerID=40&md5=bee0d72a91aedd5fcdf9abb998317100",Conference Paper,Scopus,2-s2.0-84923510924
