Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Nagel, R.L., Gipson, K.G., Ogundipe, A.","Integrating sustainable design and systems thinking throughout an engineering curriculum",2017,"Decision Management: Concepts, Methodologies, Tools, and Applications","3-4",,,"1607","1624",,,10.4018/978-1-5225-1837-2.ch075,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021359489&doi=10.4018%2f978-1-5225-1837-2.ch075&partnerID=40&md5=08aff4e000612a1b29f8dd97d7666981",Book Chapter,Scopus,2-s2.0-85021359489
"Gipson, K.G., Prins, R.J.","Semester-long team project integrating materials and mechanics concepts",2017,"Materials Science and Engineering: Concepts, Methodologies, Tools, and Applications","3-3",,,"1254","1264",,,10.4018/978-1-5225-1798-6.ch049,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021332807&doi=10.4018%2f978-1-5225-1798-6.ch049&partnerID=40&md5=2d4a3928874f3583646d3664321875e5",Book Chapter,Scopus,2-s2.0-85021332807
"Gipson, K.G., Prins, R.J.","Materials and mechanics: A multidisciplinary course incorporating experiential, project/problem-based, and work-integrated learning approaches for undergraduates",2017,"Materials Science and Engineering: Concepts, Methodologies, Tools, and Applications","1-3",,,"45","70",,,10.4018/978-1-5225-1798-6.ch003,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85021325003&doi=10.4018%2f978-1-5225-1798-6.ch003&partnerID=40&md5=9fa2f9991c83d281b927d460b37e7546",Book Chapter,Scopus,2-s2.0-85021325003
"Barrella, E., Henriques, J.J., Gipson, K.G.","Using concept maps as a tool for assessment and continuous improvement of a first-year course",2016,"ASEE Annual Conference and Exposition, Conference Proceedings","2016-June",,,"","",,,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84983320096&partnerID=40&md5=0a8fb89adaf718c18bbabf0ea0457827",Conference Paper,Scopus,2-s2.0-84983320096
"Braun, K., Eaves, E., Giambri, C., Chapman, D., Heavner, H., Woodward, J., Nagel, J., Gipson, K.","Reducing electrical energy consumption of AHU fans through the integration of variable frequency drives",2016,"2016 IEEE Systems and Information Engineering Design Symposium, SIEDS 2016",,, 7489328,"61","65",,,10.1109/SIEDS.2016.7489328,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84979993783&doi=10.1109%2fSIEDS.2016.7489328&partnerID=40&md5=2e322ffc552fa9f44dd07de1d77c2819",Conference Paper,Scopus,2-s2.0-84979993783
"Gipson, K.G., Prins, R.J.","Materials and mechanics: A multidisciplinary course incorporating experiential, project/problem-based, and work-integrated learning approaches for undergraduates",2015,"Handbook of Research on Recent Developments in Materials Science and Corrosion Engineering Education",,,,"230","252",,2,10.4018/978-1-4666-8183-5.ch012,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84957401980&doi=10.4018%2f978-1-4666-8183-5.ch012&partnerID=40&md5=1c9c0c180a09648b27d98d966f293d18",Book Chapter,Scopus,2-s2.0-84957401980
"Gipson, K.G.","Multidisciplinary undergraduate research team via independent study courses",2015,"Materials Research Society Symposium Proceedings","1762",,,"83","92",,,10.1557/opl.2015.444,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84938938860&doi=10.1557%2fopl.2015.444&partnerID=40&md5=5490cfad8807d6f4d73d8b35d98c8a75",Conference Paper,Scopus,2-s2.0-84938938860
"Gipson, K.G., Prins, R.J.","Integrative multidisciplinary materials &amp; mechanicsteam project",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941996718&partnerID=40&md5=4da6eb3328a9e5d1cd165898ed06dacf",Conference Paper,Scopus,2-s2.0-84941996718
"Gipson, K., Stevens, K., Brown, P., Ballato, J.","Infrared spectroscopic characterization of photoluminescent polymer nanocomposites",2015,"Journal of Spectroscopy","2015",, 489162,"","",,1,10.1155/2015/489162,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84939609338&doi=10.1155%2f2015%2f489162&partnerID=40&md5=2f1ce660391e401cbfe2bb460785d047",Article,Scopus,2-s2.0-84939609338
"Gipson, K.G., Henriques, J.J., Sequeira, S.","Development and implementation of a cornerstone course: Engineering opportunites",2015,"ASEE Annual Conference and Exposition, Conference Proceedings","122nd ASEE Annual Conference and Exposition: Making Value for Society","122nd ASEE Annual Conference and Exposition: Making Value for Society",,"","",,1,,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84941997648&partnerID=40&md5=9739061301988435b10b81f773b2ea15",Conference Paper,Scopus,2-s2.0-84941997648
