Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Petke, J., Harman, M., Langdon, W.B., Weimer, W.","Specialising Software for Different Downstream Applications Using Genetic Improvement and Code Transplantation",2017,"IEEE Transactions on Software Engineering",,,,"","",,1,10.1109/TSE.2017.2702606,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85023741332&doi=10.1109%2fTSE.2017.2702606&partnerID=40&md5=7ed07a5d5f0ff0fdb634096a41e0e9ab",Article in Press,Scopus,2-s2.0-85023741332
"Nguyen, T.V., Weimer, W., Kapur, D., Forrest, S.","Connecting program synthesis and reachability: Automatic program repair using test-input generation",2017,"Lecture Notes in Computer Science (including subseries Lecture Notes in Artificial Intelligence and Lecture Notes in Bioinformatics)","10205 LNCS",,,"301","318",,,10.1007/978-3-662-54577-5_17,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-85017497166&doi=10.1007%2f978-3-662-54577-5_17&partnerID=40&md5=ede1cdf4b0b9cdd728554f8044fcd9e8",Conference Paper,Scopus,2-s2.0-85017497166
"Weimer, W., Forrest, S., Kim, M., Goues, C.L., Hurley, P.","Trusted Software Repair for System Resiliency",2016,"Proceedings - 46th Annual IEEE/IFIP International Conference on Dependable Systems and Networks, DSN-W 2016",,, 7575385,"238","241",,,10.1109/DSN-W.2016.64,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994681117&doi=10.1109%2fDSN-W.2016.64&partnerID=40&md5=5c30bb9b16eaee991d58db0130dfa973",Conference Paper,Scopus,2-s2.0-84994681117
"Highnam, K., Angstadt, K., Leach, K., Weimer, W., Paulos, A., Hurley, P.","An Uncrewed Aerial Vehicle Attack Scenario and Trustworthy Repair Architecture",2016,"Proceedings - 46th Annual IEEE/IFIP International Conference on Dependable Systems and Networks, DSN-W 2016",,, 7575381,"222","225",,,10.1109/DSN-W.2016.63,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84994577088&doi=10.1109%2fDSN-W.2016.63&partnerID=40&md5=ea96e3f51ec51a341f23b028158d0f02",Conference Paper,Scopus,2-s2.0-84994577088
"Weimer, W., Petke, J., White, D.R.","Genetic improvement 2016 chairs' welcome &amp; organization",2016,"GECCO 2016 Companion - Proceedings of the 2016 Genetic and Evolutionary Computation Conference",,,,"1129","",,,10.1145/2908961.2931686,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84986294217&doi=10.1145%2f2908961.2931686&partnerID=40&md5=20294100c1d139122884e28b34be3245",Editorial,Scopus,2-s2.0-84986294217
"Angstadt, K., Weimer, W., Skadron, K.","RAPID programming of pattern-recognition processors",2016,"International Conference on Architectural Support for Programming Languages and Operating Systems - ASPLOS","02-06-April-2016",,,"593","605",,5,10.1145/2872362.2872393,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84975317652&doi=10.1145%2f2872362.2872393&partnerID=40&md5=e5a5702501787c4ce0d56fec0fca2074",Conference Paper,Scopus,2-s2.0-84975317652
"Napoli, N., Leach, K., Barnes, L., Weimer, W.","A MapReduce framework to improve template matching uncertainty",2016,"2016 International Conference on Big Data and Smart Computing, BigComp 2016",,, 7425804,"77","84",,1,10.1109/BIGCOMP.2016.7425804,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84964575599&doi=10.1109%2fBIGCOMP.2016.7425804&partnerID=40&md5=66e2de8a0f1e51543c8c269915a57c25",Conference Paper,Scopus,2-s2.0-84964575599
"Le Goues, C., Holtschulte, N., Smith, E.K., Brun, Y., Devanbu, P., Forrest, S., Weimer, W.","The ManyBugs and IntroClass Benchmarks for Automated Repair of C Programs",2015,"IEEE Transactions on Software Engineering","41","12", 7153570,"1236","1256",,14,10.1109/TSE.2015.2454513,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84961576983&doi=10.1109%2fTSE.2015.2454513&partnerID=40&md5=13b2b0280c24c5f13a933081a9b4575b",Article,Scopus,2-s2.0-84961576983
"Dorn, J., Barnes, C., Lawrence, J., Weimer, W.","Towards Automatic Band-Limited Procedural Shaders",2015,"Computer Graphics Forum","34","7",,"77","87",,,10.1111/cgf.12747,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84945188341&doi=10.1111%2fcgf.12747&partnerID=40&md5=281696dbadb29217a1cdf1810df92e55",Conference Paper,Scopus,2-s2.0-84945188341
"Daka, E., Campos, J., Fraser, G., Dorn, J., Weimer, W.","Modeling readability to improve unit tests",2015,"2015 10th Joint Meeting of the European Software Engineering Conference and the ACM SIGSOFT Symposium on the Foundations of Software Engineering, ESEC/FSE 2015 - Proceedings",,,,"107","118",,8,10.1145/2786805.2786838,"https://www.scopus.com/inward/record.uri?eid=2-s2.0-84960338841&doi=10.1145%2f2786805.2786838&partnerID=40&md5=91b6a5176cb47a18114a3f6c463603a4",Conference Paper,Scopus,2-s2.0-84960338841
